,O,H,L,C,V,T,BV
564,0.00020371,0.00020372,0.00020371,0.00020372,322.62478903,2018-06-13T06:28:00,0.06572356
565,0.00020368,0.00020368,0.00020368,0.00020368,86.06066881,2018-06-13T06:40:00,0.01752883
566,0.00020236,0.00020236,0.00020236,0.00020236,10.94023888,2018-06-13T06:49:00,0.00221386
567,0.00020189,0.00020189,0.00020189,0.00020189,29,2018-06-13T06:50:00,0.00585481
568,0.00020189,0.00020189,0.00020189,0.00020189,29,2018-06-13T06:51:00,0.00585481
569,0.00020189,0.00020189,0.00020189,0.00020189,494,2018-06-13T06:52:00,0.09973366
570,0.00020189,0.00020189,0.00020189,0.00020189,56,2018-06-13T06:54:00,0.01130584
571,0.00020368,0.00020368,0.00020368,0.00020368,308.54798507,2018-06-13T06:58:00,0.06284505
572,0.0002019,0.0002019,0.00020189,0.00020189,218,2018-06-13T06:59:00,0.04401266
573,0.00020189,0.00020189,0.00020189,0.00020189,58,2018-06-13T07:00:00,0.01170962
574,0.00020189,0.00020189,0.00020189,0.00020189,5,2018-06-13T07:03:00,0.00100945
575,0.00020189,0.00020189,0.00020189,0.00020189,84,2018-06-13T07:32:00,0.01695876
576,0.0002025,0.0002025,0.00020089,0.00020089,182.76820184,2018-06-13T07:38:00,0.03694208
577,0.0002011,0.0002011,0.0002011,0.0002011,29,2018-06-13T08:16:00,0.00583189
578,0.00020233,0.00020233,0.00020233,0.00020233,2.53070083,2018-06-13T08:25:00,0.00051203
579,0.0002011,0.0002011,0.0002011,0.0002011,20.59496566,2018-06-13T08:37:00,0.00414164
580,0.0002011,0.0002011,0.0002011,0.0002011,40,2018-06-13T08:38:00,0.008044
581,0.0002011,0.0002011,0.0002011,0.0002011,5,2018-06-13T08:39:00,0.0010055
582,0.0002011,0.0002011,0.0002011,0.0002011,5,2018-06-13T08:41:00,0.0010055
583,0.0002011,0.0002011,0.0002011,0.0002011,5,2018-06-13T08:42:00,0.0010055
584,0.0002011,0.0002011,0.0002011,0.0002011,20.69292442,2018-06-13T08:50:00,0.00416134
585,0.0002011,0.0002011,0.00020089,0.00020089,135.22647089,2018-06-13T08:51:00,0.02716721
586,0.00020089,0.00020089,0.00020089,0.00020089,22.16425426,2018-06-13T08:57:00,0.00445257
587,0.00020089,0.00020089,0.00020089,0.00020089,5,2018-06-13T09:21:00,0.00100445
588,0.00020089,0.00020089,0.00020089,0.00020089,8.99887815,2018-06-13T09:27:00,0.00180778
589,0.00020088,0.00020088,0.00020068,0.00020068,427.39169205,2018-06-13T09:29:00,0.08581644
590,0.00020068,0.00020068,0.00020068,0.00020068,100,2018-06-13T09:30:00,0.020068
591,0.00020068,0.00020068,0.00020011,0.00020011,547.715,2018-06-13T09:33:00,0.10986276
592,0.00020011,0.00020011,0.00020011,0.00020011,7.27962448,2018-06-13T09:43:00,0.00145672
593,0.00020009,0.00020009,0.00020009,0.00020009,249,2018-06-13T09:44:00,0.04982241
594,0.00020008,0.00020008,0.00020008,0.00020008,491.601778,2018-06-13T09:45:00,0.09835968
595,0.00020005,0.00020005,0.00020005,0.00020005,65,2018-06-13T09:46:00,0.01300325
596,0.00020001,0.00020001,0.00020001,0.00020001,40,2018-06-13T09:59:00,0.0080004
597,0.00020001,0.00020001,0.00020001,0.00020001,109.61751912,2018-06-13T10:01:00,0.02192459
598,0.0002,0.0002,0.0002,0.0002,2035.01372644,2018-06-13T10:05:00,0.40700274
599,0.0002,0.0002,0.0002,0.0002,745.98146509,2018-06-13T10:10:00,0.14919629
600,0.00020003,0.00020003,0.00020003,0.00020003,2.90478303,2018-06-13T10:14:00,0.00058104
601,0.0002,0.0002,0.0002,0.0002,7.07112946,2018-06-13T10:16:00,0.00141422
602,0.0002,0.0002,0.0002,0.0002,5.0472354,2018-06-13T10:17:00,0.00100944
603,0.0002,0.0002,0.0002,0.0002,101.50186901,2018-06-13T10:22:00,0.02030037
604,0.00020003,0.00020011,0.00020003,0.00020011,533,2018-06-13T10:25:00,0.10664219
605,0.00020011,0.00020011,0.00020011,0.00020011,0.9975252,2018-06-13T10:42:00,0.00019961
606,0.00020015,0.00020015,0.00020015,0.00020015,346.40653396,2018-06-13T11:03:00,0.06933326
607,0.00020019,0.00020019,0.00020019,0.00020019,93.98555276,2018-06-13T11:04:00,0.01881496
608,0.00020001,0.00020001,0.00020001,0.00020001,500,2018-06-13T11:18:00,0.100005
609,0.0002,0.0002,0.0002,0.0002,25.11,2018-06-13T11:19:00,0.005022
610,0.0002,0.0002,0.00019952,0.00019952,60,2018-06-13T11:26:00,0.01199992
611,0.00019952,0.00019952,0.00019952,0.00019952,500,2018-06-13T11:27:00,0.09976
612,0.00019952,0.00019952,0.00019952,0.00019952,754.0755297,2018-06-13T11:45:00,0.15045314
613,0.00019952,0.00019952,0.00019952,0.00019952,1531,2018-06-13T11:51:00,0.30546512
614,0.00019952,0.00019952,0.00019952,0.00019952,263,2018-06-13T11:52:00,0.05247376
615,0.00019952,0.00019972,0.00019952,0.00019972,507,2018-06-13T11:53:00,0.10115843
616,0.00019952,0.00019952,0.00019952,0.00019952,79,2018-06-13T11:54:00,0.01576208
617,0.00019952,0.00019952,0.00019952,0.00019952,5,2018-06-13T11:57:00,0.0009976
618,0.00019952,0.00019952,0.00019952,0.00019952,5,2018-06-13T11:58:00,0.0009976
619,0.00019953,0.00019953,0.00019953,0.00019953,169,2018-06-13T11:59:00,0.03372057
620,0.00019953,0.00019953,0.00019953,0.00019953,316,2018-06-13T12:00:00,0.06305148
621,0.00019953,0.00019953,0.00019952,0.00019952,269,2018-06-13T12:01:00,0.05367167
622,0.00019952,0.00019952,0.00019952,0.00019952,70,2018-06-13T12:02:00,0.0139664
623,0.00020023,0.00020023,0.00020023,0.00020023,17.96622348,2018-06-13T12:03:00,0.00359737
624,0.00019952,0.00019952,0.0001995,0.0001995,2259,2018-06-13T12:05:00,0.45070028
625,0.0001995,0.0001995,0.0001995,0.0001995,2761,2018-06-13T12:06:00,0.5508195
626,0.0001995,0.0001995,0.0001995,0.0001995,27.33784374,2018-06-13T12:09:00,0.00545389
627,0.00019876,0.00019876,0.00019769,0.00019769,1215.16208445,2018-06-13T12:13:00,0.24036366
628,0.000197,0.000197,0.00019606,0.00019606,7316.09390135,2018-06-13T12:17:00,1.43936014
629,0.00019601,0.00019601,0.000196,0.000196,66.87459299,2018-06-13T12:18:00,0.01310742
630,0.000196,0.00019606,0.000196,0.00019606,131.48608971,2018-06-13T12:20:00,0.02577891
631,0.000196,0.000196,0.000196,0.000196,2299.4676335,2018-06-13T12:23:00,0.45069565
632,0.000196,0.000196,0.000196,0.000196,1075.13479967,2018-06-13T12:24:00,0.21072642
633,0.000196,0.000196,0.000196,0.000196,242.72819117,2018-06-13T12:25:00,0.04757472
634,0.000196,0.000196,0.000196,0.000196,32,2018-06-13T12:27:00,0.006272
635,0.000196,0.000196,0.000196,0.000196,287,2018-06-13T12:30:00,0.056252
636,0.000196,0.000196,0.000196,0.000196,256,2018-06-13T12:31:00,0.05017599
637,0.00019606,0.00019606,0.00019606,0.00019606,204.06903435,2018-06-13T12:34:00,0.04000977
638,0.00019606,0.00019695,0.00019606,0.00019606,394.99672861,2018-06-13T12:35:00,0.07777642
639,0.00019606,0.00019606,0.00019606,0.00019606,201,2018-06-13T12:37:00,0.03940806
640,0.00019606,0.00019606,0.00019606,0.00019606,29.70656918,2018-06-13T12:38:00,0.00582426
641,0.00019698,0.00019698,0.00019698,0.00019698,50,2018-06-13T12:39:00,0.009849
642,0.00019698,0.00019698,0.00019698,0.00019698,106.34323294,2018-06-13T12:48:00,0.02094749
643,0.00019606,0.00019606,0.00019606,0.00019606,54,2018-06-13T12:50:00,0.01058724
644,0.00019606,0.00019606,0.00019606,0.00019606,32,2018-06-13T12:52:00,0.00627392
645,0.00019606,0.00019606,0.00019606,0.00019606,48,2018-06-13T12:54:00,0.00941088
646,0.00019698,0.00019698,0.00019698,0.00019698,102.54500533,2018-06-13T12:55:00,0.02019931
647,0.00019606,0.00019606,0.000195,0.000195,5,2018-06-13T12:56:00,0.00097965
648,0.00019698,0.00019698,0.000195,0.000195,612.06603934,2018-06-13T12:58:00,0.11981162
649,0.00019505,0.00019505,0.000195,0.000195,1656.2329382,2018-06-13T13:08:00,0.32301484
650,0.00019681,0.00019681,0.00019681,0.00019681,3,2018-06-13T13:11:00,0.00059043
651,0.00019553,0.00019553,0.00019553,0.00019553,64.72942148,2018-06-13T13:22:00,0.01265654
652,0.00019696,0.000197,0.00019696,0.000197,210.02600098,2018-06-13T13:24:00,0.041372
653,0.00019562,0.00019562,0.00019535,0.00019535,2157.31904678,2018-06-13T13:32:00,0.42173026
654,0.00019529,0.00019529,0.00019529,0.00019529,41.89840434,2018-06-13T13:53:00,0.00818233
655,0.000195,0.000195,0.000195,0.000195,434,2018-06-13T14:03:00,0.08462999
656,0.000195,0.000195,0.000195,0.000195,5,2018-06-13T14:05:00,0.000975
657,0.000195,0.000195,0.000195,0.000195,5,2018-06-13T14:06:00,0.000975
658,0.000195,0.000195,0.000195,0.000195,31,2018-06-13T14:07:00,0.006045
659,0.000195,0.000195,0.000195,0.000195,206.79099791,2018-06-13T14:09:00,0.04032424
660,0.00019422,0.00019422,0.00019422,0.00019422,2.91412572,2018-06-13T14:17:00,0.00056598
661,0.0001942,0.0001942,0.0001942,0.0001942,112,2018-06-13T14:21:00,0.0217504
662,0.0001942,0.0001942,0.0001942,0.0001942,67,2018-06-13T14:22:00,0.0130114
663,0.0001942,0.0001942,0.0001942,0.0001942,93,2018-06-13T14:23:00,0.0180606
664,0.0001942,0.0001942,0.00019419,0.00019419,301.57275523,2018-06-13T14:24:00,0.05856499
665,0.000194,0.000194,0.000194,0.000194,4000,2018-06-13T14:25:00,0.776
666,0.00019341,0.00019341,0.00019341,0.00019341,10.28523376,2018-06-13T14:26:00,0.00198926
667,0.000193,0.00019341,0.000193,0.00019341,518.07421172,2018-06-13T14:28:00,0.09998961
668,0.00019302,0.00019302,0.00019302,0.00019302,25.9998648,2018-06-13T14:33:00,0.00501849
669,0.00019336,0.00019336,0.00019336,0.00019336,3.41232079,2018-06-13T14:35:00,0.0006598
670,0.000193,0.000193,0.000193,0.000193,300,2018-06-13T14:36:00,0.0579
671,0.00019341,0.00019341,0.00019341,0.00019341,250.6077823,2018-06-13T14:51:00,0.04847005
672,0.00019341,0.00019341,0.00019341,0.00019341,1.9552249,2018-06-13T15:17:00,0.00037816
673,0.00019269,0.00019269,0.00019269,0.00019269,33.02,2018-06-13T15:19:00,0.00636262
674,0.00019269,0.00019269,0.00019269,0.00019269,652.06460862,2018-06-13T15:25:00,0.12564632
675,0.00019269,0.00019269,0.00019269,0.00019269,1227.63850462,2018-06-13T15:27:00,0.23655366
676,0.00019269,0.00019269,0.00019269,0.00019269,290,2018-06-13T15:30:00,0.0558801
677,0.0001927,0.0001927,0.0001927,0.0001927,4.49515096,2018-06-13T15:46:00,0.00086621
678,0.00019399,0.00019527,0.00019399,0.00019527,66.587,2018-06-13T16:00:00,0.0129573
679,0.00019274,0.00019274,0.00019274,0.00019274,444.26835895,2018-06-13T16:01:00,0.08562828
680,0.00019457,0.00019457,0.00019457,0.00019457,5,2018-06-13T16:03:00,0.00097285
681,0.00019457,0.00019457,0.00019272,0.00019272,200,2018-06-13T16:13:00,0.03858519
682,0.00019333,0.00019333,0.00019333,0.00019333,4.63566394,2018-06-13T16:22:00,0.00089621
683,0.00019598,0.00019598,0.00019598,0.00019598,66.7548,2018-06-13T16:25:00,0.0130826
684,0.00019352,0.00019352,0.00019352,0.00019352,160.87577032,2018-06-13T16:27:00,0.03113267
685,0.00019695,0.00019695,0.00019695,0.00019695,14.32358855,2018-06-13T16:29:00,0.00282103
686,0.00019676,0.00019676,0.00019676,0.00019676,9.36369181,2018-06-13T16:30:00,0.0018424
687,0.00019414,0.00019414,0.00019414,0.00019414,24,2018-06-13T16:31:00,0.00465936
688,0.00019665,0.00019665,0.00019665,0.00019665,18.94355448,2018-06-13T16:33:00,0.00372524
689,0.00019695,0.00019695,0.00019695,0.00019695,66.0301,2018-06-13T16:35:00,0.01300462
690,0.00019695,0.00019695,0.00019695,0.00019695,544,2018-06-13T16:38:00,0.1071408
691,0.00019584,0.00019584,0.00019584,0.00019584,719.5778595,2018-06-13T16:43:00,0.14092212
692,0.00019699,0.00019699,0.00019699,0.00019699,50,2018-06-13T16:46:00,0.0098495
693,0.00019685,0.00019685,0.00019685,0.00019685,5.58,2018-06-13T16:49:00,0.00109842
694,0.00019685,0.00019685,0.00019685,0.00019685,49.42,2018-06-13T16:52:00,0.00972832
695,0.000197,0.000197,0.000197,0.000197,10.46610614,2018-06-13T17:00:00,0.00206182
696,0.000197,0.000197,0.000197,0.000197,6.83829289,2018-06-13T17:11:00,0.00134714
697,0.000197,0.000197,0.000197,0.000197,401.24188122,2018-06-13T17:14:00,0.07904463
698,0.000197,0.000197,0.000197,0.000197,390,2018-06-13T17:15:00,0.07683
699,0.0001958,0.0001958,0.0001958,0.0001958,250,2018-06-13T17:28:00,0.04895
700,0.000197,0.00019776,0.000197,0.00019776,605.15672396,2018-06-13T17:32:00,0.11961362
701,0.0001978,0.0001978,0.0001978,0.0001978,47.0302,2018-06-13T17:35:00,0.00930257
702,0.0001978,0.0001978,0.0001978,0.0001978,461.9698,2018-06-13T17:40:00,0.09137762
703,0.00019945,0.00019949,0.00019945,0.00019949,1485,2018-06-13T17:42:00,0.29622088
704,0.0001995,0.0002004,0.0001995,0.0002004,1465.63123953,2018-06-13T17:43:00,0.29334405
705,0.0001985,0.0001985,0.0001985,0.0001985,319.86457594,2018-06-13T17:45:00,0.06349311
706,0.0001985,0.0001985,0.0001968,0.0001968,1543.87370159,2018-06-13T17:46:00,0.30579979
707,0.0001968,0.00019805,0.00019581,0.00019581,580.96,2018-06-13T17:47:00,0.11500627
708,0.00019581,0.00019581,0.00019581,0.00019581,10,2018-06-13T17:48:00,0.0019581
709,0.00019601,0.00019601,0.00019601,0.00019601,10,2018-06-13T17:49:00,0.0019601
710,0.00019602,0.00019602,0.00019602,0.00019602,5,2018-06-13T17:51:00,0.0009801
711,0.00019602,0.00019602,0.00019602,0.00019602,153.0456076,2018-06-13T17:54:00,0.03
712,0.00019601,0.00019601,0.000196,0.000196,59,2018-06-13T17:55:00,0.01156441
713,0.000196,0.000196,0.000196,0.000196,90,2018-06-13T17:57:00,0.01764
714,0.00019721,0.00019721,0.00019721,0.00019721,250,2018-06-13T18:00:00,0.0493025
715,0.0001977,0.00019962,0.0001977,0.00019962,237.6878803,2018-06-13T18:06:00,0.04741867
716,0.00019962,0.00019999,0.00019962,0.00019999,1017.77071584,2018-06-13T18:07:00,0.20335647
717,0.00019997,0.00019999,0.00019656,0.00019993,2376.93349742,2018-06-13T18:08:00,0.4731323
718,0.00019889,0.00019889,0.00019889,0.00019889,127.26996047,2018-06-13T18:11:00,0.02531272
719,0.00019889,0.00019889,0.00019889,0.00019889,0.24202565,2018-06-13T18:12:00,0.00004813
720,0.00019999,0.00019999,0.00019999,0.00019999,100,2018-06-13T18:13:00,0.019999
721,0.00019919,0.00019919,0.00019919,0.00019919,101,2018-06-13T18:30:00,0.02011819
722,0.00019999,0.00019999,0.00019919,0.00019919,15,2018-06-13T18:31:00,0.00299585
723,0.00019919,0.00019919,0.00019888,0.00019888,498,2018-06-13T18:32:00,0.09916523
724,0.00019888,0.00019888,0.00019888,0.00019888,75.0420556,2018-06-13T18:35:00,0.01492436
725,0.00020124,0.00020124,0.00020124,0.00020124,11.68,2018-06-13T18:50:00,0.00235048
726,0.00019912,0.00019912,0.00019912,0.00019912,9.9430166,2018-06-13T18:51:00,0.00197985
727,0.00020124,0.00020124,0.00020124,0.00020124,11,2018-06-13T19:05:00,0.00221364
728,0.00020124,0.00020124,0.00020124,0.00020124,8,2018-06-13T19:06:00,0.00160992
729,0.00019918,0.00019918,0.00019918,0.00019918,5.8955045,2018-06-13T19:14:00,0.00117426
730,0.00019899,0.00019899,0.00019899,0.00019899,47.44733345,2018-06-13T19:22:00,0.00944154
731,0.00019888,0.00019888,0.00019888,0.00019888,5.31395737,2018-06-13T19:35:00,0.00105683
732,0.00019909,0.00019909,0.00019888,0.00019888,215.53790172,2018-06-13T19:40:00,0.0428725
733,0.00019884,0.00019885,0.00019884,0.00019885,2578.03375874,2018-06-13T19:42:00,0.51264116
734,0.00019885,0.00019885,0.00019885,0.00019885,15,2018-06-13T20:04:00,0.00298274
735,0.00019798,0.00019798,0.00019798,0.00019798,31.61765819,2018-06-13T20:17:00,0.00625966
736,0.00019748,0.00019748,0.00019748,0.00019748,387.63026867,2018-06-13T20:25:00,0.07654922
737,0.00019857,0.00019857,0.00019851,0.00019851,933.58702865,2018-06-13T20:28:00,0.18535657
738,0.00019885,0.00019885,0.00019885,0.00019885,0.46543192,2018-06-13T20:44:00,0.00009255
739,0.0002,0.0002,0.0002,0.0002,150,2018-06-13T21:46:00,0.03
740,0.00020064,0.00020064,0.00020064,0.00020064,20.24978693,2018-06-13T21:52:00,0.00406291
741,0.000201,0.000201,0.000201,0.000201,88.47702349,2018-06-13T22:03:00,0.01778387
742,0.000201,0.000201,0.000201,0.000201,97.70928157,2018-06-13T22:04:00,0.01963956
743,0.000201,0.000201,0.000201,0.000201,34,2018-06-13T22:05:00,0.006834
744,0.000201,0.00020169,0.000201,0.00020169,45.13,2018-06-13T22:06:00,0.00910226
745,0.00020169,0.0002017,0.00020169,0.0002017,107.84557123,2018-06-13T22:07:00,0.02175243
746,0.0002017,0.0002017,0.0002017,0.0002017,2.4789291,2018-06-13T22:08:00,0.00049999
747,0.0002017,0.0002017,0.0002017,0.0002017,89.39,2018-06-13T22:11:00,0.01802996
748,0.00020009,0.00020009,0.00020009,0.00020009,5.67597048,2018-06-13T22:17:00,0.0011357
749,0.0002015,0.00020539,0.0002015,0.00020363,2237.59652542,2018-06-13T22:24:00,0.45600374
750,0.00020198,0.00020198,0.00020198,0.00020198,5.00347183,2018-06-13T22:25:00,0.0010106
