,O,H,L,C,V,T,BV
5179,0.00000507,0.00000507,0.00000507,0.00000507,854.78667158,2018-06-09T12:27:00,0.00433376
5180,0.00000507,0.00000507,0.00000507,0.00000507,145.21332842,2018-06-09T12:28:00,0.00073623
5181,0.00000505,0.00000508,0.00000504,0.00000504,63347.89088164,2018-06-09T12:29:00,0.31932929
5182,0.00000504,0.00000504,0.00000504,0.00000504,2680,2018-06-09T12:30:00,0.0135072
5183,0.00000504,0.00000504,0.00000504,0.00000504,23914.75601377,2018-06-09T12:31:00,0.12053036
5184,0.00000504,0.00000504,0.00000504,0.00000504,1926.99652,2018-06-09T12:32:00,0.00971206
5185,0.00000504,0.00000504,0.00000504,0.00000504,2000,2018-06-09T12:33:00,0.01008
5186,0.00000506,0.00000506,0.00000506,0.00000506,315.117982,2018-06-09T12:34:00,0.00159449
5187,0.00000506,0.00000506,0.00000506,0.00000506,4466.86007003,2018-06-09T12:36:00,0.02260231
5188,0.00000506,0.00000506,0.00000506,0.00000506,2244.59945994,2018-06-09T12:37:00,0.01135767
5189,0.00000506,0.00000506,0.00000504,0.00000504,110360.05846804,2018-06-09T12:38:00,0.55688281
5190,0.00000504,0.00000504,0.00000504,0.00000504,12875.28383602,2018-06-09T12:40:00,0.06489141
5191,0.00000504,0.00000504,0.00000504,0.00000504,10482.63471802,2018-06-09T12:42:00,0.05283247
5192,0.00000507,0.00000507,0.00000507,0.00000507,371.79224008,2018-06-09T12:48:00,0.00188498
5193,0.00000506,0.00000506,0.00000506,0.00000506,1371.60578402,2018-06-09T12:49:00,0.00694032
5194,0.00000504,0.00000507,0.00000503,0.00000503,42188.47990913,2018-06-09T12:50:00,0.21295543
5195,0.00000503,0.00000503,0.00000503,0.00000503,1992.0089628,2018-06-09T12:51:00,0.0100198
5196,0.00000503,0.00000503,0.00000503,0.00000503,4692.302277,2018-06-09T12:52:00,0.02360227
5197,0.00000503,0.00000504,0.00000503,0.00000503,38836.92779351,2018-06-09T12:55:00,0.19551231
5198,0.00000504,0.00000504,0.00000503,0.00000503,47344.43418248,2018-06-09T12:56:00,0.23816641
5199,0.00000503,0.00000503,0.00000502,0.00000502,1547.75316386,2018-06-09T12:57:00,0.00777745
5200,0.00000503,0.00000505,0.00000503,0.00000505,29877.07972873,2018-06-09T12:58:00,0.15070722
5201,0.00000503,0.00000503,0.00000503,0.00000503,11378.06922927,2018-06-09T12:59:00,0.05723168
5202,0.00000503,0.00000503,0.00000502,0.00000502,72186.37558713,2018-06-09T13:00:00,0.36272533
5203,0.00000502,0.00000502,0.00000502,0.00000502,20000,2018-06-09T13:01:00,0.10039999
5204,0.00000502,0.00000503,0.00000502,0.00000503,3973.99376879,2018-06-09T13:04:00,0.01995068
5205,0.00000503,0.00000503,0.00000502,0.00000502,37336.13616464,2018-06-09T13:05:00,0.18746174
5206,0.00000502,0.00000502,0.00000502,0.00000502,2390.47004003,2018-06-09T13:06:00,0.01200014
5207,0.00000502,0.00000502,0.00000501,0.00000501,28592.01784425,2018-06-09T13:07:00,0.14333451
5208,0.00000501,0.00000501,0.00000501,0.00000501,18893.63837323,2018-06-09T13:08:00,0.0946571
5209,0.00000501,0.00000502,0.00000501,0.00000501,47185.67677432,2018-06-09T13:10:00,0.23641775
5210,0.00000501,0.00000501,0.00000499,0.00000501,436350.17714752,2018-06-09T13:11:00,2.18286917
5211,0.00000499,0.00000501,0.00000498,0.00000498,14008.81122971,2018-06-09T13:12:00,0.06997733
5212,0.000005,0.000005,0.00000498,0.00000498,62937.83571945,2018-06-09T13:13:00,0.31398909
5213,0.000005,0.000005,0.00000498,0.000005,9742.78651612,2018-06-09T13:14:00,0.04868153
5214,0.000005,0.000005,0.00000498,0.000005,10405.43727574,2018-06-09T13:15:00,0.05201366
5215,0.000005,0.000005,0.000005,0.000005,939.99999999,2018-06-09T13:16:00,0.00469999
5216,0.000005,0.000005,0.000005,0.000005,19455.69628297,2018-06-09T13:17:00,0.09727845
5217,0.000005,0.00000501,0.000005,0.000005,51349.76190799,2018-06-09T13:18:00,0.25685049
5218,0.000005,0.000005,0.000005,0.000005,600,2018-06-09T13:19:00,0.00299999
5219,0.000005,0.000005,0.00000498,0.00000498,13152.0772078,2018-06-09T13:20:00,0.06575491
5220,0.00000498,0.00000498,0.00000498,0.00000498,55346.17510307,2018-06-09T13:21:00,0.27562393
5221,0.000005,0.000005,0.000005,0.000005,1600,2018-06-09T13:22:00,0.008
5222,0.00000499,0.000005,0.00000499,0.000005,105546.01699944,2018-06-09T13:23:00,0.52726904
5223,0.00000501,0.00000501,0.00000499,0.00000501,94295.8720962,2018-06-09T13:24:00,0.47240231
5224,0.00000499,0.00000499,0.00000499,0.00000499,5418.94176196,2018-06-09T13:25:00,0.02704051
5225,0.000005,0.00000501,0.00000499,0.00000499,6396.41117764,2018-06-09T13:26:00,0.03198629
5226,0.00000501,0.00000502,0.00000501,0.00000501,30479.65837177,2018-06-09T13:27:00,0.15270433
5227,0.00000501,0.00000501,0.00000501,0.00000501,11003,2018-06-09T13:28:00,0.05512503
5228,0.00000502,0.00000502,0.00000501,0.00000501,39310.30907415,2018-06-09T13:29:00,0.19714335
5229,0.00000501,0.00000502,0.00000501,0.00000501,12261.11920384,2018-06-09T13:31:00,0.0614432
5230,0.00000501,0.00000501,0.00000501,0.00000501,32046.62155398,2018-06-09T13:32:00,0.16055353
5231,0.000005,0.000005,0.00000499,0.00000499,14158.02967581,2018-06-09T13:35:00,0.07069031
5232,0.000005,0.000005,0.00000499,0.00000499,5478.428152,2018-06-09T13:37:00,0.027363
5233,0.00000499,0.00000499,0.00000499,0.00000499,1549.28071982,2018-06-09T13:38:00,0.0077309
5234,0.00000499,0.00000499,0.00000499,0.00000499,7045.21710989,2018-06-09T13:39:00,0.03515563
5235,0.00000499,0.00000499,0.00000499,0.00000499,3835.08611111,2018-06-09T13:40:00,0.01913707
5236,0.000005,0.000005,0.00000499,0.000005,23463.71276882,2018-06-09T13:41:00,0.11730569
5237,0.000005,0.000005,0.000005,0.000005,82356.98154612,2018-06-09T13:42:00,0.41178489
5238,0.000005,0.000005,0.000005,0.000005,21716.96621488,2018-06-09T13:43:00,0.10858483
5239,0.000005,0.00000501,0.000005,0.00000501,40569.33522042,2018-06-09T13:44:00,0.20284934
5240,0.000005,0.00000501,0.000005,0.000005,226683.04747979,2018-06-09T13:45:00,1.13345667
5241,0.00000501,0.00000501,0.00000501,0.00000501,13728.12859282,2018-06-09T13:47:00,0.06877791
5242,0.00000501,0.00000501,0.000005,0.000005,26493.54954869,2018-06-09T13:48:00,0.13247036
5243,0.000005,0.000005,0.000005,0.000005,4000,2018-06-09T13:49:00,0.02
5244,0.00000501,0.00000501,0.00000501,0.00000501,8907.14271234,2018-06-09T13:50:00,0.04462478
5245,0.00000501,0.00000501,0.00000501,0.00000501,5937.46058403,2018-06-09T13:51:00,0.02974667
5246,0.00000501,0.00000502,0.00000499,0.00000499,11551.77411805,2018-06-09T13:52:00,0.05787968
5247,0.00000499,0.00000499,0.00000499,0.00000499,1460.716774,2018-06-09T13:54:00,0.00728897
5248,0.00000501,0.00000501,0.00000499,0.00000499,589.31597939,2018-06-09T13:55:00,0.00295013
5249,0.00000499,0.00000501,0.00000499,0.00000501,999.63140421,2018-06-09T13:58:00,0.00499821
5250,0.00000501,0.00000502,0.00000501,0.00000502,20198.13594548,2018-06-09T13:59:00,0.10127391
5251,0.00000501,0.00000501,0.00000501,0.00000501,3339.95038128,2018-06-09T14:00:00,0.01673315
5252,0.00000501,0.00000503,0.00000501,0.00000501,23191.26215141,2018-06-09T14:01:00,0.1165725
5253,0.00000501,0.00000501,0.00000499,0.00000499,48000,2018-06-09T14:02:00,0.2395278
5254,0.00000501,0.00000501,0.00000501,0.00000501,47952.42641187,2018-06-09T14:03:00,0.24024165
5255,0.00000502,0.00000502,0.00000501,0.00000502,84041.68950329,2018-06-09T14:04:00,0.42120926
5256,0.00000501,0.00000501,0.00000501,0.00000501,14010,2018-06-09T14:06:00,0.0701901
5257,0.00000501,0.00000501,0.00000501,0.00000501,10010,2018-06-09T14:07:00,0.0501501
5258,0.00000501,0.00000501,0.00000501,0.00000501,5584.69100943,2018-06-09T14:08:00,0.0279793
5259,0.00000501,0.00000501,0.00000499,0.00000499,4253.39050747,2018-06-09T14:09:00,0.02122955
5260,0.00000502,0.00000502,0.00000501,0.00000501,4025.10531136,2018-06-09T14:11:00,0.02017714
5261,0.00000502,0.00000502,0.00000501,0.00000501,15762.14395648,2018-06-09T14:12:00,0.07904122
5262,0.00000501,0.00000501,0.00000499,0.00000499,6379.23550444,2018-06-09T14:15:00,0.03190112
5263,0.00000499,0.00000501,0.00000499,0.00000501,2024.533383,2018-06-09T14:16:00,0.01011525
5264,0.00000499,0.000005,0.00000499,0.00000499,4330.23461,2018-06-09T14:17:00,0.02162619
5265,0.000005,0.00000501,0.000005,0.00000501,15484.616233,2018-06-09T14:18:00,0.07751557
5266,0.00000501,0.00000501,0.00000501,0.00000501,573.99853293,2018-06-09T14:21:00,0.00287573
5267,0.00000501,0.00000501,0.00000501,0.00000501,261.97779005,2018-06-09T14:22:00,0.0013125
5268,0.000005,0.000005,0.00000499,0.000005,3331.45437137,2018-06-09T14:23:00,0.0166412
5269,0.00000501,0.00000501,0.00000501,0.00000501,29909.94155958,2018-06-09T14:24:00,0.1498488
5270,0.000005,0.000005,0.00000499,0.00000499,6092.905964,2018-06-09T14:26:00,0.03040382
5271,0.00000501,0.00000501,0.00000501,0.00000501,181.48526946,2018-06-09T14:27:00,0.00090924
5272,0.00000501,0.00000502,0.00000501,0.00000502,3198.02418001,2018-06-09T14:29:00,0.01603409
5273,0.00000502,0.00000502,0.00000502,0.00000502,2000,2018-06-09T14:30:00,0.01004
5274,0.00000501,0.00000501,0.00000501,0.00000501,1468.067036,2018-06-09T14:34:00,0.00735501
5275,0.00000499,0.00000499,0.00000499,0.00000499,107039.40156001,2018-06-09T14:35:00,0.53412658
5276,0.00000499,0.00000499,0.00000499,0.00000499,641.55016001,2018-06-09T14:36:00,0.00320132
5277,0.00000499,0.00000499,0.00000499,0.00000499,32325.06882202,2018-06-09T14:39:00,0.16130209
5278,0.00000499,0.00000503,0.00000499,0.00000503,66470.37047554,2018-06-09T14:40:00,0.33368768
5279,0.000005,0.00000503,0.000005,0.00000503,2285.26458713,2018-06-09T14:42:00,0.01143822
5280,0.00000503,0.00000503,0.00000503,0.00000503,2017.13091089,2018-06-09T14:43:00,0.01014616
5281,0.00000503,0.00000503,0.00000503,0.00000503,51884.56691273,2018-06-09T14:44:00,0.26097937
5282,0.00000503,0.00000503,0.00000503,0.00000503,9039.81596704,2018-06-09T14:45:00,0.04547027
5283,0.00000502,0.00000502,0.00000502,0.00000502,693.83604654,2018-06-09T14:46:00,0.00348305
5284,0.00000502,0.00000502,0.00000502,0.00000502,303.582,2018-06-09T14:47:00,0.00152398
5285,0.00000503,0.00000503,0.00000502,0.00000502,1691.90473122,2018-06-09T14:48:00,0.00850724
5286,0.000005,0.000005,0.000005,0.000005,729.8995,2018-06-09T14:52:00,0.00364949
5287,0.00000502,0.00000502,0.00000502,0.00000502,10248.430731,2018-06-09T14:53:00,0.05144712
5288,0.00000501,0.00000502,0.000005,0.000005,117170.96196128,2018-06-09T14:54:00,0.58755419
5289,0.000005,0.000005,0.00000499,0.00000499,19897.60956174,2018-06-09T14:55:00,0.09929205
5290,0.00000499,0.000005,0.00000499,0.00000499,19597.77666455,2018-06-09T14:56:00,0.09797937
5291,0.00000499,0.00000499,0.00000499,0.00000499,3647.241954,2018-06-09T14:57:00,0.01819973
5292,0.00000501,0.00000501,0.00000499,0.00000499,57044.9,2018-06-09T14:58:00,0.28468004
5293,0.000005,0.000005,0.00000499,0.000005,9567.01697,2018-06-09T14:59:00,0.04780658
5294,0.000005,0.000005,0.00000499,0.000005,16576.52223164,2018-06-09T15:00:00,0.08285904
5295,0.000005,0.000005,0.00000499,0.00000499,7198.77,2018-06-09T15:01:00,0.03594385
5296,0.00000499,0.00000499,0.00000499,0.00000499,490048.34337287,2018-06-09T15:02:00,2.4453412
5297,0.00000499,0.00000499,0.00000498,0.00000498,92264.13304546,2018-06-09T15:03:00,0.45979585
5298,0.00000498,0.00000498,0.00000498,0.00000498,3438.99999999,2018-06-09T15:04:00,0.01712621
5299,0.00000498,0.00000499,0.00000498,0.00000499,3264.84889979,2018-06-09T15:06:00,0.01628559
5300,0.00000498,0.00000498,0.00000498,0.00000498,61197,2018-06-09T15:07:00,0.30476103
5301,0.00000499,0.00000499,0.00000499,0.00000499,10374.981473,2018-06-09T15:08:00,0.05177115
5302,0.00000499,0.00000499,0.00000499,0.00000499,2004.00801603,2018-06-09T15:10:00,0.00999999
5303,0.00000499,0.00000499,0.00000499,0.00000499,839.961141,2018-06-09T15:12:00,0.0041914
5304,0.00000499,0.000005,0.00000496,0.000005,280974.32249986,2018-06-09T15:13:00,1.39594539
5305,0.000005,0.000005,0.000005,0.000005,2000,2018-06-09T15:14:00,0.00999999
5306,0.00000498,0.00000498,0.00000498,0.00000498,3651.343351,2018-06-09T15:18:00,0.01818368
5307,0.00000498,0.00000498,0.00000498,0.00000498,43014.64811747,2018-06-09T15:19:00,0.21421294
5308,0.00000498,0.00000498,0.00000497,0.00000498,12822.93961269,2018-06-09T15:20:00,0.06380662
5309,0.00000498,0.00000498,0.00000498,0.00000498,35350.69236457,2018-06-09T15:21:00,0.17604643
5310,0.00000497,0.00000498,0.00000497,0.00000498,1517.84970175,2018-06-09T15:22:00,0.00755005
5311,0.00000497,0.00000497,0.00000497,0.00000497,23330.12854885,2018-06-09T15:23:00,0.11595073
5312,0.00000497,0.00000498,0.00000496,0.00000498,34281.46546676,2018-06-09T15:24:00,0.17063288
5313,0.00000498,0.00000498,0.00000496,0.00000496,23678.4586223,2018-06-09T15:26:00,0.11768067
5314,0.00000498,0.00000498,0.00000498,0.00000498,70439.26729361,2018-06-09T15:27:00,0.35078755
5315,0.00000498,0.00000498,0.00000498,0.00000498,14770.30547,2018-06-09T15:28:00,0.07355612
5316,0.00000497,0.00000498,0.00000497,0.00000498,12300,2018-06-09T15:29:00,0.06113399
5317,0.00000498,0.00000499,0.00000498,0.00000499,78014.69598791,2018-06-09T15:30:00,0.38851507
5318,0.00000499,0.00000499,0.00000499,0.00000499,850.44957369,2018-06-09T15:31:00,0.00424373
5319,0.00000499,0.00000499,0.00000498,0.00000498,803.13411,2018-06-09T15:32:00,0.00399991
5320,0.00000499,0.00000499,0.00000499,0.00000499,1456.104761,2018-06-09T15:33:00,0.00726596
5321,0.000005,0.000005,0.000005,0.000005,25360.54316188,2018-06-09T15:34:00,0.1268027
5322,0.000005,0.000005,0.00000498,0.00000498,57576.037192,2018-06-09T15:37:00,0.28754823
5323,0.00000498,0.00000498,0.00000498,0.00000498,8232.66445761,2018-06-09T15:38:00,0.04099866
5324,0.00000501,0.00000501,0.00000501,0.00000501,2943.860579,2018-06-09T15:39:00,0.01474871
5325,0.00000498,0.00000498,0.00000498,0.00000498,113.045265,2018-06-09T15:40:00,0.00056296
5326,0.00000498,0.00000498,0.00000498,0.00000498,2200.013585,2018-06-09T15:41:00,0.01095606
5327,0.00000498,0.00000498,0.00000498,0.00000498,108.43940258,2018-06-09T15:42:00,0.00054002
5328,0.000005,0.000005,0.000005,0.000005,200,2018-06-09T15:43:00,0.001
5329,0.000005,0.000005,0.000005,0.000005,28000,2018-06-09T15:45:00,0.14
5330,0.000005,0.000005,0.000005,0.000005,3445.61920382,2018-06-09T15:46:00,0.01722809
5331,0.000005,0.000005,0.000005,0.000005,13273.93924,2018-06-09T15:47:00,0.06636969
5332,0.00000498,0.00000498,0.00000498,0.00000498,1005.03391,2018-06-09T15:48:00,0.00500506
5333,0.00000498,0.00000498,0.00000497,0.00000498,8703.71698485,2018-06-09T15:49:00,0.0433404
5334,0.00000497,0.00000498,0.00000497,0.00000497,23038.4937971,2018-06-09T15:51:00,0.11452647
5335,0.00000498,0.00000498,0.00000497,0.00000497,4239.00936102,2018-06-09T15:52:00,0.02110802
5336,0.00000497,0.00000497,0.00000497,0.00000497,2000,2018-06-09T15:53:00,0.00994
5337,0.00000498,0.00000498,0.00000498,0.00000498,3383.73863921,2018-06-09T15:54:00,0.01685101
5338,0.00000498,0.00000498,0.00000498,0.00000498,2230.96277101,2018-06-09T15:55:00,0.01111019
5339,0.00000498,0.00000498,0.00000498,0.00000498,5000,2018-06-09T15:56:00,0.0249
5340,0.00000497,0.00000497,0.00000497,0.00000497,3000,2018-06-09T15:59:00,0.01491
5341,0.00000498,0.00000498,0.00000497,0.00000497,141496.57794627,2018-06-09T16:00:00,0.70324198
5342,0.00000497,0.00000498,0.00000497,0.00000498,9467.54067094,2018-06-09T16:03:00,0.04714236
5343,0.00000498,0.00000498,0.00000498,0.00000498,9524.86855151,2018-06-09T16:04:00,0.04743383
5344,0.00000498,0.00000498,0.00000497,0.00000497,5221.09700434,2018-06-09T16:05:00,0.02597988
5345,0.00000497,0.00000497,0.00000497,0.00000497,2907.81296207,2018-06-09T16:06:00,0.01445183
5346,0.00000496,0.00000496,0.00000496,0.00000496,13000,2018-06-09T16:07:00,0.06448
5347,0.00000496,0.00000496,0.00000496,0.00000496,2190.340045,2018-06-09T16:08:00,0.01086408
5348,0.00000496,0.00000497,0.00000496,0.00000497,242826.48271757,2018-06-09T16:09:00,1.20678761
5349,0.000005,0.000005,0.000005,0.000005,479.38753117,2018-06-09T16:10:00,0.00239693
5350,0.00000499,0.00000499,0.00000497,0.00000497,266204.95651453,2018-06-09T16:11:00,1.3230456
5351,0.00000496,0.00000497,0.00000496,0.00000496,24869.597082,2018-06-09T16:12:00,0.1235786
5352,0.00000496,0.00000496,0.00000495,0.00000495,56814.00331342,2018-06-09T16:13:00,0.281696
5353,0.00000495,0.00000495,0.00000495,0.00000495,729.803485,2018-06-09T16:14:00,0.00361252
5354,0.00000495,0.00000496,0.00000495,0.00000496,50760.99968668,2018-06-09T16:15:00,0.25150898
5355,0.00000497,0.00000497,0.00000497,0.00000497,540.29577465,2018-06-09T16:16:00,0.00268527
5356,0.00000497,0.00000497,0.00000497,0.00000497,21990.70279736,2018-06-09T16:17:00,0.10929377
5357,0.00000499,0.00000499,0.00000495,0.00000495,22900.77807836,2018-06-09T16:18:00,0.11370572
5358,0.00000498,0.00000498,0.00000498,0.00000498,1783.96218,2018-06-09T16:19:00,0.00888413
5359,0.00000498,0.00000498,0.00000498,0.00000498,300.6012024,2018-06-09T16:20:00,0.00149699
5360,0.00000496,0.00000496,0.00000496,0.00000496,300.6012024,2018-06-09T16:21:00,0.00149098
5361,0.00000497,0.00000497,0.00000497,0.00000497,13591.11330548,2018-06-09T16:22:00,0.06754782
5362,0.00000496,0.00000498,0.00000496,0.00000498,69330.11222202,2018-06-09T16:23:00,0.34517034
5363,0.00000496,0.00000498,0.00000496,0.00000498,16116.37842585,2018-06-09T16:24:00,0.07994315
5364,0.00000498,0.00000498,0.00000498,0.00000498,104.63689683,2018-06-09T16:26:00,0.00052109
5365,0.00000498,0.00000498,0.00000498,0.00000498,1614.36561747,2018-06-09T16:27:00,0.00803954
5366,0.00000497,0.00000497,0.00000495,0.00000495,129429.01035461,2018-06-09T16:28:00,0.64075802
5367,0.00000495,0.00000499,0.00000495,0.00000499,93923.00547643,2018-06-09T16:29:00,0.46633625
5368,0.00000495,0.00000495,0.00000495,0.00000495,1670.667077,2018-06-09T16:30:00,0.0082698
5369,0.00000496,0.00000496,0.00000496,0.00000496,2190.603402,2018-06-09T16:32:00,0.01086539
5370,0.00000499,0.00000499,0.00000495,0.00000495,955.82380032,2018-06-09T16:34:00,0.00474036
5371,0.00000497,0.00000497,0.00000497,0.00000497,1239.73139676,2018-06-09T16:38:00,0.00616145
5372,0.00000495,0.00000495,0.00000495,0.00000495,903.481914,2018-06-09T16:39:00,0.00447223
5373,0.00000497,0.00000497,0.00000497,0.00000497,2361.07859205,2018-06-09T16:40:00,0.01173456
5374,0.00000496,0.00000496,0.00000496,0.00000496,4383.936603,2018-06-09T16:41:00,0.02174432
5375,0.00000497,0.00000497,0.00000497,0.00000497,15603.93197385,2018-06-09T16:43:00,0.07755154
5376,0.00000498,0.00000498,0.00000498,0.00000498,1948.93782888,2018-06-09T16:46:00,0.00970571
5377,0.00000498,0.00000498,0.00000498,0.00000498,2477.43537286,2018-06-09T16:49:00,0.01233762
5378,0.00000497,0.00000497,0.00000496,0.00000496,75648.6891,2018-06-09T16:50:00,0.37522128
5379,0.00000497,0.00000497,0.00000497,0.00000497,437.952526,2018-06-09T16:51:00,0.00217662
5380,0.00000497,0.00000497,0.00000497,0.00000497,36000,2018-06-09T16:52:00,0.17891999
5381,0.00000497,0.00000497,0.00000496,0.00000496,39582.20010542,2018-06-09T16:53:00,0.19643506
5382,0.00000498,0.00000498,0.00000498,0.00000498,201.22523892,2018-06-09T16:54:00,0.0010021
5383,0.00000497,0.00000497,0.00000497,0.00000497,6201.350705,2018-06-09T16:56:00,0.0308207
5384,0.00000497,0.00000497,0.00000497,0.00000497,21000,2018-06-09T16:57:00,0.10437
5385,0.00000497,0.00000497,0.00000497,0.00000497,17103.25831953,2018-06-09T16:58:00,0.08500318
5386,0.00000497,0.00000497,0.00000497,0.00000497,28229.61304257,2018-06-09T17:00:00,0.14030116
5387,0.00000497,0.00000497,0.00000497,0.00000497,7417.71835004,2018-06-09T17:02:00,0.03686606
5388,0.00000498,0.00000498,0.00000497,0.00000497,4431.191912,2018-06-09T17:03:00,0.02205276
5389,0.00000497,0.00000497,0.00000497,0.00000497,4394.27859922,2018-06-09T17:04:00,0.02183956
5390,0.00000497,0.00000497,0.00000497,0.00000497,12126.55285567,2018-06-09T17:10:00,0.06026895
5391,0.00000497,0.00000497,0.00000497,0.00000497,445,2018-06-09T17:11:00,0.00221165
5392,0.00000497,0.00000497,0.00000497,0.00000497,32743.83729403,2018-06-09T17:12:00,0.16273687
5393,0.00000498,0.00000498,0.00000498,0.00000498,25107.68072289,2018-06-09T17:13:00,0.12503623
5394,0.00000498,0.00000498,0.00000497,0.00000498,151270.77904876,2018-06-09T17:14:00,0.75278846
5395,0.00000498,0.00000498,0.00000498,0.00000498,11693.70799366,2018-06-09T17:15:00,0.05823466
5396,0.00000498,0.00000499,0.00000498,0.00000499,15912.73357188,2018-06-09T17:16:00,0.07926029
5397,0.00000498,0.00000498,0.00000498,0.00000498,39124,2018-06-09T17:17:00,0.19483751
5398,0.00000498,0.00000499,0.00000498,0.00000499,3500,2018-06-09T17:18:00,0.01746
5399,0.00000498,0.00000498,0.00000497,0.00000498,140385,2018-06-09T17:20:00,0.69903207
5400,0.00000498,0.00000498,0.00000498,0.00000498,52585.93532439,2018-06-09T17:23:00,0.26187795
5401,0.00000498,0.00000499,0.00000498,0.00000499,891.9659,2018-06-09T17:24:00,0.0044484
5402,0.00000498,0.00000499,0.00000498,0.00000499,101310.63564629,2018-06-09T17:25:00,0.50534516
5403,0.00000498,0.00000502,0.00000498,0.00000498,244360.87803181,2018-06-09T17:26:00,1.22399582
5404,0.00000498,0.00000498,0.00000497,0.00000497,969.90055249,2018-06-09T17:27:00,0.00482564
5405,0.00000497,0.00000497,0.00000497,0.00000497,592.10058686,2018-06-09T17:28:00,0.00294273
5406,0.00000499,0.00000499,0.00000497,0.00000497,8639.22888211,2018-06-09T17:29:00,0.04300725
5407,0.00000499,0.000005,0.00000499,0.000005,6950.22392475,2018-06-09T17:30:00,0.0347378
5408,0.00000497,0.00000499,0.00000497,0.00000499,17971.52014211,2018-06-09T17:31:00,0.08941844
5409,0.00000498,0.00000498,0.00000498,0.00000498,68917.27975431,2018-06-09T17:35:00,0.34320803
5410,0.00000497,0.00000498,0.00000497,0.00000498,1099.00967959,2018-06-09T17:36:00,0.00546307
5411,0.00000498,0.00000498,0.00000498,0.00000498,9959.54153527,2018-06-09T17:38:00,0.04959851
5412,0.00000498,0.00000498,0.00000498,0.00000498,63977.14592399,2018-06-09T17:40:00,0.31860618
5413,0.00000499,0.00000499,0.00000498,0.00000498,21420.71159762,2018-06-09T17:41:00,0.10677514
5414,0.00000498,0.00000498,0.00000498,0.00000498,2480.1095763,2018-06-09T17:42:00,0.01235093
5415,0.00000498,0.00000498,0.00000498,0.00000498,8240.01561615,2018-06-09T17:43:00,0.04103527
5416,0.00000499,0.00000499,0.00000498,0.00000498,4861.23187785,2018-06-09T17:44:00,0.02423055
5417,0.00000498,0.00000498,0.00000498,0.00000498,10863,2018-06-09T17:45:00,0.05409774
5418,0.00000499,0.00000499,0.00000497,0.00000497,35033.549417,2018-06-09T17:46:00,0.17471796
5419,0.00000497,0.00000497,0.00000497,0.00000497,547.29251329,2018-06-09T17:49:00,0.00272003
5420,0.00000498,0.00000498,0.00000498,0.00000498,1009,2018-06-09T17:51:00,0.00502482
5421,0.00000498,0.00000498,0.00000498,0.00000498,2505.564198,2018-06-09T17:54:00,0.0124777
5422,0.00000498,0.00000498,0.00000498,0.00000498,401.84963765,2018-06-09T17:55:00,0.00200121
5423,0.00000498,0.00000498,0.00000498,0.00000498,3000,2018-06-09T17:56:00,0.01494
5424,0.00000498,0.00000498,0.00000498,0.00000498,4692.63488844,2018-06-09T17:57:00,0.02336932
5425,0.00000498,0.00000499,0.00000498,0.00000498,56636.88298297,2018-06-09T17:58:00,0.28225201
5426,0.00000499,0.00000499,0.00000499,0.00000499,19547.8971015,2018-06-09T17:59:00,0.09754399
5427,0.00000499,0.00000499,0.00000499,0.00000499,155,2018-06-09T18:00:00,0.00077345
5428,0.000005,0.00000501,0.000005,0.00000501,17579.80859281,2018-06-09T18:02:00,0.08800724
5429,0.000005,0.000005,0.000005,0.000005,17008,2018-06-09T18:03:00,0.08504
5430,0.000005,0.000005,0.00000499,0.00000499,10909.92228822,2018-06-09T18:04:00,0.05450961
5431,0.000005,0.000005,0.000005,0.000005,49022.183385,2018-06-09T18:06:00,0.24511091
5432,0.00000499,0.00000499,0.00000499,0.00000499,1519,2018-06-09T18:07:00,0.00757981
5433,0.000005,0.00000501,0.000005,0.00000501,23670.5322443,2018-06-09T18:08:00,0.11849943
5434,0.000005,0.000005,0.000005,0.000005,21502,2018-06-09T18:09:00,0.10751
5435,0.00000501,0.00000501,0.000005,0.000005,31996.23378399,2018-06-09T18:10:00,0.16027454
5436,0.000005,0.000005,0.000005,0.000005,2932.777687,2018-06-09T18:11:00,0.01466388
5437,0.000005,0.000005,0.00000499,0.00000499,174211.59335186,2018-06-09T18:12:00,0.87103205
5438,0.00000501,0.00000501,0.000005,0.000005,5016.82139222,2018-06-09T18:15:00,0.02511417
5439,0.000005,0.000005,0.000005,0.000005,14843.75,2018-06-09T18:17:00,0.07421874
5440,0.000005,0.000005,0.00000499,0.00000499,241585.29474692,2018-06-09T18:20:00,1.2070382
5441,0.00000499,0.00000499,0.00000499,0.00000499,535.02379656,2018-06-09T18:25:00,0.00266976
5442,0.00000498,0.00000498,0.00000498,0.00000498,1538.822591,2018-06-09T18:26:00,0.00766333
5443,0.00000498,0.00000498,0.00000498,0.00000498,37070.95707648,2018-06-09T18:28:00,0.18461336
5444,0.00000499,0.000005,0.00000499,0.000005,41383.39460105,2018-06-09T18:29:00,0.206545
5445,0.00000499,0.00000499,0.00000498,0.00000498,67991.60653344,2018-06-09T18:30:00,0.33860076
5446,0.00000499,0.00000499,0.00000499,0.00000499,31808.0610998,2018-06-09T18:32:00,0.15872222
5447,0.00000499,0.00000499,0.00000499,0.00000499,10000,2018-06-09T18:33:00,0.0499
5448,0.00000499,0.00000499,0.00000499,0.00000499,4000,2018-06-09T18:35:00,0.01996
5449,0.00000499,0.00000499,0.00000499,0.00000499,12000,2018-06-09T18:36:00,0.05988
