,O,H,L,C,V,T,BV
834,0.00013028,0.00013036,0.00013028,0.00013036,2322.41188464,2018-06-13T23:02:00,0.30267796
835,0.00013036,0.00013036,0.00013036,0.00013036,278,2018-06-13T23:04:00,0.03624008
836,0.00013036,0.00013036,0.00013036,0.00013036,31.04899244,2018-06-13T23:05:00,0.00404754
837,0.00013,0.00013,0.00013,0.00013,300,2018-06-13T23:19:00,0.039
838,0.00013,0.00013,0.00013,0.00013,22,2018-06-13T23:21:00,0.00286
839,0.00013,0.00013,0.00013,0.00013,4.24006556,2018-06-13T23:23:00,0.0005512
840,0.00013104,0.00013104,0.00013104,0.00013104,152.10612534,2018-06-13T23:28:00,0.01993198
841,0.00012988,0.00012988,0.00012985,0.00012985,541.62643033,2018-06-13T23:32:00,0.07033124
842,0.00012985,0.00012985,0.00012985,0.00012985,1599,2018-06-13T23:34:00,0.20763015
843,0.00012989,0.00012989,0.00012985,0.00012985,93.00867,2018-06-13T23:35:00,0.01208075
844,0.00012989,0.00013012,0.00012989,0.00013012,634.04963999,2018-06-13T23:36:00,0.08248384
845,0.0001294,0.0001294,0.0001294,0.0001294,57.072,2018-06-13T23:43:00,0.00738511
846,0.00012995,0.00012997,0.00012946,0.00012997,3945.42558446,2018-06-13T23:45:00,0.51226838
847,0.00012993,0.00012993,0.00012987,0.00012993,1314.99334907,2018-06-13T23:47:00,0.17083531
848,0.00012983,0.00012983,0.00012983,0.00012983,28.8,2018-06-13T23:48:00,0.0037391
849,0.00012993,0.00012993,0.00012858,0.00012858,405.47691757,2018-06-13T23:49:00,0.05248777
850,0.00012997,0.00012997,0.00012997,0.00012997,29.77418923,2018-06-13T23:55:00,0.00386975
851,0.00012997,0.00012997,0.00012997,0.00012997,122,2018-06-13T23:57:00,0.01585634
852,0.00012946,0.00012946,0.00012946,0.00012946,816.67074742,2018-06-13T23:59:00,0.10572619
853,0.00012945,0.00012945,0.00012945,0.00012945,150,2018-06-14T00:05:00,0.0194175
854,0.00012948,0.00012997,0.00012946,0.00012997,1669.78959417,2018-06-14T00:06:00,0.21619377
855,0.00012997,0.00012997,0.00012997,0.00012997,5.44084413,2018-06-14T00:07:00,0.00070714
856,0.0001306,0.0001313,0.0001306,0.0001313,5111.95637288,2018-06-14T00:08:00,0.67102486
857,0.00013072,0.00013073,0.00013072,0.00013073,284.05944986,2018-06-14T00:10:00,0.0371323
858,0.00013069,0.00013076,0.00013069,0.00013076,3200.11907949,2018-06-14T00:11:00,0.41840032
859,0.00013076,0.00013076,0.00013076,0.00013076,390.43880752,2018-06-14T00:12:00,0.05105374
860,0.00013076,0.00013076,0.00013076,0.00013076,638,2018-06-14T00:13:00,0.08342488
861,0.00013076,0.00013088,0.00013076,0.00013088,194.2812044,2018-06-14T00:15:00,0.02540664
862,0.00013076,0.00013076,0.00013076,0.00013076,0.18694774,2018-06-14T00:23:00,0.00002444
863,0.0001301,0.0001301,0.00013006,0.00013006,569,2018-06-14T00:24:00,0.07402523
864,0.00013006,0.00013006,0.00013006,0.00013006,1000,2018-06-14T00:26:00,0.13006
865,0.00013076,0.00013076,0.00013076,0.00013076,11.17045904,2018-06-14T00:33:00,0.00146064
866,0.00013076,0.00013124,0.00013076,0.00013124,76.47598654,2018-06-14T00:34:00,0.01003657
867,0.00013036,0.00013161,0.00013032,0.00013161,3306.19194465,2018-06-14T00:48:00,0.43088119
868,0.00013016,0.00013016,0.00013016,0.00013016,42.00191156,2018-06-14T00:55:00,0.00546696
869,0.00013125,0.0001313,0.00013062,0.00013062,3315.09470868,2018-06-14T00:57:00,0.43485387
870,0.00013026,0.00013026,0.00013026,0.00013026,3.91135478,2018-06-14T01:00:00,0.00050949
871,0.00013026,0.00013058,0.00013026,0.00013058,3921.60078385,2018-06-14T01:01:00,0.51204627
872,0.00013058,0.00013058,0.00013058,0.00013058,1251,2018-06-14T01:02:00,0.16335558
873,0.00013006,0.00013006,0.00013006,0.00013006,885.47015515,2018-06-14T01:07:00,0.11516424
874,0.00013,0.00013,0.00013,0.00013,147.57,2018-06-14T01:08:00,0.0191841
875,0.00012997,0.00012997,0.00012787,0.00012996,33727.30644278,2018-06-14T01:09:00,4.31876188
876,0.0001284,0.00012853,0.00012838,0.00012848,18899.18430594,2018-06-14T01:10:00,2.42779732
877,0.000129,0.000129,0.000128,0.000128,21723.10875977,2018-06-14T01:11:00,2.78108612
878,0.00012805,0.00012924,0.00012787,0.00012924,14492.21255202,2018-06-14T01:12:00,1.85511967
879,0.00012913,0.00012913,0.00012913,0.00012913,950,2018-06-14T01:17:00,0.1226735
880,0.00012937,0.00012944,0.00012937,0.00012944,977.06273177,2018-06-14T01:21:00,0.126408
881,0.00012944,0.00012944,0.00012944,0.00012944,695.83326823,2018-06-14T01:22:00,0.09006865
882,0.00012913,0.00012913,0.00012913,0.00012913,38.31356327,2018-06-14T01:25:00,0.00494743
883,0.00012869,0.00012869,0.00012868,0.00012868,167.66492826,2018-06-14T01:30:00,0.0215754
884,0.00013008,0.00013008,0.00013008,0.00013008,37.97907633,2018-06-14T01:32:00,0.00494031
885,0.00012954,0.00012954,0.00012954,0.00012954,10,2018-06-14T01:40:00,0.0012954
886,0.00012953,0.00012953,0.00012953,0.00012953,15.992,2018-06-14T01:42:00,0.00207144
887,0.00012796,0.00012796,0.00012795,0.00012795,32.14026112,2018-06-14T01:47:00,0.00411245
888,0.00012874,0.00012874,0.00012874,0.00012874,44.05829034,2018-06-14T01:55:00,0.00567206
889,0.00012824,0.00012824,0.00012787,0.00012787,1894.01995899,2018-06-14T02:05:00,0.24221995
890,0.00012824,0.00012824,0.00012824,0.00012824,34.70287254,2018-06-14T02:06:00,0.00445029
891,0.00012824,0.00012824,0.00012824,0.00012824,2108.7712566,2018-06-14T02:07:00,0.27042881
892,0.00012824,0.00012946,0.00012824,0.00012946,975.64982054,2018-06-14T02:08:00,0.12575365
893,0.00012876,0.00012876,0.00012876,0.00012876,829.73741441,2018-06-14T02:11:00,0.10683697
894,0.000129,0.000129,0.00012878,0.00012878,912.66375546,2018-06-14T02:15:00,0.11756981
895,0.00012881,0.00012899,0.00012881,0.00012899,1311.51243725,2018-06-14T02:16:00,0.16906644
896,0.00012946,0.00012946,0.00012946,0.00012946,274.04527391,2018-06-14T02:17:00,0.03547788
897,0.00013011,0.00013011,0.00013011,0.00013011,15.992,2018-06-14T02:18:00,0.00208071
898,0.00013012,0.00013012,0.00013012,0.00013012,13.99720014,2018-06-14T02:19:00,0.00182131
899,0.0001314,0.0001314,0.0001314,0.0001314,4.25607591,2018-06-14T02:25:00,0.00055924
900,0.00013132,0.00013132,0.00013132,0.00013132,243,2018-06-14T02:28:00,0.03191075
901,0.00013049,0.00013049,0.00013048,0.00013048,669.1671,2018-06-14T02:29:00,0.08731923
902,0.00013058,0.00013058,0.00013058,0.00013058,21.14041519,2018-06-14T02:32:00,0.00276051
903,0.00013113,0.00013113,0.00013113,0.00013113,894.76680192,2018-06-14T02:35:00,0.11733072
904,0.00013113,0.00013113,0.00013113,0.00013113,1499.77441523,2018-06-14T02:36:00,0.1966654
905,0.00013113,0.00013164,0.00013092,0.0001311,4542.17880431,2018-06-14T02:37:00,0.59543163
906,0.00013138,0.00013164,0.00013136,0.00013158,1516.53610415,2018-06-14T02:38:00,0.19932288
907,0.00013296,0.000135,0.00013296,0.000135,2231.74830417,2018-06-14T02:39:00,0.29942226
908,0.000135,0.00013666,0.00013496,0.00013666,9246.11095687,2018-06-14T02:40:00,1.25240165
909,0.00013666,0.0001367,0.00013528,0.00013567,2594.61172695,2018-06-14T02:41:00,0.3531512
910,0.0001359,0.00013669,0.0001359,0.0001359,416.76389654,2018-06-14T02:42:00,0.05681911
911,0.0001361,0.0001361,0.00013605,0.00013605,105.06774778,2018-06-14T02:43:00,0.01429488
912,0.00013605,0.00013661,0.00013605,0.00013661,458.14219531,2018-06-14T02:44:00,0.06238063
913,0.0001359,0.0001359,0.0001359,0.0001359,1016.41758729,2018-06-14T02:45:00,0.13813114
914,0.00013563,0.00013563,0.00013563,0.00013563,715.16067879,2018-06-14T02:46:00,0.09699724
915,0.00013545,0.00013545,0.00013545,0.00013545,227.50623612,2018-06-14T02:47:00,0.0308157
916,0.00013528,0.00013557,0.00013441,0.00013441,638.19267623,2018-06-14T02:49:00,0.08592204
917,0.0001347,0.0001347,0.00013441,0.00013441,208.13396692,2018-06-14T02:50:00,0.02803187
918,0.00013441,0.00013441,0.00013441,0.00013441,66,2018-06-14T02:51:00,0.00887106
919,0.00013352,0.00013441,0.00013352,0.00013441,780.66224928,2018-06-14T02:55:00,0.10488138
920,0.00013495,0.00013499,0.00013495,0.00013499,3250,2018-06-14T02:59:00,0.43870322
921,0.0001352,0.00013641,0.00013411,0.00013641,2881.3126382,2018-06-14T03:04:00,0.39106107
922,0.0001364,0.0001364,0.00013436,0.00013439,211.6751075,2018-06-14T03:05:00,0.02862888
923,0.00013535,0.00013536,0.00013446,0.00013485,3907.30716617,2018-06-14T03:08:00,0.52850536
924,0.000135,0.000135,0.000135,0.000135,138.54,2018-06-14T03:10:00,0.0187029
925,0.00013535,0.00013535,0.000135,0.000135,13177.12895331,2018-06-14T03:11:00,1.77908142
926,0.000135,0.000135,0.000135,0.000135,331,2018-06-14T03:12:00,0.044685
927,0.000135,0.000135,0.000135,0.000135,7092.7115409,2018-06-14T03:13:00,0.95751605
928,0.00013402,0.00013402,0.00013338,0.00013338,7629.97941967,2018-06-14T03:15:00,1.01908308
929,0.00013362,0.00013362,0.00013362,0.00013362,2846,2018-06-14T03:27:00,0.38028251
930,0.00013366,0.00013366,0.00013366,0.00013366,42.25917843,2018-06-14T03:32:00,0.00564836
931,0.00013467,0.00013467,0.00013467,0.00013467,1506,2018-06-14T03:34:00,0.20281302
932,0.00013467,0.00013467,0.00013467,0.00013467,87.76547529,2018-06-14T03:37:00,0.01181937
933,0.00013463,0.00013463,0.00013463,0.00013463,400,2018-06-14T03:40:00,0.053852
934,0.00013459,0.00013459,0.00013459,0.00013459,7.6,2018-06-14T03:44:00,0.00102288
935,0.00013459,0.00013459,0.00013459,0.00013459,80.21760584,2018-06-14T03:48:00,0.01079648
936,0.00013434,0.00013434,0.00013434,0.00013434,668.5721938,2018-06-14T03:51:00,0.08981597
937,0.00013434,0.00013435,0.00013434,0.00013435,7224.33537958,2018-06-14T03:52:00,0.97058816
938,0.00013366,0.00013366,0.00013366,0.00013366,516.24649213,2018-06-14T03:54:00,0.0690015
939,0.00013431,0.00013431,0.00013431,0.00013431,10.11625864,2018-06-14T03:55:00,0.00135871
940,0.00013366,0.00013366,0.00013366,0.00013366,912.93732994,2018-06-14T03:59:00,0.1220232
941,0.00013366,0.00013366,0.00013366,0.00013366,201.15628854,2018-06-14T04:02:00,0.02688654
942,0.00013366,0.00013366,0.00013366,0.00013366,60.26467683,2018-06-14T04:04:00,0.00805497
943,0.00013431,0.00013431,0.00013431,0.00013431,334,2018-06-14T04:10:00,0.04485954
944,0.00013431,0.00013431,0.00013431,0.00013431,0.40672517,2018-06-14T04:12:00,0.00005462
945,0.00013535,0.00013536,0.00013535,0.00013536,59.119,2018-06-14T04:15:00,0.00800203
946,0.00013469,0.00013469,0.00013389,0.00013435,29352.11037658,2018-06-14T04:17:00,3.93160666
947,0.00013409,0.00013409,0.00013409,0.00013409,6.61485378,2018-06-14T04:19:00,0.00088698
948,0.00013517,0.00013517,0.00013517,0.00013517,50,2018-06-14T04:23:00,0.0067585
949,0.00013478,0.00013478,0.00013477,0.00013478,1131.67064471,2018-06-14T04:24:00,0.15251594
950,0.00013479,0.00013479,0.00013427,0.00013427,1373.72825832,2018-06-14T04:25:00,0.18483643
951,0.00013462,0.00013462,0.00013462,0.00013462,1445.4668879,2018-06-14T04:26:00,0.19458874
952,0.00013452,0.00013452,0.00013366,0.00013366,3372.38477496,2018-06-14T04:28:00,0.45254668
953,0.00013459,0.00013459,0.00013437,0.00013437,1284.85945591,2018-06-14T04:29:00,0.17275146
954,0.00013439,0.00013439,0.00013439,0.00013439,16.03001685,2018-06-14T04:32:00,0.00215427
955,0.00013448,0.00013448,0.00013448,0.00013448,14.9102783,2018-06-14T04:33:00,0.00200513
956,0.0001345,0.0001345,0.00013437,0.00013437,785.58205287,2018-06-14T04:34:00,0.10557819
957,0.00013459,0.00013459,0.00013459,0.00013459,82.88093136,2018-06-14T04:35:00,0.01115494
958,0.00013451,0.00013451,0.00013451,0.00013451,560.66792102,2018-06-14T04:36:00,0.07541544
959,0.00013512,0.00013512,0.00013512,0.00013512,166,2018-06-14T04:39:00,0.02242992
960,0.00013517,0.00013535,0.00013517,0.00013517,1023.9385,2018-06-14T04:40:00,0.13840583
961,0.00013517,0.00013517,0.00013517,0.00013517,433.21981423,2018-06-14T04:41:00,0.05855827
962,0.00013517,0.00013517,0.00013517,0.00013517,335.53802943,2018-06-14T04:42:00,0.04535466
963,0.00013517,0.00013517,0.00013517,0.00013517,173.22565634,2018-06-14T04:43:00,0.02341491
964,0.00013407,0.00013407,0.00013407,0.00013407,19.41983011,2018-06-14T04:55:00,0.00260361
965,0.00013496,0.00013496,0.00013412,0.00013412,1352.88835581,2018-06-14T05:12:00,0.18221284
966,0.00013417,0.00013417,0.00013417,0.00013417,200.24320929,2018-06-14T05:15:00,0.02686663
967,0.0001348,0.00013494,0.0001348,0.00013494,5544.13072477,2018-06-14T05:16:00,0.74810682
968,0.00013505,0.00013505,0.00013505,0.00013505,74.04116688,2018-06-14T05:17:00,0.00999925
969,0.00013505,0.00013505,0.00013505,0.00013505,108.37436801,2018-06-14T05:19:00,0.01463595
970,0.0001348,0.00013502,0.0001348,0.00013502,136.40226242,2018-06-14T05:23:00,0.01840329
971,0.00013407,0.00013407,0.00013407,0.00013407,199,2018-06-14T05:26:00,0.02667992
972,0.00013407,0.00013407,0.00013407,0.00013407,47.31507444,2018-06-14T05:31:00,0.00634353
973,0.00013393,0.00013393,0.00013392,0.00013392,1146.36905744,2018-06-14T05:32:00,0.15352249
974,0.00013384,0.00013384,0.00013384,0.00013384,726.17234252,2018-06-14T05:39:00,0.09719089
975,0.00013407,0.00013465,0.00013407,0.00013465,33.13976613,2018-06-14T05:45:00,0.00446162
976,0.00013465,0.00013465,0.00013465,0.00013465,103.41671073,2018-06-14T05:50:00,0.01392506
977,0.00013465,0.00013465,0.00013465,0.00013465,4.30039917,2018-06-14T05:55:00,0.00057904
978,0.00013465,0.00013491,0.00013465,0.00013491,672.68132839,2018-06-14T05:57:00,0.09072275
979,0.00013429,0.00013429,0.00013429,0.00013429,153.16562126,2018-06-14T06:00:00,0.02056861
980,0.00013438,0.00013438,0.00013438,0.00013438,463.06750592,2018-06-14T06:01:00,0.06222701
981,0.00013438,0.00013438,0.00013438,0.00013438,1262.76578379,2018-06-14T06:02:00,0.16969046
982,0.00013419,0.00013419,0.00013419,0.00013419,44.82450257,2018-06-14T06:25:00,0.00601499
983,0.00013419,0.00013419,0.0001341,0.0001341,21.28445199,2018-06-14T06:32:00,0.0028547
984,0.0001341,0.0001341,0.0001341,0.0001341,17.83,2018-06-14T06:38:00,0.002391
985,0.00013447,0.00013448,0.00013447,0.00013448,39.7299092,2018-06-14T06:45:00,0.00534279
986,0.00013448,0.00013448,0.00013448,0.00013448,35.7,2018-06-14T06:46:00,0.00480093
987,0.00013448,0.00013448,0.00013448,0.00013448,27.77,2018-06-14T06:47:00,0.0037345
988,0.0001348,0.0001348,0.00013476,0.00013476,1107.33640531,2018-06-14T06:49:00,0.14924533
989,0.0001348,0.0001348,0.0001348,0.0001348,1259.82688721,2018-06-14T06:50:00,0.16982466
990,0.00013474,0.00013474,0.00013474,0.00013474,225.35715607,2018-06-14T06:51:00,0.03036462
991,0.00013467,0.00013467,0.00013467,0.00013467,10.60348351,2018-06-14T06:54:00,0.00142797
992,0.00013422,0.00013422,0.00013422,0.00013422,42.16903363,2018-06-14T06:55:00,0.00565992
993,0.00013422,0.00013422,0.00013422,0.00013422,17.42,2018-06-14T06:56:00,0.00233811
994,0.0001347,0.00013473,0.0001347,0.00013473,209.11057044,2018-06-14T06:58:00,0.02816769
995,0.00013473,0.00013473,0.00013473,0.00013473,206.81799546,2018-06-14T06:59:00,0.02786458
996,0.00013473,0.00013473,0.00013473,0.00013473,83.06391951,2018-06-14T07:00:00,0.0111912
997,0.00013422,0.00013422,0.0001341,0.0001341,444.28251231,2018-06-14T07:01:00,0.05960017
998,0.00013473,0.00013473,0.00013473,0.00013473,300,2018-06-14T07:02:00,0.040419
999,0.0001341,0.0001341,0.0001341,0.0001341,1311.84406234,2018-06-14T07:08:00,0.17591827
1000,0.0001341,0.0001341,0.0001338,0.0001338,104.11460936,2018-06-14T07:10:00,0.01393223
1001,0.0001338,0.0001338,0.00013375,0.00013375,208.22921872,2018-06-14T07:11:00,0.02785704
1002,0.00013366,0.00013366,0.00013366,0.00013366,870.54593527,2018-06-14T07:20:00,0.11635716
1003,0.00013366,0.00013366,0.00013366,0.00013366,870.54593527,2018-06-14T07:21:00,0.11635716
1004,0.00013447,0.00013447,0.00013366,0.00013366,1021.76984645,2018-06-14T07:26:00,0.13738529
1005,0.00013447,0.00013447,0.00013447,0.00013447,1483.60229047,2018-06-14T07:27:00,0.19949999
1006,0.00013435,0.00013435,0.00013435,0.00013435,14.88538255,2018-06-14T07:30:00,0.00199985
1007,0.00013426,0.00013426,0.00013426,0.00013426,8.36329379,2018-06-14T07:32:00,0.00112285
1008,0.00013426,0.00013426,0.00013426,0.00013426,7.50851668,2018-06-14T07:37:00,0.00100809
1009,0.00013366,0.00013366,0.00013327,0.00013327,2227.14343148,2018-06-14T07:49:00,0.29761804
1010,0.00013322,0.00013322,0.00013322,0.00013322,36.80212623,2018-06-14T07:50:00,0.00490277
1011,0.00013322,0.00013322,0.00013322,0.00013322,193.91348755,2018-06-14T07:54:00,0.02583315
1012,0.00013366,0.00013366,0.00013366,0.00013366,21.48684852,2018-06-14T07:55:00,0.00287193
1013,0.00013322,0.00013322,0.00013309,0.00013309,117.94233255,2018-06-14T07:59:00,0.01570856
1014,0.00013309,0.00013309,0.00013309,0.00013309,69.32698735,2018-06-14T08:00:00,0.00922672
1015,0.00013301,0.00013309,0.00013301,0.00013309,11815.18344876,2018-06-14T08:11:00,1.5715398
1016,0.00013309,0.00013411,0.00013309,0.00013411,155.0706666,2018-06-14T08:13:00,0.02074611
1017,0.00013426,0.00013426,0.00013426,0.00013426,102.27907091,2018-06-14T08:19:00,0.01373198
1018,0.00013409,0.00013409,0.00013409,0.00013409,22.42102374,2018-06-14T08:32:00,0.00300643
1019,0.00013409,0.00013409,0.00013409,0.00013409,1035.59900999,2018-06-14T08:33:00,0.13886347
1020,0.00013408,0.00013409,0.00013408,0.00013409,536.80212623,2018-06-14T08:49:00,0.0719794
1021,0.00013426,0.0001345,0.00013426,0.0001345,2369.6054701,2018-06-14T08:53:00,0.31847935
1022,0.00013449,0.00013449,0.00013449,0.00013449,746.7541705,2018-06-14T08:55:00,0.10043096
1023,0.00013449,0.00013449,0.00013449,0.00013449,152.89703958,2018-06-14T08:56:00,0.02056312
1024,0.0001345,0.0001345,0.0001345,0.0001345,379.49643223,2018-06-14T09:01:00,0.05104227
1025,0.00013479,0.00013479,0.00013479,0.00013479,241,2018-06-14T09:09:00,0.03248439
1026,0.00013499,0.00013499,0.00013499,0.00013499,1528.61447459,2018-06-14T09:11:00,0.20634766
1027,0.00013479,0.00013479,0.00013479,0.00013479,442.59585083,2018-06-14T09:14:00,0.05965749
1028,0.00013503,0.00013503,0.00013479,0.00013479,4992.73804821,2018-06-14T09:15:00,0.6729792
1029,0.00013503,0.00013503,0.00013503,0.00013503,70,2018-06-14T09:16:00,0.0094521
1030,0.00013479,0.00013479,0.00013479,0.00013479,548.45275,2018-06-14T09:17:00,0.07392593
1031,0.00013479,0.00013479,0.00013479,0.00013479,4.69,2018-06-14T09:19:00,0.00063216
1032,0.00013503,0.00013503,0.00013503,0.00013503,288.47503499,2018-06-14T09:25:00,0.03895278
1033,0.00013503,0.00013503,0.00013503,0.00013503,549.73338258,2018-06-14T09:31:00,0.07423049
1034,0.00013503,0.00013503,0.00013503,0.00013503,184.06661742,2018-06-14T09:34:00,0.02485451
1035,0.00013503,0.00013503,0.00013503,0.00013503,90.27959426,2018-06-14T09:35:00,0.01219045
1036,0.00013479,0.00013479,0.00013479,0.00013479,259.98,2018-06-14T09:38:00,0.0350427
1037,0.00013495,0.00013495,0.00013495,0.00013495,473.06409782,2018-06-14T09:39:00,0.06384
1038,0.0001348,0.0001348,0.0001346,0.0001346,6098.81373603,2018-06-14T09:42:00,0.82200168
1039,0.0001346,0.0001346,0.0001345,0.0001345,945.92371461,2018-06-14T09:44:00,0.12725931
1040,0.0001345,0.0001345,0.0001345,0.0001345,163.44370493,2018-06-14T09:47:00,0.02198317
1041,0.0001345,0.0001345,0.0001345,0.0001345,1061.82977782,2018-06-14T09:48:00,0.1428161
1042,0.00013449,0.00013449,0.0001339,0.0001339,101.39776949,2018-06-14T09:53:00,0.01360907
1043,0.00013443,0.00013443,0.00013443,0.00013443,5.46372963,2018-06-14T09:55:00,0.00073448
1044,0.0001339,0.0001339,0.0001339,0.0001339,856.48950892,2018-06-14T09:56:00,0.11468394
1045,0.00013367,0.00013367,0.00013367,0.00013367,1522.33111394,2018-06-14T09:58:00,0.20349
1046,0.00013325,0.00013325,0.00013325,0.00013325,2020.40382663,2018-06-14T10:03:00,0.2692188
1047,0.00013367,0.00013367,0.00013367,0.00013367,538,2018-06-14T10:07:00,0.07191446
1048,0.00013367,0.0001345,0.00013367,0.0001345,11881.38823808,2018-06-14T10:08:00,1.59670234
1049,0.0001345,0.0001345,0.0001345,0.0001345,31.83,2018-06-14T10:09:00,0.00428113
1050,0.0001345,0.0001345,0.0001345,0.0001345,494.5,2018-06-14T10:10:00,0.06651025
1051,0.0001345,0.0001345,0.0001345,0.0001345,69.91997757,2018-06-14T10:15:00,0.00940423
1052,0.0001348,0.0001349,0.0001348,0.0001349,411.80512716,2018-06-14T10:16:00,0.05554125
1053,0.0001349,0.0001349,0.0001349,0.0001349,321.8039838,2018-06-14T10:17:00,0.04341135
1054,0.0001349,0.0001349,0.0001349,0.0001349,1367.5155,2018-06-14T10:21:00,0.18447784
1055,0.00013504,0.0001352,0.00013504,0.00013516,5477.93266401,2018-06-14T10:27:00,0.74044079
1056,0.00013516,0.00013516,0.00013516,0.00013516,7531.61098235,2018-06-14T10:28:00,1.01797252
1057,0.00013515,0.00013515,0.00013515,0.00013515,73.9863865,2018-06-14T10:29:00,0.00999926
1058,0.00013461,0.00013461,0.00013461,0.00013461,7.89684741,2018-06-14T10:31:00,0.00106299
1059,0.00013461,0.00013461,0.0001346,0.0001346,3568,2018-06-14T10:34:00,0.48025537
1060,0.0001346,0.0001346,0.0001345,0.0001345,158.92582574,2018-06-14T10:36:00,0.0213834
1061,0.0001334,0.0001334,0.0001334,0.0001334,100,2018-06-14T10:37:00,0.01334
1062,0.00013325,0.00013325,0.00013301,0.00013301,2735.0905672,2018-06-14T10:45:00,0.36387028
1063,0.0001334,0.0001334,0.0001334,0.0001334,4.53316641,2018-06-14T10:46:00,0.00060472
1064,0.0001334,0.0001334,0.0001334,0.0001334,256.05154984,2018-06-14T10:48:00,0.03415727
1065,0.00013301,0.00013301,0.00013301,0.00013301,141.34713212,2018-06-14T10:56:00,0.01880058
1066,0.00013301,0.00013301,0.00013288,0.00013288,2910.17738775,2018-06-14T10:58:00,0.38697282
1067,0.00013288,0.00013288,0.00013288,0.00013288,251.19018239,2018-06-14T11:04:00,0.03337814
1068,0.00013288,0.00013288,0.00013266,0.00013266,188.63232742,2018-06-14T11:05:00,0.02506246
1069,0.00013266,0.00013266,0.00013266,0.00013266,97.18384011,2018-06-14T11:06:00,0.0128924
1070,0.00013266,0.00013266,0.00013255,0.00013255,76.23232709,2018-06-14T11:14:00,0.01010966
1071,0.00013255,0.00013255,0.00013255,0.00013255,73.86175435,2018-06-14T11:15:00,0.00979037
1072,0.0001329,0.0001329,0.00013255,0.00013255,1118.95983344,2018-06-14T11:16:00,0.14853912
1073,0.00013257,0.00013257,0.00013204,0.00013204,470,2018-06-14T11:17:00,0.06229643
1074,0.00013258,0.00013258,0.00013258,0.00013258,247.752,2018-06-14T11:18:00,0.03284695
1075,0.00013303,0.00013303,0.00013303,0.00013303,4.88567296,2018-06-14T11:26:00,0.00064994
1076,0.00013296,0.00013304,0.00013296,0.00013304,81.09806227,2018-06-14T11:32:00,0.01078583
1077,0.00013296,0.00013296,0.00013296,0.00013296,497.03668178,2018-06-14T11:36:00,0.06608599
1078,0.0001326,0.0001326,0.0001326,0.0001326,175.64464661,2018-06-14T11:38:00,0.02329048
1079,0.0001334,0.0001334,0.00013273,0.00013273,325.22794531,2018-06-14T11:47:00,0.04317002
1080,0.0001334,0.0001334,0.0001334,0.0001334,5.41670913,2018-06-14T11:48:00,0.00072258
1081,0.0001334,0.00013432,0.0001334,0.00013432,659.92476595,2018-06-14T11:53:00,0.08852128
1082,0.00013395,0.00013395,0.00013395,0.00013395,300,2018-06-14T11:54:00,0.040185
1083,0.00013407,0.00013407,0.00013407,0.00013407,5.6946112,2018-06-14T11:55:00,0.00076347
1084,0.00013376,0.00013376,0.00013376,0.00013376,372.86931818,2018-06-14T12:02:00,0.04987499
1085,0.00013274,0.00013274,0.00013274,0.00013274,50,2018-06-14T12:10:00,0.006637
1086,0.00013398,0.00013398,0.00013398,0.00013398,18,2018-06-14T12:13:00,0.00241164
1087,0.00013398,0.00013398,0.00013398,0.00013398,130.90282132,2018-06-14T12:14:00,0.01753836
1088,0.00013319,0.00013319,0.00013319,0.00013319,4643.93634719,2018-06-14T12:21:00,0.61852588
1089,0.00013279,0.00013279,0.00013279,0.00013279,597.98799547,2018-06-14T12:24:00,0.07940682
1090,0.0001328,0.0001328,0.0001328,0.0001328,48.81723122,2018-06-14T12:30:00,0.00648292
1091,0.00013385,0.00013385,0.00013385,0.00013385,4.10014605,2018-06-14T12:31:00,0.0005488
1092,0.00013283,0.00013283,0.00013283,0.00013283,19.59026296,2018-06-14T12:32:00,0.00260217
1093,0.00013419,0.00013419,0.00013419,0.00013419,10.45847417,2018-06-14T12:33:00,0.00140342
1094,0.00013402,0.00013402,0.00013402,0.00013402,601.01779585,2018-06-14T12:36:00,0.0805484
1095,0.00013312,0.00013312,0.00013312,0.00013312,369,2018-06-14T12:37:00,0.04912128
1096,0.00013312,0.00013312,0.00013312,0.00013312,1575,2018-06-14T12:38:00,0.209664
1097,0.00013312,0.00013312,0.000133,0.000133,1865,2018-06-14T12:39:00,0.24821115
1098,0.000133,0.00013319,0.000133,0.00013319,147.81576559,2018-06-14T12:40:00,0.01967711
1099,0.00013337,0.00013337,0.00013337,0.00013337,29.99175226,2018-06-14T12:41:00,0.00399999
1100,0.00013344,0.00013344,0.00013314,0.00013314,299.819,2018-06-14T12:45:00,0.04000768
1101,0.00013314,0.00013314,0.00013314,0.00013314,450,2018-06-14T12:46:00,0.059913
1102,0.00013314,0.00013314,0.000133,0.000133,1262.89887923,2018-06-14T12:47:00,0.16810031
1103,0.000133,0.000133,0.000133,0.000133,1538,2018-06-14T12:48:00,0.204554
1104,0.000133,0.000133,0.000133,0.000133,150,2018-06-14T12:49:00,0.01995
1105,0.000133,0.000133,0.000133,0.000133,1800,2018-06-14T12:50:00,0.2394
1106,0.000133,0.000133,0.000133,0.000133,1426.57122582,2018-06-14T12:51:00,0.18973397
1107,0.000133,0.000133,0.000133,0.000133,283,2018-06-14T12:52:00,0.037639
1108,0.000133,0.00013314,0.000133,0.00013314,728.6748058,2018-06-14T12:53:00,0.09692083
1109,0.00013312,0.00013348,0.00013256,0.00013256,2473.41478562,2018-06-14T12:54:00,0.32980237
