,O,H,L,C,V,T,BV
837,0.00017204,0.00017204,0.00017204,0.00017204,120,2018-06-06T12:53:00,0.0206448
838,0.00017204,0.00017204,0.00017204,0.00017204,3.12442462,2018-06-06T12:55:00,0.00053752
839,0.00017134,0.00017134,0.00017116,0.0001712,6836.87592059,2018-06-06T12:56:00,1.17033735
840,0.0001713,0.00017156,0.0001713,0.0001715,1201.74470998,2018-06-06T12:57:00,0.20592306
841,0.00017164,0.00017164,0.00017121,0.00017121,2252.16313748,2018-06-06T12:58:00,0.38628569
842,0.00017177,0.00017177,0.00017177,0.00017177,84.87862704,2018-06-06T13:01:00,0.0145796
843,0.00017318,0.00017318,0.00017318,0.00017318,18.22,2018-06-06T13:03:00,0.00315533
844,0.00017281,0.00017281,0.00017281,0.00017281,395.72453623,2018-06-06T13:06:00,0.06838515
845,0.00017286,0.00017286,0.00017196,0.00017196,454.94629683,2018-06-06T13:15:00,0.07825397
846,0.00017196,0.00017286,0.00017196,0.00017286,633.50366768,2018-06-06T13:16:00,0.10947728
847,0.00017316,0.00017316,0.00017316,0.00017316,155.44280176,2018-06-06T13:17:00,0.02691646
848,0.00017317,0.00017317,0.00017286,0.00017286,211.40746289,2018-06-06T13:18:00,0.03657192
849,0.00017286,0.00017286,0.00017196,0.00017196,45.03438975,2018-06-06T13:19:00,0.00775731
850,0.00017258,0.0001726,0.00017258,0.0001726,140.0007737,2018-06-06T13:20:00,0.02416251
851,0.00017243,0.00017243,0.00017243,0.00017243,79,2018-06-06T13:22:00,0.01362197
852,0.00017243,0.00017243,0.00017196,0.00017196,200.09631793,2018-06-06T13:23:00,0.0344086
853,0.0001726,0.0001726,0.0001726,0.0001726,250.31692975,2018-06-06T13:24:00,0.0432047
854,0.00017196,0.00017196,0.00017196,0.00017196,101.69549393,2018-06-06T13:25:00,0.01748755
855,0.00017196,0.00017196,0.00017196,0.00017196,317.95391791,2018-06-06T13:26:00,0.05467535
856,0.00017196,0.00017263,0.00017196,0.00017263,110.80666409,2018-06-06T13:27:00,0.01906155
857,0.00017263,0.00017263,0.0001714,0.0001714,113.4762333,2018-06-06T13:28:00,0.01957499
858,0.00017239,0.00017239,0.00017218,0.00017218,448.35630554,2018-06-06T13:32:00,0.07728899
859,0.00017239,0.00017239,0.00017239,0.00017239,5,2018-06-06T13:33:00,0.00086195
860,0.00017239,0.00017239,0.00017239,0.00017239,400.60948989,2018-06-06T13:36:00,0.06906106
861,0.00017239,0.00017239,0.00017239,0.00017239,4824.13092802,2018-06-06T13:37:00,0.83163193
862,0.0001728,0.00017318,0.0001728,0.00017318,298.25484081,2018-06-06T13:38:00,0.0515644
863,0.00017318,0.00017318,0.00017318,0.00017318,312.70596366,2018-06-06T13:40:00,0.05415441
864,0.00017318,0.00017357,0.00017318,0.00017357,557.28253001,2018-06-06T13:41:00,0.09651287
865,0.00017414,0.00017414,0.00017413,0.00017414,830.52941785,2018-06-06T13:43:00,0.1446258
866,0.00017271,0.00017271,0.00017271,0.00017271,180.65951746,2018-06-06T13:44:00,0.0312017
867,0.00017272,0.00017272,0.00017272,0.00017272,5,2018-06-06T13:45:00,0.0008636
868,0.00017272,0.00017272,0.00017272,0.00017272,5,2018-06-06T13:47:00,0.0008636
869,0.00017272,0.00017272,0.00017272,0.00017272,240.2353309,2018-06-06T13:51:00,0.04149344
870,0.00017362,0.00017362,0.00017362,0.00017362,5,2018-06-06T13:53:00,0.0008681
871,0.00017272,0.00017272,0.00017239,0.00017239,317.26272453,2018-06-06T13:54:00,0.05470026
872,0.00017239,0.00017239,0.00017239,0.00017239,15.63266363,2018-06-06T13:55:00,0.00269491
873,0.00017239,0.00017239,0.00017239,0.00017239,5,2018-06-06T13:56:00,0.00086195
874,0.00017321,0.00017321,0.00017321,0.00017321,13,2018-06-06T13:58:00,0.00225173
875,0.00017239,0.00017239,0.00017239,0.00017239,1426.72105209,2018-06-06T14:01:00,0.24595243
876,0.00017231,0.00017231,0.00017125,0.00017125,2736.06584958,2018-06-06T14:03:00,0.46935667
877,0.00017192,0.00017192,0.00017192,0.00017192,500,2018-06-06T14:10:00,0.08596
878,0.00017192,0.00017192,0.00017192,0.00017192,7.7252288,2018-06-06T14:12:00,0.00132812
879,0.00017231,0.00017231,0.00017231,0.00017231,4.59581727,2018-06-06T14:23:00,0.0007919
880,0.00017229,0.00017229,0.00017229,0.00017229,1495.55623919,2018-06-06T14:26:00,0.25766937
881,0.00017229,0.00017229,0.00017197,0.00017197,4245.09645895,2018-06-06T14:27:00,0.73138523
882,0.00017195,0.00017195,0.00017191,0.00017191,108.04258478,2018-06-06T14:30:00,0.018576
883,0.00017123,0.00017123,0.00017122,0.00017123,1368.26275577,2018-06-06T14:34:00,0.23428753
884,0.00017123,0.00017123,0.00017123,0.00017123,27,2018-06-06T14:35:00,0.00462321
885,0.00017122,0.00017122,0.00017122,0.00017122,452.8239173,2018-06-06T14:36:00,0.07753251
886,0.00017123,0.00017123,0.00017123,0.00017123,964,2018-06-06T14:37:00,0.16506572
887,0.00017123,0.00017123,0.00017123,0.00017123,644.33978242,2018-06-06T14:38:00,0.11033029
888,0.00017197,0.00017231,0.00017197,0.00017231,61.78709732,2018-06-06T14:39:00,0.0106406
889,0.0001714,0.0001714,0.0001714,0.0001714,16.91948658,2018-06-06T14:43:00,0.00289999
890,0.00017128,0.00017128,0.00017128,0.00017128,50,2018-06-06T14:44:00,0.008564
891,0.00017124,0.00017124,0.00017124,0.00017124,9.63412447,2018-06-06T14:45:00,0.00164974
892,0.00017124,0.00017124,0.00017124,0.00017124,55,2018-06-06T14:52:00,0.0094182
893,0.00017124,0.00017124,0.00017124,0.00017124,800,2018-06-06T14:53:00,0.136992
894,0.0001714,0.0001714,0.0001714,0.0001714,161.72651342,2018-06-06T14:59:00,0.02771992
895,0.00017231,0.00017231,0.00017231,0.00017231,76.87575213,2018-06-06T15:05:00,0.01324646
896,0.0001714,0.0001714,0.0001714,0.0001714,195.68761098,2018-06-06T15:06:00,0.03354084
897,0.0001714,0.0001714,0.0001714,0.0001714,51.33346386,2018-06-06T15:07:00,0.00879855
898,0.00017273,0.00017273,0.00017273,0.00017273,46.73189839,2018-06-06T15:08:00,0.008072
899,0.00017124,0.00017124,0.00017124,0.00017124,340.39107842,2018-06-06T15:10:00,0.05828856
900,0.0001714,0.0001714,0.0001714,0.0001714,1503.43135376,2018-06-06T15:15:00,0.25768811
901,0.0001714,0.0001714,0.0001714,0.0001714,14.11151768,2018-06-06T15:16:00,0.00241871
902,0.00017177,0.00017177,0.00017177,0.00017177,8.25104343,2018-06-06T15:20:00,0.00141728
903,0.00017177,0.00017177,0.0001714,0.0001714,690.73582641,2018-06-06T15:23:00,0.11850723
904,0.00017142,0.00017142,0.00017142,0.00017142,120,2018-06-06T15:26:00,0.0205704
905,0.0001725,0.0001725,0.0001725,0.0001725,8.66148042,2018-06-06T15:32:00,0.0014941
906,0.00017249,0.00017254,0.00017249,0.00017254,1316.39503516,2018-06-06T15:33:00,0.22710518
907,0.00017254,0.00017254,0.00017254,0.00017254,1991.98209531,2018-06-06T15:36:00,0.34369658
908,0.0001715,0.0001715,0.0001715,0.0001715,42.08421053,2018-06-06T15:37:00,0.00721744
909,0.00017254,0.00017254,0.00017254,0.00017254,1411.92395598,2018-06-06T15:38:00,0.24361334
910,0.00017254,0.00017254,0.00017254,0.00017254,527,2018-06-06T15:39:00,0.09092858
911,0.00017254,0.00017254,0.00017254,0.00017254,97.28879657,2018-06-06T15:43:00,0.0167862
912,0.00017243,0.00017243,0.00017243,0.00017243,1755.38417773,2018-06-06T15:49:00,0.30268089
913,0.0001716,0.0001716,0.00017124,0.00017124,4617.25354745,2018-06-06T15:54:00,0.79148622
914,0.00017129,0.00017129,0.00017124,0.00017126,1912.1113497,2018-06-06T15:55:00,0.3274426
915,0.00017126,0.0001719,0.00017126,0.0001719,586.2594124,2018-06-06T15:57:00,0.10046759
916,0.0001719,0.0001719,0.0001719,0.0001719,15.02767217,2018-06-06T15:58:00,0.00258325
917,0.00017126,0.00017126,0.00017126,0.00017126,73.57,2018-06-06T15:59:00,0.01259959
918,0.0001726,0.0001726,0.0001726,0.0001726,18.02932126,2018-06-06T16:00:00,0.00311186
919,0.00017126,0.00017231,0.00017124,0.00017231,595.57821224,2018-06-06T16:02:00,0.10216617
920,0.00017133,0.00017133,0.00017133,0.00017133,198.80568882,2018-06-06T16:05:00,0.03406136
921,0.00017174,0.00017174,0.00017174,0.00017174,291.13776639,2018-06-06T16:07:00,0.04999999
922,0.00017133,0.00017133,0.00017124,0.00017124,399.95995404,2018-06-06T16:10:00,0.06851931
923,0.00017194,0.00017194,0.00017194,0.00017194,116.02884727,2018-06-06T16:11:00,0.01994999
924,0.00017194,0.00017194,0.00017194,0.00017194,27.27054644,2018-06-06T16:13:00,0.00468889
925,0.00017124,0.00017124,0.00017124,0.00017124,7.70060629,2018-06-06T16:16:00,0.00131865
926,0.00017124,0.00017124,0.00017124,0.00017124,22.97376205,2018-06-06T16:18:00,0.00393402
927,0.00017124,0.000172,0.00017124,0.000172,2147.53247648,2018-06-06T16:21:00,0.36774595
928,0.00017124,0.00017124,0.00017124,0.00017124,66.96576945,2018-06-06T16:22:00,0.0114672
929,0.00017124,0.00017124,0.00017124,0.00017124,88,2018-06-06T16:23:00,0.01506912
930,0.00017124,0.00017124,0.00017124,0.00017124,3,2018-06-06T16:25:00,0.00051372
931,0.00017124,0.00017124,0.00017121,0.00017121,3056.79574378,2018-06-06T16:26:00,0.52340923
932,0.00017123,0.00017123,0.00017123,0.00017123,3.9876698,2018-06-06T16:27:00,0.0006828
933,0.00017118,0.00017118,0.00017118,0.00017118,59.75425911,2018-06-06T16:28:00,0.01022873
934,0.00017123,0.00017123,0.0001708,0.0001708,545.04492429,2018-06-06T16:29:00,0.09331255
935,0.0001708,0.0001708,0.00017058,0.00017058,3736.66353361,2018-06-06T16:30:00,0.63768935
936,0.00017058,0.00017078,0.00017058,0.00017058,8369.48492728,2018-06-06T16:31:00,1.42766741
937,0.00017058,0.00017078,0.00017058,0.00017058,4756.3094144,2018-06-06T16:32:00,0.81133309
938,0.00017058,0.00017058,0.00017058,0.00017058,5274.20200475,2018-06-06T16:33:00,0.89967336
939,0.00017058,0.00017058,0.00017058,0.00017058,7266.74000733,2018-06-06T16:34:00,1.23956049
940,0.00017058,0.00017058,0.00017058,0.00017058,18662.05508023,2018-06-06T16:35:00,3.18337335
941,0.00017058,0.00017058,0.00017058,0.00017058,9294.60319021,2018-06-06T16:36:00,1.58547339
942,0.00017058,0.0001707,0.00017044,0.00017044,3248.35159702,2018-06-06T16:37:00,0.55396837
943,0.0001707,0.0001707,0.0001701,0.0001707,1331.48359589,2018-06-06T16:38:00,0.22700998
944,0.00017057,0.00017057,0.00017057,0.00017057,42.50796471,2018-06-06T16:39:00,0.00725058
945,0.00017047,0.00017047,0.00017047,0.00017047,87.37929941,2018-06-06T16:40:00,0.01489554
946,0.0001701,0.0001701,0.0001701,0.0001701,84.86722254,2018-06-06T16:41:00,0.01443591
947,0.0001701,0.0001701,0.00017,0.00017,1779.31455388,2018-06-06T16:42:00,0.3026514
948,0.00016965,0.00016965,0.00016873,0.00016873,2821.96934486,2018-06-06T16:43:00,0.47671541
949,0.00016872,0.00016872,0.00016872,0.00016872,30.17787443,2018-06-06T16:44:00,0.00509161
950,0.00017013,0.00017013,0.0001687,0.0001687,140.59028736,2018-06-06T16:50:00,0.02383548
951,0.00016879,0.00016879,0.0001687,0.0001687,1546.90007796,2018-06-06T16:51:00,0.26097104
952,0.00016879,0.00016879,0.0001685,0.0001685,3320.33756729,2018-06-06T16:52:00,0.55979098
953,0.00016896,0.00016982,0.00016896,0.00016982,4006.47477779,2018-06-06T16:54:00,0.67693954
954,0.0001689,0.0001689,0.0001689,0.0001689,100,2018-06-06T16:57:00,0.01689
955,0.0001685,0.0001685,0.0001685,0.0001685,100,2018-06-06T16:58:00,0.01685
956,0.0001692,0.00016989,0.0001692,0.00016989,1035.44752086,2018-06-06T16:59:00,0.17589255
957,0.00016989,0.00017013,0.00016989,0.00017013,143.35858108,2018-06-06T17:01:00,0.02436928
958,0.00016989,0.00016989,0.00016989,0.00016989,20.58125,2018-06-06T17:02:00,0.00349654
959,0.00017013,0.00017013,0.00016989,0.00016989,307.02276351,2018-06-06T17:03:00,0.05216845
960,0.00016989,0.00016989,0.00016989,0.00016989,54,2018-06-06T17:04:00,0.00917406
961,0.00016989,0.00016989,0.00016989,0.00016989,305.694,2018-06-06T17:05:00,0.05193435
962,0.00016989,0.00016989,0.00016989,0.00016989,526,2018-06-06T17:06:00,0.08936214
963,0.00016989,0.00016989,0.00016989,0.00016989,0.69885457,2018-06-06T17:09:00,0.00011872
964,0.00016986,0.00016986,0.00016986,0.00016986,302.54089312,2018-06-06T17:11:00,0.05138959
965,0.0001699,0.0001699,0.00016861,0.00016861,465.1926647,2018-06-06T17:16:00,0.07870152
966,0.00017009,0.00017009,0.00017009,0.00017009,3.35639484,2018-06-06T17:18:00,0.00057088
967,0.00017004,0.00017004,0.00017004,0.00017004,25,2018-06-06T17:19:00,0.004251
968,0.00017015,0.00017015,0.00017015,0.00017015,3.98876887,2018-06-06T17:22:00,0.00067868
969,0.00017003,0.00017003,0.00017003,0.00017003,3.31809694,2018-06-06T17:32:00,0.00056417
970,0.00016986,0.00016986,0.00016986,0.00016986,9.41785861,2018-06-06T17:50:00,0.00159971
971,0.00016922,0.00016922,0.00016922,0.00016922,380.83543208,2018-06-06T17:56:00,0.06444497
972,0.00016918,0.00016918,0.00016918,0.00016918,112.887,2018-06-06T18:03:00,0.01909822
973,0.0001685,0.0001685,0.0001685,0.0001685,100,2018-06-06T18:05:00,0.01685
974,0.00016918,0.00016918,0.00016917,0.00016917,444.95956192,2018-06-06T18:08:00,0.07527792
975,0.0001685,0.0001685,0.0001685,0.0001685,653.28074272,2018-06-06T18:14:00,0.1100778
976,0.0001685,0.0001685,0.0001685,0.0001685,334.99726246,2018-06-06T18:16:00,0.05644703
977,0.00016902,0.00016902,0.0001683,0.0001683,1193.31930473,2018-06-06T18:22:00,0.20091527
978,0.0001683,0.0001683,0.0001683,0.0001683,509.43845712,2018-06-06T18:23:00,0.08573848
979,0.0001683,0.0001683,0.0001683,0.0001683,1289,2018-06-06T18:24:00,0.2169387
980,0.00016871,0.00016871,0.00016871,0.00016871,3.23956924,2018-06-06T18:27:00,0.00054654
981,0.0001683,0.0001683,0.000167,0.00016701,18207.90907576,2018-06-06T18:31:00,3.04130711
982,0.00016701,0.00016701,0.000167,0.000167,465.05436911,2018-06-06T18:32:00,0.0776681
983,0.00016701,0.00016701,0.000167,0.000167,208.1901992,2018-06-06T18:33:00,0.034768
984,0.000167,0.00016772,0.000167,0.00016772,324.29164637,2018-06-06T18:34:00,0.05416199
985,0.00016818,0.00016818,0.0001669,0.0001669,1483.81271563,2018-06-06T18:35:00,0.24804343
986,0.0001669,0.0001669,0.0001669,0.0001669,59.56425303,2018-06-06T18:36:00,0.00994127
987,0.00016881,0.00016881,0.00016881,0.00016881,5.92381967,2018-06-06T18:47:00,0.00099999
988,0.00016795,0.00016795,0.00016795,0.00016795,3907.095236,2018-06-06T18:52:00,0.65619664
989,0.00016898,0.000169,0.00016898,0.000169,22.0434625,2018-06-06T19:00:00,0.00372516
990,0.000169,0.000169,0.000169,0.000169,21.30177516,2018-06-06T19:01:00,0.00359999
991,0.000169,0.000169,0.000169,0.000169,179.9089083,2018-06-06T19:02:00,0.03040459
992,0.00016955,0.00016955,0.00016955,0.00016955,398.76744606,2018-06-06T19:05:00,0.06761102
993,0.0001689,0.0001689,0.0001689,0.0001689,5.96231814,2018-06-06T19:17:00,0.00100703
994,0.000169,0.000169,0.0001689,0.0001689,707.19508031,2018-06-06T19:26:00,0.11944769
995,0.0001689,0.0001689,0.0001689,0.0001689,14.20959148,2018-06-06T19:27:00,0.0024
996,0.0001689,0.0001689,0.0001689,0.0001689,14.20959148,2018-06-06T19:28:00,0.0024
997,0.0001689,0.0001689,0.0001689,0.0001689,14.20959148,2018-06-06T19:29:00,0.0024
998,0.0001689,0.0001689,0.0001689,0.0001689,250.17614525,2018-06-06T19:30:00,0.04225475
999,0.00016904,0.00016904,0.00016904,0.00016904,12.58532439,2018-06-06T19:31:00,0.00212742
1000,0.00016958,0.00016958,0.00016958,0.00016958,14.10270182,2018-06-06T19:47:00,0.00239153
1001,0.00016958,0.00016984,0.00016958,0.00016984,2149.49515397,2018-06-06T19:48:00,0.36477906
1002,0.00017002,0.00017002,0.00017002,0.00017002,123.53358693,2018-06-06T19:49:00,0.02100318
1003,0.00016984,0.00016984,0.00016984,0.00016984,1723.41136099,2018-06-06T19:53:00,0.29270418
1004,0.0001699,0.0001699,0.0001699,0.0001699,15.60935679,2018-06-06T19:57:00,0.00265202
1005,0.00017003,0.00017003,0.00017003,0.00017003,364.62224166,2018-06-06T19:58:00,0.06199669
1006,0.00016988,0.00016988,0.00016988,0.00016988,153.18829656,2018-06-06T19:59:00,0.02602362
1007,0.00016952,0.00016952,0.00016952,0.00016952,860.63834974,2018-06-06T20:15:00,0.14589541
1008,0.00016973,0.00016973,0.00016973,0.00016973,183.74558303,2018-06-06T20:16:00,0.03118713
1009,0.00016952,0.00016952,0.00016952,0.00016952,29.69297464,2018-06-06T20:17:00,0.00503355
1010,0.00016952,0.00016952,0.00016952,0.00016952,14.69266504,2018-06-06T20:20:00,0.0024907
1011,0.00016952,0.00016952,0.00016952,0.00016952,7.11731575,2018-06-06T20:22:00,0.00120652
1012,0.00016952,0.00016952,0.00016952,0.00016952,281.74453607,2018-06-06T20:24:00,0.04776132
1013,0.00016952,0.00016952,0.00016885,0.00016885,500,2018-06-06T20:26:00,0.08461585
1014,0.00016885,0.00016885,0.00016885,0.00016885,255.23890891,2018-06-06T20:41:00,0.04309708
1015,0.00016927,0.00016927,0.00016924,0.00016924,14.17811285,2018-06-06T20:48:00,0.0023997
1016,0.0001692,0.00016942,0.00016885,0.00016942,134.59033535,2018-06-06T20:49:00,0.0227321
1017,0.00016942,0.00016942,0.00016942,0.00016942,13,2018-06-06T20:59:00,0.00220246
1018,0.00016945,0.00017,0.00016945,0.00017,404,2018-06-06T21:00:00,0.06863547
1019,0.00017,0.00017127,0.00016999,0.00017127,508.70845264,2018-06-06T21:03:00,0.08695334
1020,0.00017127,0.00017127,0.00017127,0.00017127,59.046875,2018-06-06T21:05:00,0.01011295
1021,0.00017127,0.00017127,0.00017127,0.00017127,110.889,2018-06-06T21:08:00,0.01899195
1022,0.00017133,0.00017153,0.00017133,0.00017153,229.97118156,2018-06-06T21:11:00,0.03942895
1023,0.00017127,0.00017127,0.00016913,0.00016913,265.88361812,2018-06-06T21:16:00,0.04497339
1024,0.00017069,0.00017097,0.00017069,0.00017097,371.36162401,2018-06-06T21:18:00,0.06348527
1025,0.00017077,0.00017077,0.00017077,0.00017077,22,2018-06-06T21:23:00,0.00375694
1026,0.00017027,0.00017027,0.00017027,0.00017027,174.66496241,2018-06-06T21:28:00,0.0297402
1027,0.00016916,0.00016916,0.00016916,0.00016916,17.32545502,2018-06-06T21:32:00,0.00293077
1028,0.00016885,0.00016885,0.00016885,0.00016885,2262.14218066,2018-06-06T21:33:00,0.3819627
1029,0.00016885,0.00016885,0.00016885,0.00016885,2084,2018-06-06T21:34:00,0.3518834
1030,0.00016885,0.00016885,0.00016827,0.00016827,1386.90231133,2018-06-06T21:35:00,0.2334361
1031,0.00016827,0.00016827,0.00016827,0.00016827,14.26279194,2018-06-06T21:36:00,0.00239998
1032,0.00016827,0.00016827,0.00016827,0.00016827,95.338,2018-06-06T21:37:00,0.01604252
1033,0.00016827,0.00016827,0.00016827,0.00016827,7.46518874,2018-06-06T21:38:00,0.00125616
1034,0.00016969,0.00016969,0.00016927,0.00016927,66.11274825,2018-06-06T21:41:00,0.01120942
1035,0.00016969,0.00016969,0.00016969,0.00016969,293.91832165,2018-06-06T21:42:00,0.049875
1036,0.00016969,0.00016969,0.00016969,0.00016969,5.70770312,2018-06-06T21:43:00,0.00096854
1037,0.00017081,0.0001709,0.00017081,0.0001709,153.73189636,2018-06-06T21:45:00,0.02627174
1038,0.00016927,0.00016927,0.00016927,0.00016927,123.53358693,2018-06-06T21:47:00,0.02091052
1039,0.00016981,0.00016981,0.00016981,0.00016981,4.1562402,2018-06-06T21:56:00,0.00070577
1040,0.00016973,0.00016973,0.00016968,0.00016968,350,2018-06-06T22:14:00,0.05939943
1041,0.00017046,0.00017046,0.00017046,0.00017046,314,2018-06-06T22:16:00,0.05352444
1042,0.00017046,0.00017158,0.00017046,0.00017158,633.75637265,2018-06-06T22:18:00,0.10870323
1043,0.00017037,0.00017037,0.00017037,0.00017037,8.27342463,2018-06-06T22:21:00,0.00140954
1044,0.00017131,0.00017131,0.00017131,0.00017131,10.80468755,2018-06-06T22:23:00,0.00185095
1045,0.00017131,0.00017158,0.00017131,0.00017158,80.67789861,2018-06-06T22:26:00,0.01383945
1046,0.00017158,0.00017169,0.00016985,0.00017022,1573.2020091,2018-06-06T22:27:00,0.2683667
1047,0.00017192,0.00017196,0.00017148,0.00017192,755.9104808,2018-06-06T22:28:00,0.12995556
1048,0.00017193,0.00017243,0.00017192,0.00017243,768.69972405,2018-06-06T22:29:00,0.13238867
1049,0.00017193,0.00017193,0.00017153,0.00017193,23.86919505,2018-06-06T22:30:00,0.00409826
1050,0.00017193,0.00017193,0.00017193,0.00017193,342.53121631,2018-06-06T22:31:00,0.05889139
1051,0.00017193,0.00017193,0.00017154,0.00017154,32.60478486,2018-06-06T22:32:00,0.0056029
1052,0.00017193,0.0001726,0.00017193,0.0001726,1279.09080277,2018-06-06T22:33:00,0.22040164
1053,0.0001726,0.00017296,0.00017193,0.00017193,427.78184217,2018-06-06T22:35:00,0.07391498
1054,0.00017295,0.00017295,0.00017295,0.00017295,80,2018-06-06T22:36:00,0.01383599
1055,0.00017288,0.00017292,0.00017288,0.00017292,300.89511882,2018-06-06T22:38:00,0.05201965
1056,0.00017218,0.00017275,0.00017218,0.00017275,769.49306143,2018-06-06T22:42:00,0.13261532
1057,0.0001719,0.0001719,0.0001719,0.0001719,80,2018-06-06T22:43:00,0.013752
1058,0.0001718,0.0001718,0.00017153,0.00017153,660.73503432,2018-06-06T22:44:00,0.11349392
1059,0.00017121,0.00017121,0.00017121,0.00017121,385.02173374,2018-06-06T22:47:00,0.06591956
1060,0.0001719,0.0001719,0.0001719,0.0001719,80,2018-06-06T22:49:00,0.013752
1061,0.0001719,0.0001719,0.0001719,0.0001719,93.78730497,2018-06-06T22:51:00,0.01612203
1062,0.00017153,0.00017153,0.0001715,0.0001715,20.84378511,2018-06-06T22:52:00,0.00357492
1063,0.00017259,0.00017259,0.00017259,0.00017259,9.5,2018-06-06T22:54:00,0.0016396
1064,0.00017153,0.00017153,0.0001715,0.0001715,1277.10686149,2018-06-06T22:55:00,0.21904731
1065,0.00017259,0.00017259,0.00017259,0.00017259,26,2018-06-06T22:56:00,0.00448733
1066,0.00017259,0.00017259,0.00017259,0.00017259,25,2018-06-06T22:59:00,0.00431475
1067,0.00017259,0.00017259,0.00017259,0.00017259,130,2018-06-06T23:02:00,0.0224367
1068,0.00017279,0.00017279,0.0001722,0.0001722,338.94817866,2018-06-06T23:03:00,0.05838477
1069,0.0001722,0.0001722,0.00017185,0.00017185,355.07922455,2018-06-06T23:05:00,0.06106845
1070,0.0001729,0.0001729,0.0001729,0.0001729,58,2018-06-06T23:07:00,0.0100282
1071,0.00017155,0.00017155,0.00017155,0.00017155,216.54,2018-06-06T23:08:00,0.03714743
1072,0.00017155,0.00017155,0.00017155,0.00017155,972.46,2018-06-06T23:09:00,0.1668255
1073,0.0001729,0.00017294,0.0001729,0.00017294,288.37814397,2018-06-06T23:10:00,0.04986758
1074,0.000172,0.000172,0.000172,0.000172,240.38624469,2018-06-06T23:12:00,0.04134643
1075,0.000172,0.00017291,0.000172,0.00017291,282.42373552,2018-06-06T23:14:00,0.04869245
1076,0.0001729,0.00017297,0.0001729,0.00017297,200,2018-06-06T23:19:00,0.03458474
1077,0.00017201,0.00017201,0.00017201,0.00017201,12.3629561,2018-06-06T23:21:00,0.00212655
1078,0.00017291,0.00017291,0.00017291,0.00017291,10.90113961,2018-06-06T23:22:00,0.00188491
1079,0.00017255,0.00017299,0.00017255,0.00017299,166.66741737,2018-06-06T23:25:00,0.0288246
1080,0.000173,0.00017418,0.000173,0.00017326,6659.2746332,2018-06-06T23:26:00,1.15274481
1081,0.0001733,0.00017432,0.00017324,0.00017338,716.57081158,2018-06-06T23:27:00,0.12439341
1082,0.00017348,0.00017351,0.00017348,0.00017351,148.54231432,2018-06-06T23:28:00,0.02577208
1083,0.00017384,0.00017431,0.00017384,0.00017431,201.27868557,2018-06-06T23:30:00,0.03500555
1084,0.0001738,0.0001738,0.0001738,0.0001738,168.78785989,2018-06-06T23:31:00,0.02933533
1085,0.00017407,0.0001745,0.00017407,0.0001743,1725.63997462,2018-06-06T23:32:00,0.30097869
1086,0.0001743,0.000175,0.00017391,0.00017426,1942.63864556,2018-06-06T23:33:00,0.33920708
1087,0.00017426,0.000175,0.00017412,0.00017418,3439.96246302,2018-06-06T23:34:00,0.59976516
1088,0.00017428,0.000175,0.00017428,0.00017432,1114.21649108,2018-06-06T23:35:00,0.19457991
1089,0.00017499,0.00017499,0.00017435,0.00017435,185.51822437,2018-06-06T23:36:00,0.03243315
1090,0.00017447,0.000175,0.00017447,0.00017447,2646.74096897,2018-06-06T23:37:00,0.46297805
1091,0.0001748,0.0001748,0.0001748,0.0001748,33.66847826,2018-06-06T23:39:00,0.00588524
1092,0.00017447,0.00017447,0.00017447,0.00017447,3.47557064,2018-06-06T23:40:00,0.00060638
1093,0.00017447,0.00017447,0.00017447,0.00017447,25,2018-06-06T23:42:00,0.00436175
1094,0.0001748,0.0001748,0.0001748,0.0001748,68,2018-06-06T23:44:00,0.01188639
1095,0.00017497,0.00017501,0.00017497,0.00017501,900.20324898,2018-06-06T23:45:00,0.15753841
1096,0.00017501,0.00017513,0.00017501,0.00017513,1335.88057442,2018-06-06T23:46:00,0.23387407
1097,0.00017514,0.0001752,0.00017501,0.00017501,1659.81138221,2018-06-06T23:47:00,0.29059344
1098,0.0001752,0.00017549,0.00017501,0.00017549,2327.23939246,2018-06-06T23:48:00,0.40796311
1099,0.00017549,0.0001756,0.00017501,0.0001756,760.21436668,2018-06-06T23:49:00,0.13329665
1100,0.00017501,0.00017555,0.00017501,0.00017549,2072.15264918,2018-06-06T23:50:00,0.36301058
1101,0.00017549,0.00017549,0.00017501,0.00017501,436.66081856,2018-06-06T23:51:00,0.0764386
1102,0.00017419,0.00017419,0.00017419,0.00017419,178.23215987,2018-06-06T23:52:00,0.03104625
1103,0.00017453,0.00017453,0.00017453,0.00017453,57.08770378,2018-06-06T23:53:00,0.00996351
1104,0.00017435,0.00017436,0.00017435,0.00017435,371.632,2018-06-06T23:54:00,0.06479432
1105,0.00017435,0.00017436,0.00017405,0.00017405,472.12716829,2018-06-06T23:55:00,0.08229814
1106,0.00017421,0.00017421,0.00017401,0.00017401,783.4848618,2018-06-06T23:56:00,0.13639516
1107,0.000175,0.000175,0.00017401,0.00017401,144.08735967,2018-06-06T23:57:00,0.02517163
1108,0.000175,0.000175,0.00017402,0.00017402,2138.91626763,2018-06-06T23:58:00,0.37222682
1109,0.0001741,0.0001741,0.00017409,0.00017409,231.85556399,2018-06-07T00:01:00,0.04036553
1110,0.00017408,0.000175,0.00017408,0.00017411,3970.09163645,2018-06-07T00:02:00,0.69247451
1111,0.00017419,0.00017419,0.00017419,0.00017419,41.35862069,2018-06-07T00:03:00,0.00720425
