,O,H,L,C,V,T,BV
812,0.00000465,0.00000465,0.00000465,0.00000465,2146.68094218,2018-06-14T08:39:00,0.00998206
813,0.00000466,0.00000466,0.00000465,0.00000465,250695.51638564,2018-06-14T08:40:00,1.16706177
814,0.00000467,0.00000467,0.00000465,0.00000466,163052.77186688,2018-06-14T08:41:00,0.76120404
815,0.00000466,0.00000468,0.00000465,0.00000465,549813.59523873,2018-06-14T08:42:00,2.56232658
816,0.00000465,0.00000467,0.00000465,0.00000467,86562.86371864,2018-06-14T08:43:00,0.40264857
817,0.00000467,0.00000467,0.00000464,0.00000464,201896.00871028,2018-06-14T08:44:00,0.93851819
818,0.00000466,0.00000466,0.00000464,0.00000466,95754.41219082,2018-06-14T08:45:00,0.4453031
819,0.00000465,0.00000465,0.00000464,0.00000464,77192.54850372,2018-06-14T08:46:00,0.35820216
820,0.00000464,0.00000464,0.00000463,0.00000463,286891.50012836,2018-06-14T08:47:00,1.3287197
821,0.00000463,0.00000463,0.00000462,0.00000462,219119.87968547,2018-06-14T08:48:00,1.01261354
822,0.00000462,0.00000462,0.00000461,0.00000461,124229.11219771,2018-06-14T08:49:00,0.57296129
823,0.00000461,0.00000462,0.00000461,0.00000462,66863.19614386,2018-06-14T08:50:00,0.30863548
824,0.00000461,0.00000462,0.00000461,0.00000461,44681.67309492,2018-06-14T08:51:00,0.20600165
825,0.00000462,0.00000462,0.00000462,0.00000462,911.43785557,2018-06-14T08:52:00,0.00421084
826,0.00000461,0.00000462,0.00000461,0.00000461,12779.51023017,2018-06-14T08:53:00,0.0589214
827,0.00000461,0.00000461,0.00000461,0.00000461,24075.23344892,2018-06-14T08:54:00,0.1109868
828,0.00000462,0.00000463,0.00000462,0.00000463,138160.9870911,2018-06-14T08:55:00,0.63930045
829,0.00000464,0.00000465,0.00000464,0.00000465,124578.79303574,2018-06-14T08:56:00,0.57918009
830,0.00000466,0.00000466,0.00000464,0.00000464,137796.17245491,2018-06-14T08:57:00,0.63989838
831,0.00000464,0.00000467,0.00000463,0.00000466,434069.43940403,2018-06-14T08:58:00,2.0112123
832,0.00000464,0.00000469,0.00000464,0.00000469,287695.88029203,2018-06-14T08:59:00,1.34339762
833,0.00000464,0.00000466,0.00000463,0.00000463,297187.66846109,2018-06-14T09:00:00,1.37634419
834,0.00000466,0.00000466,0.0000046,0.0000046,329068.98548056,2018-06-14T09:01:00,1.51998252
835,0.00000459,0.00000461,0.00000456,0.00000457,831675.30764637,2018-06-14T09:02:00,3.81751624
836,0.00000458,0.0000046,0.00000457,0.0000046,329555.31654252,2018-06-14T09:03:00,1.50938995
837,0.00000461,0.00000462,0.00000459,0.00000459,138044.73779513,2018-06-14T09:04:00,0.63457506
838,0.00000458,0.0000046,0.00000458,0.0000046,484575.75057603,2018-06-14T09:05:00,2.220134
839,0.0000046,0.0000046,0.0000046,0.0000046,210017.3655508,2018-06-14T09:06:00,0.96607986
840,0.00000459,0.00000459,0.00000459,0.00000459,3382,2018-06-14T09:07:00,0.01552338
841,0.0000046,0.0000046,0.0000046,0.0000046,102782.72963582,2018-06-14T09:08:00,0.47280053
842,0.0000046,0.0000046,0.0000046,0.0000046,145289.62923833,2018-06-14T09:09:00,0.66833227
843,0.0000046,0.00000461,0.0000046,0.00000461,47874.73672843,2018-06-14T09:10:00,0.22058376
844,0.0000046,0.0000046,0.0000046,0.0000046,3682.71334792,2018-06-14T09:11:00,0.01694048
845,0.00000461,0.00000462,0.00000461,0.00000462,25167.28109983,2018-06-14T09:12:00,0.11608488
846,0.0000046,0.00000463,0.0000046,0.0000046,89372.41503882,2018-06-14T09:13:00,0.41309106
847,0.00000462,0.00000462,0.00000461,0.00000461,52117.59993954,2018-06-14T09:14:00,0.2406893
848,0.00000461,0.00000467,0.00000461,0.00000467,92669.065,2018-06-14T09:15:00,0.43061542
849,0.00000464,0.00000466,0.00000464,0.00000466,2246.90987124,2018-06-14T09:16:00,0.01044759
850,0.00000465,0.00000465,0.00000464,0.00000465,48887.02228562,2018-06-14T09:17:00,0.22729974
851,0.00000465,0.00000466,0.00000465,0.00000466,29390.01752311,2018-06-14T09:18:00,0.13667259
852,0.00000462,0.00000462,0.00000462,0.00000462,741.205796,2018-06-14T09:19:00,0.00342436
853,0.00000464,0.00000465,0.00000464,0.00000464,33706.5193469,2018-06-14T09:20:00,0.15654926
854,0.00000464,0.00000464,0.00000462,0.00000464,11246.05752155,2018-06-14T09:21:00,0.0521792
855,0.00000464,0.00000464,0.00000462,0.00000464,73074.50538054,2018-06-14T09:22:00,0.33905588
856,0.00000465,0.00000465,0.00000464,0.00000464,10296.65593331,2018-06-14T09:23:00,0.04785419
857,0.00000465,0.00000465,0.00000464,0.00000464,18353.33157331,2018-06-14T09:24:00,0.08520235
858,0.00000465,0.00000465,0.00000464,0.00000464,386209.8110322,2018-06-14T09:25:00,1.79570376
859,0.00000462,0.00000462,0.00000461,0.00000461,39726.94894174,2018-06-14T09:26:00,0.18320227
860,0.00000461,0.00000464,0.00000461,0.00000464,45904.11029681,2018-06-14T09:27:00,0.21163096
861,0.00000462,0.00000462,0.0000046,0.0000046,233047.90974621,2018-06-14T09:28:00,1.07350293
862,0.00000461,0.00000461,0.0000046,0.00000461,103730.57838479,2018-06-14T09:29:00,0.4771904
863,0.00000461,0.00000461,0.0000046,0.0000046,3183.15495575,2018-06-14T09:30:00,0.01465615
864,0.0000046,0.00000461,0.0000046,0.0000046,49377.78527645,2018-06-14T09:31:00,0.22761779
865,0.00000461,0.00000461,0.0000046,0.0000046,61062.02218076,2018-06-14T09:32:00,0.28114466
866,0.0000046,0.00000461,0.0000046,0.00000461,64630.9251162,2018-06-14T09:33:00,0.29773695
867,0.0000046,0.0000046,0.0000046,0.0000046,49917.31941494,2018-06-14T09:34:00,0.22961966
868,0.0000046,0.00000461,0.0000046,0.00000461,109014.15794168,2018-06-14T09:35:00,0.50251193
869,0.00000459,0.00000459,0.00000457,0.00000457,115858.70853638,2018-06-14T09:36:00,0.53070837
870,0.00000458,0.00000459,0.00000457,0.00000459,169729.96609336,2018-06-14T09:37:00,0.77664494
871,0.00000458,0.00000459,0.00000458,0.00000458,83029.71380196,2018-06-14T09:38:00,0.3802773
872,0.00000458,0.00000459,0.00000458,0.00000458,26761.85544352,2018-06-14T09:39:00,0.12258215
873,0.00000458,0.00000458,0.00000456,0.00000458,221090.70748535,2018-06-14T09:40:00,1.00886066
874,0.00000457,0.00000458,0.00000456,0.00000457,60155.84889985,2018-06-14T09:41:00,0.27483542
875,0.00000457,0.00000458,0.00000456,0.00000458,95722.89161714,2018-06-14T09:42:00,0.43793677
876,0.00000458,0.00000458,0.00000456,0.00000456,36324.01025215,2018-06-14T09:43:00,0.16573032
877,0.00000456,0.00000456,0.00000456,0.00000456,2093.26358723,2018-06-14T09:44:00,0.00954528
878,0.00000458,0.00000458,0.00000458,0.00000458,8491.7234376,2018-06-14T09:45:00,0.03889207
879,0.00000458,0.00000458,0.00000457,0.00000458,23038.67497817,2018-06-14T09:46:00,0.1054338
880,0.00000458,0.00000458,0.00000457,0.00000457,67815.81268949,2018-06-14T09:47:00,0.31002064
881,0.00000457,0.00000459,0.00000456,0.00000459,341353.90066429,2018-06-14T09:48:00,1.56186812
882,0.0000046,0.0000046,0.00000456,0.00000456,63194.37436692,2018-06-14T09:49:00,0.28877176
883,0.0000046,0.00000461,0.0000046,0.0000046,62755.16053972,2018-06-14T09:50:00,0.28867441
884,0.0000046,0.0000046,0.00000459,0.00000459,10667.47205784,2018-06-14T09:51:00,0.04906763
885,0.00000459,0.00000461,0.00000459,0.0000046,21312.85911634,2018-06-14T09:52:00,0.09791374
886,0.0000046,0.0000046,0.00000458,0.0000046,25598.26062215,2018-06-14T09:53:00,0.11735199
887,0.0000046,0.0000046,0.0000046,0.0000046,126409.49313014,2018-06-14T09:55:00,0.58148363
888,0.0000046,0.0000046,0.0000046,0.0000046,305714.46864705,2018-06-14T09:56:00,1.4062865
889,0.0000046,0.00000461,0.00000459,0.00000461,193944.95355294,2018-06-14T09:57:00,0.89201902
890,0.00000461,0.00000461,0.00000461,0.00000461,2538.21924305,2018-06-14T09:58:00,0.01170118
891,0.00000461,0.00000461,0.00000458,0.00000461,15388.01979766,2018-06-14T09:59:00,0.07073403
892,0.0000046,0.0000046,0.00000458,0.00000458,72266.48034239,2018-06-14T10:00:00,0.332382
893,0.00000459,0.00000459,0.00000459,0.00000459,373383.60253008,2018-06-14T10:02:00,1.71383071
894,0.00000459,0.00000459,0.00000459,0.00000459,139635.9034127,2018-06-14T10:03:00,0.64092875
895,0.0000046,0.0000046,0.00000459,0.00000459,103528.25119384,2018-06-14T10:04:00,0.4761515
896,0.0000046,0.0000046,0.00000459,0.00000459,34045.66665833,2018-06-14T10:05:00,0.15630659
897,0.0000046,0.0000046,0.00000458,0.00000458,245728.00684436,2018-06-14T10:06:00,1.12558033
898,0.00000458,0.00000458,0.00000455,0.00000455,1382960.99712345,2018-06-14T10:07:00,6.30869991
899,0.00000458,0.0000046,0.00000456,0.0000046,830910.85475796,2018-06-14T10:08:00,3.81217919
900,0.0000046,0.0000046,0.0000046,0.0000046,524599.8575181,2018-06-14T10:09:00,2.41315931
901,0.00000459,0.00000459,0.00000457,0.00000457,17352.81723967,2018-06-14T10:10:00,0.07960439
902,0.00000459,0.00000459,0.00000459,0.00000459,297.33944007,2018-06-14T10:11:00,0.00136478
903,0.00000457,0.00000457,0.00000456,0.00000456,342589.10744083,2018-06-14T10:12:00,1.56420041
904,0.00000458,0.00000458,0.00000458,0.00000458,2944.2998417,2018-06-14T10:13:00,0.01348489
905,0.00000458,0.00000458,0.00000458,0.00000458,34748.12891541,2018-06-14T10:14:00,0.15914641
906,0.00000459,0.00000459,0.00000458,0.00000458,29613.36648436,2018-06-14T10:15:00,0.13574009
907,0.00000458,0.00000458,0.00000458,0.00000458,8958.67911151,2018-06-14T10:16:00,0.04103075
908,0.00000458,0.00000458,0.00000457,0.00000457,28112.92332555,2018-06-14T10:17:00,0.12873718
909,0.00000457,0.00000457,0.00000456,0.00000457,474035.41128124,2018-06-14T10:18:00,2.16187322
910,0.00000458,0.00000458,0.00000456,0.00000456,150599.65600813,2018-06-14T10:19:00,0.68771617
911,0.00000458,0.00000458,0.00000458,0.00000458,19998.493295,2018-06-14T10:20:00,0.09159309
912,0.00000456,0.00000456,0.00000455,0.00000455,507700.60206595,2018-06-14T10:21:00,2.31022569
913,0.00000454,0.00000455,0.00000454,0.00000454,97378.11687218,2018-06-14T10:22:00,0.44294084
914,0.00000455,0.00000455,0.00000454,0.00000454,706086.6912817,2018-06-14T10:23:00,3.20571096
915,0.00000454,0.00000454,0.00000453,0.00000454,314255.93258735,2018-06-14T10:24:00,1.42393276
916,0.00000453,0.00000453,0.00000451,0.00000453,357836.77170155,2018-06-14T10:25:00,1.61606713
917,0.00000453,0.00000453,0.00000451,0.00000452,30693.44820657,2018-06-14T10:26:00,0.13889508
918,0.00000452,0.00000452,0.0000045,0.00000451,686775.69492483,2018-06-14T10:27:00,3.09304004
919,0.00000451,0.00000451,0.00000448,0.00000451,416888.86470595,2018-06-14T10:28:00,1.87494714
920,0.00000451,0.00000452,0.00000451,0.00000451,35572.14877741,2018-06-14T10:29:00,0.16055533
921,0.0000045,0.00000451,0.00000445,0.00000449,1864463.08534019,2018-06-14T10:30:00,8.32061015
922,0.00000449,0.00000449,0.00000448,0.00000448,227609.53374741,2018-06-14T10:31:00,1.02191776
923,0.00000448,0.00000449,0.00000444,0.00000447,1308895.37891728,2018-06-14T10:32:00,5.8181928
924,0.00000447,0.00000448,0.00000445,0.00000447,189631.81006091,2018-06-14T10:33:00,0.84733829
925,0.00000447,0.00000449,0.00000445,0.00000449,62692.37359401,2018-06-14T10:34:00,0.27959214
926,0.00000449,0.00000449,0.00000445,0.00000449,188943.06727751,2018-06-14T10:35:00,0.84264855
927,0.00000447,0.00000448,0.00000447,0.00000448,79244.10112428,2018-06-14T10:36:00,0.35486793
928,0.00000448,0.00000448,0.00000448,0.00000448,123604.26888711,2018-06-14T10:37:00,0.55374706
929,0.00000449,0.00000449,0.00000447,0.00000447,129413.09895041,2018-06-14T10:38:00,0.58027624
930,0.00000449,0.00000449,0.00000447,0.00000447,129577.05204084,2018-06-14T10:39:00,0.58050824
931,0.00000448,0.00000449,0.00000448,0.00000449,13040.20173724,2018-06-14T10:40:00,0.05848094
932,0.00000449,0.00000449,0.00000446,0.00000447,203596.72488232,2018-06-14T10:41:00,0.91127185
933,0.00000449,0.00000449,0.00000449,0.00000449,13268.05974595,2018-06-14T10:42:00,0.05957355
934,0.00000448,0.00000449,0.00000446,0.00000449,658512.44955131,2018-06-14T10:43:00,2.94295377
935,0.00000448,0.00000448,0.00000447,0.00000448,10368.31088944,2018-06-14T10:44:00,0.04641351
936,0.00000449,0.00000449,0.00000449,0.00000449,53264.98231037,2018-06-14T10:45:00,0.23915977
937,0.00000449,0.00000449,0.00000449,0.00000449,126687.60033433,2018-06-14T10:46:00,0.56882732
938,0.00000448,0.00000449,0.00000448,0.00000449,156750.15484024,2018-06-14T10:47:00,0.70370817
939,0.00000449,0.00000449,0.00000446,0.00000446,165745.88512793,2018-06-14T10:48:00,0.74155197
940,0.00000449,0.0000045,0.00000449,0.00000449,88343.37987605,2018-06-14T10:49:00,0.39668345
941,0.0000045,0.0000045,0.0000045,0.0000045,1149.629682,2018-06-14T10:51:00,0.00517331
942,0.0000045,0.0000045,0.00000449,0.00000449,28509.18844346,2018-06-14T10:52:00,0.12806808
943,0.0000045,0.00000451,0.00000449,0.0000045,45014.03995519,2018-06-14T10:53:00,0.20251438
944,0.0000045,0.00000452,0.0000045,0.00000451,195321.66048735,2018-06-14T10:54:00,0.88115006
945,0.00000451,0.00000452,0.00000451,0.00000452,75928.35362096,2018-06-14T10:55:00,0.34274533
946,0.00000452,0.00000452,0.00000452,0.00000452,281922.33771017,2018-06-14T10:56:00,1.27428894
947,0.00000452,0.00000453,0.00000452,0.00000452,649344.75809108,2018-06-14T10:57:00,2.9352819
948,0.00000452,0.00000452,0.00000452,0.00000452,47170.8532,2018-06-14T10:58:00,0.21321223
949,0.00000453,0.00000454,0.00000453,0.00000454,16475.41031342,2018-06-14T10:59:00,0.07479172
950,0.00000454,0.00000461,0.00000454,0.00000456,810716.93887206,2018-06-14T11:00:00,3.70262938
951,0.00000456,0.00000457,0.00000451,0.00000451,245470.42211125,2018-06-14T11:01:00,1.11066577
952,0.00000452,0.00000454,0.00000452,0.00000454,11558.81826248,2018-06-14T11:02:00,0.05226306
953,0.00000454,0.00000454,0.00000452,0.00000454,21333.11153688,2018-06-14T11:03:00,0.09683506
954,0.00000451,0.00000451,0.00000451,0.00000451,2000,2018-06-14T11:04:00,0.00902
955,0.00000453,0.00000453,0.00000451,0.00000452,10867.16278897,2018-06-14T11:05:00,0.04916557
956,0.00000452,0.00000452,0.00000452,0.00000452,12786.38493731,2018-06-14T11:06:00,0.05779444
957,0.00000452,0.00000452,0.00000452,0.00000452,454.76550517,2018-06-14T11:07:00,0.00205554
958,0.00000452,0.00000452,0.00000452,0.00000452,6648.59044441,2018-06-14T11:08:00,0.03005162
959,0.00000451,0.00000451,0.00000449,0.00000449,116213.28649499,2018-06-14T11:09:00,0.52240317
960,0.00000449,0.0000045,0.00000449,0.00000449,20563.11947782,2018-06-14T11:10:00,0.0923384
961,0.0000045,0.0000045,0.0000045,0.0000045,111.11111111,2018-06-14T11:11:00,0.00049999
962,0.00000449,0.00000449,0.00000449,0.00000449,62776.16855297,2018-06-14T11:12:00,0.28186499
963,0.00000451,0.00000451,0.00000449,0.00000449,44875.99282546,2018-06-14T11:13:00,0.20173222
964,0.00000451,0.00000451,0.00000449,0.00000449,56963.60055556,2018-06-14T11:14:00,0.25578583
965,0.00000451,0.00000451,0.00000449,0.00000449,131598.90286959,2018-06-14T11:15:00,0.59088205
966,0.00000451,0.00000451,0.00000451,0.00000451,607639.22597612,2018-06-14T11:16:00,2.7404529
967,0.00000451,0.00000451,0.00000451,0.00000451,132000,2018-06-14T11:17:00,0.59532
968,0.00000451,0.00000452,0.00000451,0.00000451,22356.71280636,2018-06-14T11:19:00,0.10084082
969,0.00000452,0.00000453,0.0000045,0.0000045,900897.1097655,2018-06-14T11:20:00,4.08099549
970,0.0000045,0.00000453,0.0000045,0.00000453,273136.37514548,2018-06-14T11:21:00,1.23729542
971,0.00000454,0.00000454,0.00000453,0.00000453,54362.78461778,2018-06-14T11:22:00,0.24640573
972,0.00000453,0.00000453,0.00000453,0.00000453,151120.28744493,2018-06-14T11:23:00,0.6845749
973,0.00000453,0.00000455,0.00000453,0.00000455,148303.99956364,2018-06-14T11:24:00,0.67289089
974,0.00000455,0.00000456,0.00000455,0.00000455,160056.52182669,2018-06-14T11:25:00,0.72897558
975,0.00000456,0.00000456,0.00000456,0.00000456,496.1075,2018-06-14T11:26:00,0.00226225
976,0.00000455,0.00000456,0.00000452,0.00000452,13312.53794767,2018-06-14T11:27:00,0.06064743
977,0.00000452,0.00000458,0.00000452,0.00000453,113305.53994594,2018-06-14T11:28:00,0.51357015
978,0.00000457,0.00000458,0.00000455,0.00000458,499325.9508429,2018-06-14T11:29:00,2.28671741
979,0.00000455,0.00000455,0.00000453,0.00000453,35382.11504806,2018-06-14T11:30:00,0.16062449
980,0.00000453,0.00000458,0.00000453,0.00000454,380957.26404293,2018-06-14T11:31:00,1.74366271
981,0.00000455,0.00000456,0.00000455,0.00000456,65887.54616671,2018-06-14T11:32:00,0.30044273
982,0.00000458,0.00000459,0.00000458,0.00000459,275754.31214395,2018-06-14T11:33:00,1.26378735
983,0.0000046,0.00000462,0.00000459,0.00000462,311654.2144319,2018-06-14T11:34:00,1.43506936
984,0.00000459,0.00000462,0.00000459,0.00000459,132243.80630648,2018-06-14T11:35:00,0.60889439
985,0.00000461,0.00000462,0.00000458,0.00000462,236779.94923037,2018-06-14T11:37:00,1.0930628
986,0.00000462,0.00000463,0.00000457,0.00000458,16837.82428744,2018-06-14T11:38:00,0.07751425
987,0.00000459,0.00000463,0.00000459,0.00000463,255796.07187422,2018-06-14T11:39:00,1.18379168
988,0.00000464,0.00000464,0.00000464,0.00000464,133056.69689468,2018-06-14T11:40:00,0.61738302
989,0.00000465,0.00000465,0.00000464,0.00000464,447994.95847664,2018-06-14T11:41:00,2.08317249
990,0.00000465,0.00000466,0.00000464,0.00000464,273457.00374008,2018-06-14T11:42:00,1.26940344
991,0.00000465,0.00000465,0.00000458,0.00000464,1007260.2016002,2018-06-14T11:43:00,4.66273517
992,0.00000458,0.00000464,0.00000457,0.00000461,47354.01338495,2018-06-14T11:44:00,0.21746694
993,0.0000046,0.0000046,0.00000455,0.0000046,58582.94492809,2018-06-14T11:45:00,0.26798955
994,0.0000046,0.0000046,0.00000457,0.00000457,2994.61658994,2018-06-14T11:46:00,0.01371222
995,0.00000459,0.0000046,0.00000459,0.0000046,21411.46074521,2018-06-14T11:47:00,0.09839573
996,0.00000461,0.00000461,0.00000459,0.00000461,15653.63411333,2018-06-14T11:48:00,0.07204656
997,0.00000461,0.00000461,0.00000461,0.00000461,22059.51566227,2018-06-14T11:49:00,0.10169435
998,0.00000461,0.00000461,0.00000461,0.00000461,685.68292974,2018-06-14T11:50:00,0.00316098
999,0.00000461,0.00000461,0.00000459,0.00000459,25517.47263927,2018-06-14T11:51:00,0.11721466
1000,0.0000046,0.0000046,0.0000046,0.0000046,685.68292974,2018-06-14T11:52:00,0.00315414
1001,0.0000046,0.0000046,0.00000459,0.00000459,3796.44499542,2018-06-14T11:53:00,0.01743252
1002,0.00000459,0.0000046,0.00000459,0.00000459,7027.23395055,2018-06-14T11:54:00,0.03226184
1003,0.00000458,0.00000459,0.00000457,0.00000457,3291.998146,2018-06-14T11:55:00,0.01509709
1004,0.00000457,0.00000459,0.00000455,0.00000459,164764.74799051,2018-06-14T11:56:00,0.75474769
1005,0.00000458,0.00000459,0.00000458,0.00000458,14311.56048652,2018-06-14T11:57:00,0.06561652
1006,0.00000458,0.0000046,0.00000458,0.0000046,155844.56153718,2018-06-14T11:58:00,0.71576481
1007,0.00000459,0.00000459,0.00000455,0.00000455,9559.21824056,2018-06-14T11:59:00,0.04364426
1008,0.00000459,0.00000459,0.00000456,0.00000456,7095.384705,2018-06-14T12:00:00,0.0323626
1009,0.00000459,0.00000459,0.00000456,0.00000456,161036.51522674,2018-06-14T12:01:00,0.73809171
1010,0.00000458,0.00000458,0.00000455,0.00000456,102836.41116506,2018-06-14T12:02:00,0.46946377
1011,0.00000455,0.00000455,0.00000454,0.00000454,176056.7877611,2018-06-14T12:03:00,0.80007827
1012,0.00000454,0.00000454,0.00000452,0.00000454,72633.11960726,2018-06-14T12:04:00,0.32900752
1013,0.00000454,0.00000454,0.00000453,0.00000453,40407.96897997,2018-06-14T12:05:00,0.18338161
1014,0.00000452,0.00000453,0.00000452,0.00000453,155929.76453588,2018-06-14T12:06:00,0.70549694
1015,0.00000453,0.00000453,0.00000451,0.00000452,36173.56071252,2018-06-14T12:07:00,0.1634756
1016,0.00000451,0.00000452,0.00000451,0.00000451,113061.52610866,2018-06-14T12:08:00,0.50996551
1017,0.0000045,0.00000452,0.0000045,0.00000452,51903.07182932,2018-06-14T12:09:00,0.23371491
1018,0.00000452,0.00000452,0.00000452,0.00000452,31116.95907079,2018-06-14T12:10:00,0.14064864
1019,0.00000452,0.00000454,0.00000452,0.00000454,12489.21028655,2018-06-14T12:11:00,0.05655613
1020,0.00000452,0.00000453,0.00000452,0.00000452,18067.3544797,2018-06-14T12:12:00,0.0816665
1021,0.00000452,0.00000454,0.0000045,0.00000454,8105.03591707,2018-06-14T12:13:00,0.03653794
1022,0.00000451,0.00000451,0.00000451,0.00000451,370689.5857115,2018-06-14T12:14:00,1.67181002
1023,0.00000453,0.00000453,0.00000451,0.00000451,12214.0388119,2018-06-14T12:15:00,0.05516144
1024,0.00000453,0.00000453,0.00000453,0.00000453,5000,2018-06-14T12:16:00,0.02265
1025,0.00000453,0.00000454,0.00000452,0.00000452,11261.59581362,2018-06-14T12:17:00,0.051049
1026,0.00000452,0.00000452,0.00000451,0.00000451,3104.4413599,2018-06-14T12:18:00,0.01402615
1027,0.00000454,0.00000454,0.00000454,0.00000454,25466.08411402,2018-06-14T12:19:00,0.115616
1028,0.00000454,0.00000454,0.00000451,0.00000451,60516.80327869,2018-06-14T12:20:00,0.27365097
1029,0.00000453,0.00000453,0.00000453,0.00000453,10861.33330607,2018-06-14T12:22:00,0.04920183
1030,0.00000454,0.00000454,0.00000454,0.00000454,220.26431718,2018-06-14T12:23:00,0.00099999
1031,0.00000453,0.00000454,0.00000453,0.00000453,6001.77733346,2018-06-14T12:24:00,0.02718913
1032,0.00000453,0.00000453,0.00000451,0.00000451,73594.22847733,2018-06-14T12:25:00,0.33195816
1033,0.00000453,0.00000453,0.00000449,0.00000449,98390.772172,2018-06-14T12:26:00,0.44358737
1034,0.00000453,0.00000453,0.0000045,0.00000453,7548.20401132,2018-06-14T12:27:00,0.03404335
1035,0.0000045,0.0000045,0.00000449,0.00000449,117997.85673427,2018-06-14T12:28:00,0.53006694
1036,0.00000453,0.00000453,0.00000453,0.00000453,1869.444127,2018-06-14T12:29:00,0.00846858
1037,0.00000451,0.00000451,0.0000045,0.0000045,11643.09404081,2018-06-14T12:30:00,0.05239745
1038,0.0000045,0.0000045,0.00000449,0.00000449,25053.71401762,2018-06-14T12:31:00,0.11267631
1039,0.00000449,0.00000449,0.00000449,0.00000449,4190.28,2018-06-14T12:32:00,0.01881435
1040,0.0000045,0.0000045,0.00000449,0.00000449,150586.86452975,2018-06-14T12:33:00,0.67613983
1041,0.00000449,0.00000449,0.00000448,0.00000448,18498.8038171,2018-06-14T12:34:00,0.08288613
1042,0.00000449,0.00000449,0.00000447,0.00000448,80997.56742182,2018-06-14T12:35:00,0.36271574
1043,0.00000447,0.00000447,0.00000445,0.00000446,118908.33860694,2018-06-14T12:36:00,0.53007103
1044,0.00000445,0.00000446,0.00000445,0.00000446,9278.97344168,2018-06-14T12:37:00,0.04132633
1045,0.00000445,0.00000446,0.00000443,0.00000446,366843.44073378,2018-06-14T12:38:00,1.62868446
1046,0.00000444,0.00000444,0.00000444,0.00000444,12518.28542367,2018-06-14T12:40:00,0.05558118
1047,0.00000444,0.00000445,0.00000444,0.00000445,11907.47741599,2018-06-14T12:41:00,0.05294827
1048,0.00000446,0.00000448,0.00000445,0.00000448,29838.6546694,2018-06-14T12:42:00,0.13340217
1049,0.00000448,0.00000448,0.00000446,0.00000446,55530.70586665,2018-06-14T12:43:00,0.24771157
1050,0.00000445,0.00000448,0.00000445,0.00000447,177162.44831546,2018-06-14T12:44:00,0.78981538
1051,0.00000447,0.00000447,0.00000447,0.00000447,1342.28187918,2018-06-14T12:45:00,0.00599998
1052,0.00000447,0.00000448,0.00000444,0.00000445,186442.00301095,2018-06-14T12:46:00,0.83024693
1053,0.00000445,0.00000448,0.00000444,0.00000445,41246.61686078,2018-06-14T12:47:00,0.18399811
1054,0.00000445,0.00000445,0.00000445,0.00000445,4027.75618071,2018-06-14T12:48:00,0.01792351
1055,0.00000448,0.00000448,0.00000445,0.00000445,46288.31646278,2018-06-14T12:49:00,0.20626132
1056,0.00000446,0.00000448,0.00000444,0.00000448,1272686.80610478,2018-06-14T12:50:00,5.65230672
1057,0.00000448,0.00000448,0.00000447,0.00000448,4333.72223989,2018-06-14T12:51:00,0.01940923
1058,0.00000448,0.00000448,0.00000447,0.00000448,145396.51947509,2018-06-14T12:52:00,0.6506359
1059,0.00000447,0.00000448,0.00000447,0.00000447,11144.17007114,2018-06-14T12:53:00,0.04987637
1060,0.00000447,0.00000447,0.00000446,0.00000447,71652.43053546,2018-06-14T12:54:00,0.31973112
1061,0.00000446,0.00000447,0.00000446,0.00000447,8658,2018-06-14T12:55:00,0.0386994
1062,0.00000447,0.00000447,0.00000445,0.00000445,99633.02727343,2018-06-14T12:57:00,0.44456739
1063,0.00000445,0.00000445,0.00000444,0.00000445,347010.06045318,2018-06-14T12:58:00,1.54418909
1064,0.00000447,0.00000447,0.00000443,0.00000444,206460.50095676,2018-06-14T12:59:00,0.91674534
1065,0.00000444,0.00000444,0.00000443,0.00000443,407414.16183592,2018-06-14T13:00:00,1.8072992
1066,0.00000444,0.00000444,0.00000443,0.00000443,99917.62700291,2018-06-14T13:01:00,0.44267504
1067,0.00000446,0.00000447,0.00000446,0.00000447,100336.71592829,2018-06-14T13:02:00,0.44767874
1068,0.00000447,0.00000447,0.00000446,0.00000446,24113.33421095,2018-06-14T13:03:00,0.10759584
1069,0.00000445,0.00000445,0.00000445,0.00000445,2684.61913275,2018-06-14T13:04:00,0.01194654
1070,0.00000443,0.00000443,0.0000044,0.0000044,709188.69148526,2018-06-14T13:05:00,3.12854557
1071,0.0000044,0.0000044,0.00000438,0.00000439,290556.42885268,2018-06-14T13:06:00,1.27560203
1072,0.0000044,0.0000044,0.00000439,0.00000439,12383.17961168,2018-06-14T13:07:00,0.05440693
1073,0.00000439,0.00000442,0.00000439,0.00000442,75026.40585934,2018-06-14T13:08:00,0.33031962
1074,0.00000442,0.00000443,0.00000442,0.00000442,130743.15877409,2018-06-14T13:09:00,0.5780999
1075,0.00000441,0.00000443,0.00000441,0.00000441,67566.62569293,2018-06-14T13:10:00,0.29896818
1076,0.00000441,0.00000441,0.00000439,0.0000044,92830.51868983,2018-06-14T13:12:00,0.40857969
1077,0.0000044,0.0000044,0.00000439,0.0000044,14846.04565755,2018-06-14T13:13:00,0.0653103
1078,0.0000044,0.00000442,0.00000439,0.00000442,316302.22689295,2018-06-14T13:14:00,1.3897098
1079,0.00000442,0.00000442,0.00000439,0.00000439,1274.828416,2018-06-14T13:15:00,0.00560578
