,O,H,L,C,V,T,BV
1117,0.00165531,0.00166745,0.00165531,0.00166743,21.19258531,2018-06-14T05:21:00,0.03529184
1118,0.00166532,0.00166532,0.00165529,0.00165529,9.88209921,2018-06-14T05:23:00,0.01641792
1119,0.00166496,0.00166497,0.00166496,0.00166497,10,2018-06-14T05:24:00,0.01664965
1120,0.00165528,0.00165528,0.00165528,0.00165528,27.9438,2018-06-14T05:27:00,0.04625481
1121,0.00165528,0.00165528,0.00165528,0.00165528,14.62371208,2018-06-14T05:28:00,0.02420633
1122,0.00165528,0.00165528,0.00165528,0.00165528,100.5626,2018-06-14T05:29:00,0.16645925
1123,0.00165528,0.00165528,0.00165528,0.00165528,591.04795105,2018-06-14T05:30:00,0.97834982
1124,0.00166327,0.00166327,0.00166327,0.00166327,68.39064435,2018-06-14T05:31:00,0.1137521
1125,0.0016644,0.0016644,0.0016644,0.0016644,2.01,2018-06-14T05:33:00,0.00334544
1126,0.00166236,0.00166236,0.00166236,0.00166236,6.0154356,2018-06-14T05:36:00,0.00999981
1127,0.00165505,0.00165505,0.0016418,0.00165,191.26643852,2018-06-14T05:38:00,0.31557995
1128,0.00165505,0.00165505,0.00165505,0.00165505,2.738775,2018-06-14T05:40:00,0.0045328
1129,0.00164508,0.00164508,0.00164228,0.00164228,88.91403799,2018-06-14T05:47:00,0.14613487
1130,0.00164228,0.00165674,0.00164228,0.00165674,14.80907569,2018-06-14T05:48:00,0.02440791
1131,0.00165743,0.00165743,0.00165743,0.00165743,6.0333281,2018-06-14T05:53:00,0.00999981
1132,0.00164439,0.00164439,0.00164439,0.00164439,6.73833967,2018-06-14T05:57:00,0.01108045
1133,0.00165701,0.00165701,0.00165701,0.00165701,6.03496659,2018-06-14T05:59:00,0.00999999
1134,0.00165608,0.00165608,0.00165608,0.00165608,6.03828271,2018-06-14T06:02:00,0.00999987
1135,0.00165742,0.00165742,0.00165742,0.00165742,6.0334373,2018-06-14T06:05:00,0.00999993
1136,0.00165663,0.00165663,0.00165663,0.00165663,6.03627803,2018-06-14T06:07:00,0.00999987
1137,0.00165768,0.00165768,0.00165768,0.00165768,2.06540291,2018-06-14T06:11:00,0.00342377
1138,0.00165657,0.00165658,0.00165657,0.00165658,24.1716362,2018-06-14T06:13:00,0.04004211
1139,0.00166,0.00166,0.00166,0.00166,273.14522128,2018-06-14T06:20:00,0.45342106
1140,0.00165898,0.00165898,0.00165898,0.00165898,0.30103938,2018-06-14T06:30:00,0.00049941
1141,0.00165792,0.00165793,0.00165791,0.00165793,4.45065695,2018-06-14T06:32:00,0.00737883
1142,0.00164558,0.00164558,0.00164558,0.00164558,10,2018-06-14T06:33:00,0.0164558
1143,0.00165,0.00165,0.00165,0.00165,0.86224892,2018-06-14T06:37:00,0.00142271
1144,0.00165435,0.00165435,0.00165435,0.00165435,13.32960398,2018-06-14T06:43:00,0.02205183
1145,0.00165,0.00165,0.00164208,0.00165,91.69860084,2018-06-14T06:45:00,0.15127347
1146,0.00164995,0.00164995,0.00164995,0.00164995,10,2018-06-14T06:49:00,0.0164995
1147,0.00164501,0.00164501,0.00164501,0.00164501,20,2018-06-14T06:50:00,0.0329002
1148,0.00164995,0.00165,0.00164995,0.00165,16.73252156,2018-06-14T06:53:00,0.02760819
1149,0.0016475,0.0016475,0.0016475,0.0016475,9.12777241,2018-06-14T06:57:00,0.015038
1150,0.00166,0.00166,0.00166,0.00166,6.02409638,2018-06-14T07:02:00,0.00999999
1151,0.00165999,0.00166,0.00165999,0.00166,36.7399861,2018-06-14T07:06:00,0.06098817
1152,0.0016485,0.0016485,0.0016485,0.0016485,21.9990828,2018-06-14T07:09:00,0.03626547
1153,0.0016595,0.0016595,0.0016595,0.0016595,16.86424313,2018-06-14T07:12:00,0.02798621
1154,0.00164729,0.00164729,0.00164715,0.00164715,78.55092564,2018-06-14T07:18:00,0.12939243
1155,0.00164743,0.00164743,0.00164743,0.00164743,5.10464522,2018-06-14T07:19:00,0.00840954
1156,0.00165994,0.00165994,0.00165994,0.00165994,6.00921715,2018-06-14T07:28:00,0.00997493
1157,0.00164909,0.00164909,0.00164909,0.00164909,3.01864513,2018-06-14T07:32:00,0.00497801
1158,0.00164945,0.00164945,0.00164943,0.00164943,4.71698113,2018-06-14T07:38:00,0.00778033
1159,0.00165998,0.00166,0.00165998,0.00166,59.35502235,2018-06-14T07:39:00,0.09852929
1160,0.00166,0.00166,0.00165189,0.00165189,47.08986299,2018-06-14T07:40:00,0.0780852
1161,0.00167285,0.00167285,0.00167285,0.00167285,5.97592895,2018-06-14T07:45:00,0.00999683
1162,0.00166361,0.00166361,0.00166361,0.00166361,8.81615486,2018-06-14T07:48:00,0.01466663
1163,0.00165014,0.00165014,0.00165014,0.00165014,1,2018-06-14T07:49:00,0.00165014
1164,0.00166252,0.00166252,0.00166252,0.00166252,5.002776,2018-06-14T07:53:00,0.00831721
1165,0.00166302,0.00167264,0.00166302,0.00167243,155.34673704,2018-06-14T08:16:00,0.25886635
1166,0.00166881,0.00166881,0.00166881,0.00166881,0.73877788,2018-06-14T08:17:00,0.00123287
1167,0.00166881,0.00166881,0.00166881,0.00166881,5.12410326,2018-06-14T08:18:00,0.00855115
1168,0.00166881,0.00167243,0.00166881,0.00167243,5.99229391,2018-06-14T08:19:00,0.01000375
1169,0.00166038,0.00166038,0.00166038,0.00166038,0.33,2018-06-14T08:22:00,0.00054792
1170,0.00167243,0.00167243,0.00167243,0.00167243,0.39117647,2018-06-14T08:24:00,0.00065421
1171,0.00167243,0.00167243,0.00166306,0.00166307,24.19377272,2018-06-14T08:26:00,0.04035376
1172,0.00166097,0.00166097,0.00166087,0.00166087,16.73189581,2018-06-14T08:28:00,0.0277901
1173,0.00167058,0.00167058,0.00167058,0.00167058,1.81932874,2018-06-14T08:49:00,0.00303933
1174,0.00167176,0.00167176,0.00167176,0.00167176,2.571443,2018-06-14T09:01:00,0.00429883
1175,0.00166001,0.00166001,0.00166001,0.00166001,2.796,2018-06-14T09:05:00,0.00464138
1176,0.00166439,0.00166439,0.00166439,0.00166439,3,2018-06-14T09:10:00,0.00499317
1177,0.00166439,0.00166439,0.00166439,0.00166439,24.03282884,2018-06-14T09:12:00,0.03999996
1178,0.00166993,0.00166993,0.00166993,0.00166993,5.98827495,2018-06-14T09:14:00,0.00999999
1179,0.00167,0.00167231,0.00167,0.00167231,21,2018-06-14T09:16:00,0.03510696
1180,0.00167233,0.00167233,0.00167233,0.00167233,20.25931243,2018-06-14T09:19:00,0.03388025
1181,0.00167232,0.00167232,0.00167232,0.00167232,10.20172799,2018-06-14T09:22:00,0.01706055
1182,0.00167233,0.00167233,0.001671,0.001671,85.39644651,2018-06-14T09:23:00,0.14272651
1183,0.00167233,0.00167233,0.00167233,0.00167233,8.2644628,2018-06-14T09:30:00,0.0138209
1184,0.00167233,0.00167233,0.00167233,0.00167233,19.00716,2018-06-14T09:33:00,0.03178604
1185,0.00167233,0.00167446,0.00167233,0.00167446,18.71362,2018-06-14T09:35:00,0.03129681
1186,0.00167117,0.00167117,0.00167117,0.00167117,0.3,2018-06-14T09:36:00,0.00050135
1187,0.00167446,0.00167662,0.00167446,0.00167662,21.11708,2018-06-14T09:37:00,0.03540209
1188,0.00167662,0.00167662,0.00167662,0.00167662,7.87222536,2018-06-14T09:39:00,0.01319873
1189,0.001672,0.001672,0.001672,0.001672,10,2018-06-14T09:42:00,0.01672
1190,0.001672,0.00167662,0.001672,0.00167662,18.98219036,2018-06-14T09:43:00,0.031752
1191,0.00167662,0.00167662,0.00167662,0.00167662,5.96438071,2018-06-14T09:45:00,0.00999999
1192,0.001672,0.001672,0.001672,0.001672,9,2018-06-14T09:46:00,0.015048
1193,0.00167662,0.00167662,0.00167662,0.00167662,10,2018-06-14T09:47:00,0.0167662
1194,0.001672,0.001672,0.001672,0.001672,15.93398407,2018-06-14T09:49:00,0.02664161
1195,0.00167662,0.00167662,0.00167662,0.00167662,45,2018-06-14T09:52:00,0.0754479
1196,0.00167662,0.00167662,0.00167662,0.00167662,2.001,2018-06-14T09:59:00,0.00335491
1197,0.00167205,0.00167205,0.00167205,0.00167205,10.35951759,2018-06-14T10:01:00,0.01732163
1198,0.00167662,0.00167662,0.00167662,0.00167662,9.38598027,2018-06-14T10:02:00,0.01573671
1199,0.00167662,0.00167662,0.00167662,0.00167662,0.59643807,2018-06-14T10:07:00,0.00099999
1200,0.00167662,0.00167662,0.00167662,0.00167662,22.25818553,2018-06-14T10:09:00,0.03731851
1201,0.00167662,0.00167662,0.00167662,0.00167662,1.2083862,2018-06-14T10:14:00,0.002026
1202,0.00167664,0.00167738,0.00167664,0.00167738,5.96430957,2018-06-14T10:23:00,0.01000331
1203,0.00167663,0.00167663,0.00167663,0.00167663,65.3291588,2018-06-14T10:29:00,0.10953282
1204,0.00167663,0.00167663,0.00167663,0.00167663,295.70316591,2018-06-14T10:32:00,0.49578475
1205,0.00167663,0.00167663,0.00167663,0.00167663,26.94952666,2018-06-14T10:33:00,0.04518438
1206,0.00167738,0.00167738,0.00167738,0.00167738,3.78161787,2018-06-14T10:34:00,0.00634321
1207,0.00167663,0.00167738,0.00167663,0.00167738,14.22729383,2018-06-14T10:35:00,0.02385963
1208,0.00167738,0.00167738,0.00167738,0.00167738,0.35,2018-06-14T10:36:00,0.00058708
1209,0.00167663,0.00167663,0.00167663,0.00167663,0.78045681,2018-06-14T10:38:00,0.00130853
1210,0.00167738,0.00168193,0.00167663,0.00167663,32.88503499,2018-06-14T10:39:00,0.05518907
1211,0.00167663,0.00167946,0.00167662,0.00167946,208.65985963,2018-06-14T10:40:00,0.34986034
1212,0.00167662,0.00167662,0.00167662,0.00167662,15.0062526,2018-06-14T10:41:00,0.02515978
1213,0.00167944,0.00167945,0.00167662,0.00167662,64.88873148,2018-06-14T10:42:00,0.10882732
1214,0.00167662,0.00167662,0.00167662,0.00167662,0.00401873,2018-06-14T10:45:00,0.00000673
1215,0.0016766,0.0016766,0.00167205,0.00167205,26.21294596,2018-06-14T10:50:00,0.04392032
1216,0.00167205,0.00167205,0.00167205,0.00167205,25.00834653,2018-06-14T10:51:00,0.0418152
1217,0.00167205,0.00167205,0.00167205,0.00167205,11.20759712,2018-06-14T10:57:00,0.01873966
1218,0.00167662,0.00168152,0.00167662,0.00168152,1,2018-06-14T11:01:00,0.00167934
1219,0.00167205,0.00167205,0.00167205,0.00167205,2,2018-06-14T11:02:00,0.0033441
1220,0.00168133,0.00168133,0.00168133,0.00168133,0.71372068,2018-06-14T11:03:00,0.00119999
1221,0.00167944,0.00167944,0.001672,0.001672,39.30438308,2018-06-14T11:08:00,0.06576144
1222,0.00167994,0.00167994,0.00167994,0.00167994,50,2018-06-14T11:09:00,0.083997
1223,0.00167868,0.00167868,0.001671,0.00167101,110.98939666,2018-06-14T11:11:00,0.18609505
1224,0.00167167,0.00167167,0.001671,0.001671,22.14055,2018-06-14T11:12:00,0.03699764
1225,0.00167868,0.00167868,0.00167868,0.00167868,6.196949,2018-06-14T11:13:00,0.01040269
1226,0.00167868,0.00167868,0.00167868,0.00167868,1.68256613,2018-06-14T11:15:00,0.00282449
1227,0.001671,0.001671,0.00165999,0.00166015,523.5845663,2018-06-14T11:17:00,0.87077149
1228,0.00166401,0.00166401,0.00166401,0.00166401,450,2018-06-14T11:20:00,0.7488045
1229,0.00166193,0.00166193,0.00165934,0.00165934,460,2018-06-14T11:24:00,0.76412654
1230,0.00166153,0.00166153,0.00165868,0.00165868,400,2018-06-14T11:28:00,0.66413161
1231,0.00166675,0.00166675,0.00166099,0.00166099,400,2018-06-14T11:31:00,0.66500738
1232,0.00166666,0.00166666,0.00166092,0.00166096,410,2018-06-14T11:33:00,0.6820654
1233,0.00166354,0.00166354,0.00165943,0.00165943,400,2018-06-14T11:35:00,0.66490892
1234,0.00166414,0.00166414,0.00165873,0.00165873,450,2018-06-14T11:44:00,0.74763848
1235,0.00167418,0.00167418,0.00167418,0.00167418,10.396508,2018-06-14T11:48:00,0.01740562
1236,0.00167418,0.00168263,0.00167418,0.00168263,300,2018-06-14T11:49:00,0.50415727
1237,0.00166661,0.00168266,0.00166098,0.00168266,630,2018-06-14T11:50:00,1.05120505
1238,0.0016791,0.0016791,0.0016791,0.0016791,0.52648111,2018-06-14T11:56:00,0.00088401
1239,0.00166435,0.00166435,0.00166435,0.00166435,3.68445001,2018-06-14T12:03:00,0.00613221
1240,0.00166775,0.00166775,0.00166775,0.00166775,1,2018-06-14T12:06:00,0.00166775
1241,0.001675,0.001675,0.001675,0.001675,9,2018-06-14T12:09:00,0.015075
1242,0.00167918,0.00167918,0.00167918,0.00167918,5.95528769,2018-06-14T12:10:00,0.00999999
1243,0.00168224,0.00168228,0.00168224,0.00168228,5.94445501,2018-06-14T12:11:00,0.01000011
1244,0.00168228,0.00168228,0.00168228,0.00168228,14.36102513,2018-06-14T12:12:00,0.02415926
1245,0.00168145,0.00168145,0.00168145,0.00168145,5.94724791,2018-06-14T12:14:00,0.00999999
1246,0.00168077,0.00168077,0.00168077,0.00168077,0.31527331,2018-06-14T12:15:00,0.0005299
1247,0.00166867,0.00166867,0.00166867,0.00166867,4.61361015,2018-06-14T12:16:00,0.00769859
1248,0.0016685,0.0016685,0.0016685,0.0016685,6,2018-06-14T12:21:00,0.010011
1249,0.0016685,0.0016685,0.0016685,0.0016685,2.21032059,2018-06-14T12:22:00,0.00368791
1250,0.00167869,0.00167869,0.00167869,0.00167869,10.06150801,2018-06-14T12:23:00,0.01689015
1251,0.0016685,0.0016685,0.0016685,0.0016685,2.4833282,2018-06-14T12:29:00,0.00414343
1252,0.00167697,0.00167697,0.00167697,0.00167697,10,2018-06-14T12:32:00,0.0167697
1253,0.00167744,0.00167744,0.00167744,0.00167744,100.000083,2018-06-14T12:35:00,0.16774413
1254,0.0016685,0.0016685,0.0016685,0.0016685,6.86981059,2018-06-14T12:39:00,0.01146227
1255,0.0016685,0.0016685,0.0016685,0.0016685,8.36401674,2018-06-14T12:41:00,0.01395536
1256,0.00167514,0.00167517,0.00167514,0.00167517,7.909797,2018-06-14T12:44:00,0.01325012
1257,0.00167517,0.00167517,0.00167517,0.00167517,5.495,2018-06-14T12:45:00,0.00920504
1258,0.00167644,0.00167644,0.00167517,0.00167517,1.62757344,2018-06-14T12:48:00,0.00272851
1259,0.00167773,0.00167773,0.00167773,0.00167773,5.96043463,2018-06-14T12:53:00,0.00999999
1260,0.0016685,0.0016685,0.0016685,0.0016685,50.13473873,2018-06-14T13:04:00,0.08364981
1261,0.0016685,0.0016685,0.00166728,0.00166728,6.84969434,2018-06-14T13:06:00,0.01142767
1262,0.00166728,0.00166728,0.00166728,0.00166728,5.99779281,2018-06-14T13:07:00,0.00999999
1263,0.00166677,0.00166677,0.00165729,0.00165729,4.7849742,2018-06-14T13:10:00,0.00793301
1264,0.00166743,0.00166743,0.00166743,0.00166743,0.89958798,2018-06-14T13:12:00,0.00149999
1265,0.00165638,0.00165638,0.00165638,0.00165638,1.62336135,2018-06-14T13:18:00,0.0026889
1266,0.00165638,0.00165638,0.00165638,0.00165638,20.81284613,2018-06-14T13:22:00,0.03447396
1267,0.00165638,0.00165638,0.00165637,0.00165637,17.75008175,2018-06-14T13:23:00,0.02940086
1268,0.00165202,0.00165202,0.00165014,0.00165014,77.09232561,2018-06-14T13:26:00,0.12722343
1269,0.00164266,0.00164266,0.00164266,0.00164266,2.99697305,2018-06-14T13:30:00,0.004923
1270,0.00164329,0.00164329,0.00164329,0.00164329,20,2018-06-14T13:36:00,0.0328658
1271,0.00164322,0.00164322,0.00164227,0.00164227,21.54431442,2018-06-14T13:38:00,0.03539736
1272,0.00164227,0.00164227,0.00164225,0.00164225,2.09643807,2018-06-14T13:39:00,0.0034429
1273,0.00164225,0.00164225,0.00164225,0.00164225,6.07398386,2018-06-14T13:41:00,0.00997499
1274,0.00164225,0.00164225,0.00164225,0.00164225,173.21906639,2018-06-14T13:46:00,0.28446898
1275,0.00164225,0.00164225,0.00164225,0.00164225,47.19092205,2018-06-14T13:47:00,0.07749928
1276,0.00164225,0.00164227,0.00164225,0.00164227,55.19601109,2018-06-14T13:48:00,0.09064566
1277,0.0016536,0.0016536,0.0016536,0.0016536,2.995075,2018-06-14T13:53:00,0.00495265
1278,0.0016528,0.0016528,0.0016528,0.0016528,3.58199974,2018-06-14T13:56:00,0.00592032
1279,0.0016528,0.0016528,0.0016528,0.0016528,41.07586792,2018-06-14T13:58:00,0.06789018
1280,0.00165036,0.00165036,0.00165036,0.00165036,70.52767267,2018-06-14T14:00:00,0.116396
1281,0.00165054,0.00165054,0.00165054,0.00165054,0.31994365,2018-06-14T14:03:00,0.00052807
1282,0.00164992,0.00164992,0.00164992,0.00164992,25.68994503,2018-06-14T14:04:00,0.04238635
1283,0.00164175,0.00164175,0.00164175,0.00164175,2.98254819,2018-06-14T14:12:00,0.00489659
1284,0.00164096,0.00164096,0.00164096,0.00164096,2.20198937,2018-06-14T14:13:00,0.00361337
1285,0.00164096,0.00164096,0.00163221,0.00163221,1616.28640012,2018-06-14T14:15:00,2.65070838
1286,0.00164,0.00164,0.00164,0.00164,434.26056,2018-06-14T14:16:00,0.71218731
1287,0.00164,0.00164,0.00164,0.00164,28.57646736,2018-06-14T14:18:00,0.0468654
1288,0.00164,0.00164,0.00164,0.00164,558.54150599,2018-06-14T14:20:00,0.91600806
1289,0.00164,0.00164,0.00164,0.00164,45.14752751,2018-06-14T14:24:00,0.07404194
1290,0.00165,0.00165,0.00165,0.00165,36.12853015,2018-06-14T14:33:00,0.05961207
1291,0.00165273,0.00165273,0.00165273,0.00165273,0.32418179,2018-06-14T14:39:00,0.00053578
1292,0.0016528,0.001655,0.0016528,0.001655,71.53970551,2018-06-14T14:40:00,0.1183438
1293,0.0016595,0.00165951,0.0016595,0.00165951,8.29288708,2018-06-14T14:51:00,0.01376209
1294,0.00165,0.00165,0.00164506,0.00164506,47.33,2018-06-14T15:07:00,0.0779941
1295,0.0016458,0.0016458,0.0016458,0.0016458,0.97,2018-06-14T15:09:00,0.00159642
1296,0.0016458,0.0016458,0.0016458,0.0016458,7.89294015,2018-06-14T15:10:00,0.0129902
1297,0.00165028,0.00165028,0.001645,0.001645,42.1728434,2018-06-14T15:31:00,0.06959344
1298,0.001645,0.001645,0.00164101,0.00164101,9.296,2018-06-14T15:32:00,0.01529181
1299,0.00164781,0.00164781,0.00164781,0.00164781,13.96346348,2018-06-14T15:33:00,0.02300913
1300,0.00164729,0.00164729,0.00164097,0.00164097,114.03819796,2018-06-14T15:34:00,0.18775304
1301,0.001641,0.001641,0.00164097,0.00164097,8.65605013,2018-06-14T15:36:00,0.01420434
1302,0.00164097,0.00164097,0.00164097,0.00164097,5.63572247,2018-06-14T15:42:00,0.00924805
1303,0.00164097,0.00164097,0.00164097,0.00164097,17.21791774,2018-06-14T15:43:00,0.02825408
1304,0.00164097,0.00164097,0.00164097,0.00164097,14.69462539,2018-06-14T15:44:00,0.02411343
1305,0.00164097,0.00164097,0.00164097,0.00164097,0.00304436,2018-06-14T15:47:00,0.00000499
1306,0.00163986,0.00163986,0.00163986,0.00163986,0.70784457,2018-06-14T15:48:00,0.00116076
1307,0.00163122,0.00163122,0.00163015,0.00163015,70.52,2018-06-14T15:52:00,0.11501705
1308,0.00163016,0.00163016,0.00163016,0.00163016,20.44789059,2018-06-14T15:53:00,0.03333333
1309,0.00163015,0.00163015,0.00163015,0.00163015,34.51583888,2018-06-14T15:54:00,0.05626599
1310,0.00163015,0.00163015,0.00163012,0.00163012,6.90752385,2018-06-14T15:55:00,0.01126024
1311,0.00163016,0.00163016,0.00163016,0.00163016,2.63777788,2018-06-14T15:56:00,0.00429999
1312,0.00162837,0.00163,0.00162837,0.00163,38.49840829,2018-06-14T15:58:00,0.06269658
1313,0.00162838,0.00162838,0.00162837,0.00162837,39.93427958,2018-06-14T15:59:00,0.06502782
1314,0.00162157,0.00162157,0.00162157,0.00162157,31.7345827,2018-06-14T16:01:00,0.05145984
1315,0.00162837,0.00163,0.00162837,0.00163,18.18217645,2018-06-14T16:06:00,0.02963556
1316,0.00162581,0.00163,0.00162581,0.00163,55.00165722,2018-06-14T16:08:00,0.08948197
1317,0.00163,0.00163,0.00163,0.00163,11.59536732,2018-06-14T16:09:00,0.01890044
1318,0.00163,0.00163,0.00163,0.00163,20.14203376,2018-06-14T16:10:00,0.03283151
1319,0.00163,0.00163,0.00163,0.00163,62.34,2018-06-14T16:11:00,0.1016142
1320,0.00163,0.00163,0.00163,0.00163,11.66,2018-06-14T16:20:00,0.0190058
1321,0.00163,0.00163,0.00163,0.00163,0.04777086,2018-06-14T16:22:00,0.00007786
1322,0.00163099,0.00163099,0.00163099,0.00163099,7.65473899,2018-06-14T16:23:00,0.0124848
1323,0.00164219,0.00164219,0.00164219,0.00164219,12.29322715,2018-06-14T16:24:00,0.02018781
1324,0.00164268,0.00164268,0.00164268,0.00164268,24.81343284,2018-06-14T16:35:00,0.04076052
1325,0.00165278,0.00165278,0.00164532,0.00164532,4.15681341,2018-06-14T16:37:00,0.00685061
1326,0.00165461,0.00165461,0.00165461,0.00165461,20.44789059,2018-06-14T16:38:00,0.03383328
1327,0.00165951,0.00166,0.00165951,0.00166,98.07511837,2018-06-14T16:39:00,0.16280171
1328,0.00166,0.00166,0.00166,0.00166,31.34075045,2018-06-14T16:41:00,0.05202563
1329,0.00165613,0.00167035,0.00165613,0.00167035,3.83697305,2018-06-14T16:42:00,0.00639713
1330,0.00166754,0.00166754,0.00166754,0.00166754,5.99685764,2018-06-14T16:45:00,0.00999999
1331,0.00166811,0.00166811,0.00166811,0.00166811,5.99477255,2018-06-14T16:46:00,0.00999994
1332,0.00165806,0.00167031,0.00165806,0.00167031,6.98508516,2018-06-14T16:49:00,0.01165497
1333,0.00165801,0.00166298,0.001658,0.001658,87.19360841,2018-06-14T16:50:00,0.14467033
1334,0.00167522,0.00167569,0.00167522,0.00167569,49.02924551,2018-06-14T16:54:00,0.08214227
1335,0.00166315,0.00166315,0.00166315,0.00166315,3.87171591,2018-06-14T16:56:00,0.00643924
1336,0.001665,0.001665,0.001665,0.001665,0.95834529,2018-06-14T16:58:00,0.00159564
1337,0.00167412,0.00167687,0.00167412,0.00167687,23.88445018,2018-06-14T16:59:00,0.0400133
1338,0.00166501,0.00166501,0.00166501,0.00166501,14.02227091,2018-06-14T17:00:00,0.02334721
1339,0.001665,0.001665,0.001665,0.001665,38.23806733,2018-06-14T17:01:00,0.06366638
1340,0.001664,0.00167724,0.00165852,0.00167724,173.51624897,2018-06-14T17:02:00,0.28886278
1341,0.0016587,0.0016587,0.0016587,0.0016587,1.65063196,2018-06-14T17:04:00,0.0027379
1342,0.00167112,0.00167112,0.00167112,0.00167112,5.98401072,2018-06-14T17:05:00,0.00999999
1343,0.00167112,0.00167112,0.00167112,0.00167112,1,2018-06-14T17:06:00,0.00167112
1344,0.00167617,0.00167617,0.00167617,0.00167617,33.13983206,2018-06-14T17:08:00,0.05554799
1345,0.00167736,0.00167736,0.00167736,0.00167736,4,2018-06-14T17:09:00,0.00670944
1346,0.00167737,0.00167737,0.00167737,0.00167737,54.68476649,2018-06-14T17:10:00,0.09172658
1347,0.00168193,0.00168194,0.00168123,0.00168123,12.89110128,2018-06-14T17:18:00,0.02168127
1348,0.0016813,0.00168132,0.00166714,0.00168126,43.56978248,2018-06-14T17:19:00,0.07316706
1349,0.00165711,0.00165711,0.00165711,0.00165711,4.90752385,2018-06-14T17:20:00,0.0081323
1350,0.00168132,0.00168132,0.00168132,0.00168132,0.3,2018-06-14T17:21:00,0.00050439
1351,0.00166728,0.00168187,0.00166728,0.00168187,28.835831,2018-06-14T17:22:00,0.04842422
1352,0.00168172,0.00168172,0.00168172,0.00168172,5.94629308,2018-06-14T17:24:00,0.00999999
1353,0.0016698,0.0016698,0.0016698,0.0016698,2.377057,2018-06-14T17:25:00,0.0039692
1354,0.00168193,0.00168193,0.00168193,0.00168193,5.94555064,2018-06-14T17:26:00,0.00999999
1355,0.00168144,0.00168144,0.00168143,0.00168143,14.81640098,2018-06-14T17:29:00,0.02491275
1356,0.001675,0.001675,0.001665,0.001665,31.51324621,2018-06-14T17:32:00,0.05256465
1357,0.00166719,0.00166719,0.00166719,0.00166719,4,2018-06-14T17:33:00,0.00666876
1358,0.0016799,0.0016799,0.0016799,0.0016799,15.255974,2018-06-14T17:38:00,0.02562851
1359,0.00166624,0.00166624,0.00166624,0.00166624,1.39340853,2018-06-14T17:39:00,0.00232175
1360,0.00167926,0.00167926,0.00167926,0.00167926,5.95500398,2018-06-14T17:41:00,0.00999999
1361,0.00166417,0.00166417,0.00166417,0.00166417,5.959118,2018-06-14T17:43:00,0.00991698
1362,0.00166469,0.00166469,0.00166469,0.00166469,0.88286046,2018-06-14T17:44:00,0.00146968
1363,0.00167828,0.00167828,0.00167828,0.00167828,0.34310533,2018-06-14T17:46:00,0.00057582
1364,0.00167827,0.00167828,0.00166692,0.00166692,104.91193466,2018-06-14T17:49:00,0.17607145
1365,0.0016791,0.0016791,0.0016791,0.0016791,11.87782805,2018-06-14T17:50:00,0.01994406
1366,0.00168119,0.0016814,0.00168119,0.0016814,29.72606992,2018-06-14T18:00:00,0.04997827
1367,0.00166849,0.00166849,0.00166849,0.00166849,25,2018-06-14T18:02:00,0.04171225
1368,0.00166849,0.00166849,0.00166849,0.00166849,4.48578119,2018-06-14T18:03:00,0.00748448
1369,0.0016814,0.0016814,0.0016814,0.0016814,5.94738939,2018-06-14T18:05:00,0.00999994
1370,0.00168142,0.00168142,0.00168142,0.00168142,11.89470804,2018-06-14T18:08:00,0.01999998
1371,0.00167828,0.00167828,0.00167828,0.00167828,5.95674213,2018-06-14T18:09:00,0.00999708
1372,0.00167463,0.00167463,0.00167463,0.00167463,0.3026756,2018-06-14T18:10:00,0.00050686
1373,0.00166849,0.00167773,0.00166849,0.00167773,301.54,2018-06-14T18:11:00,0.50540588
1374,0.00167954,0.00168004,0.00167954,0.00168004,50,2018-06-14T18:12:00,0.08399777
1375,0.00167845,0.00167933,0.00167845,0.00167933,5.9578778,2018-06-14T18:16:00,0.01000492
1376,0.0016811,0.0016811,0.0016811,0.0016811,0.36689914,2018-06-14T18:17:00,0.00061679
1377,0.00168143,0.00168143,0.00168143,0.00168143,0.59473186,2018-06-14T18:18:00,0.00099999
1378,0.00168143,0.00168336,0.00168143,0.00168336,10,2018-06-14T18:24:00,0.01682915
1379,0.00168265,0.00168516,0.00168265,0.00168516,1104.3291343,2018-06-14T18:25:00,1.86054379
1380,0.00167989,0.00167989,0.00167989,0.00167989,172.7050562,2018-06-14T18:26:00,0.29012548
1381,0.00168265,0.00168265,0.00168265,0.00168265,45.38713033,2018-06-14T18:27:00,0.07637063
1382,0.00168516,0.00169092,0.00168516,0.00169092,5.93415462,2018-06-14T18:28:00,0.01002561
1383,0.00167845,0.00167845,0.00167845,0.00167845,0.52645711,2018-06-14T18:30:00,0.00088363
1384,0.00168644,0.00168683,0.00168644,0.00168683,122.85293627,2018-06-14T18:31:00,0.20723054
1385,0.00169071,0.00169071,0.00169071,0.00169071,5.91463991,2018-06-14T18:34:00,0.00999994
1386,0.00167845,0.00167845,0.00167845,0.00167845,0.52631579,2018-06-14T18:35:00,0.00088339
1387,0.00169135,0.00169135,0.00169135,0.00169135,11.82487362,2018-06-14T18:42:00,0.01999998
1388,0.0016912,0.0016912,0.0016912,0.0016912,5.91292624,2018-06-14T18:43:00,0.00999994
1389,0.00167845,0.00167845,0.00167845,0.00167845,0.52635735,2018-06-14T18:45:00,0.00088346
1390,0.00169127,0.00169127,0.00169126,0.00169126,41.38901529,2018-06-14T18:54:00,0.06999963
1391,0.00167598,0.00167598,0.00167598,0.00167598,0.53050961,2018-06-14T18:55:00,0.00088912
