,O,H,L,C,V,T,BV
838,0.00016189,0.00016189,0.00016186,0.00016187,1805.05384238,2018-06-10T01:47:00,0.29218295
839,0.00016187,0.0001619,0.00016187,0.0001619,170.30296727,2018-06-10T01:48:00,0.02756706
840,0.00016187,0.00016187,0.00016187,0.00016187,430,2018-06-10T01:49:00,0.0696041
841,0.00016187,0.00016187,0.00016065,0.00016065,2359.02277605,2018-06-10T01:50:00,0.38173998
842,0.00016073,0.00016073,0.00016073,0.00016073,501.97027024,2018-06-10T01:51:00,0.08068168
843,0.0001619,0.0001619,0.0001619,0.0001619,5.67385886,2018-06-10T01:52:00,0.00091859
844,0.00016074,0.00016074,0.00016016,0.00016016,2601.51849267,2018-06-10T01:54:00,0.4171489
845,0.00016183,0.00016183,0.00016183,0.00016183,10.22167829,2018-06-10T01:55:00,0.00165417
846,0.00016045,0.00016045,0.00016045,0.00016045,5.83393131,2018-06-10T02:05:00,0.00093605
847,0.00016056,0.00016056,0.00016056,0.00016056,2192.23302119,2018-06-10T02:06:00,0.35198493
848,0.00016086,0.0001619,0.0001608,0.0001619,1287.35045571,2018-06-10T02:08:00,0.20734862
849,0.00016216,0.00016216,0.00016216,0.00016216,28.08462833,2018-06-10T02:09:00,0.0045542
850,0.00016216,0.00016216,0.00016216,0.00016216,153.46320128,2018-06-10T02:10:00,0.02488559
851,0.00016219,0.00016219,0.00016219,0.00016219,24.66243294,2018-06-10T02:13:00,0.00399999
852,0.000161,0.000161,0.00016057,0.00016057,826.67279708,2018-06-10T02:31:00,0.13274031
853,0.00016195,0.00016195,0.00016195,0.00016195,16.25016501,2018-06-10T02:32:00,0.00263171
854,0.00016046,0.00016046,0.00016046,0.00016046,12.5,2018-06-10T02:33:00,0.00200575
855,0.00016046,0.00016046,0.00016046,0.00016046,41.14096144,2018-06-10T02:37:00,0.00660147
856,0.00016046,0.00016153,0.00016046,0.00016153,1208.83529792,2018-06-10T02:38:00,0.19423717
857,0.00016142,0.00016144,0.00016142,0.00016144,417.19316632,2018-06-10T02:41:00,0.06734363
858,0.00016144,0.00016144,0.00016144,0.00016144,61.78766105,2018-06-10T02:42:00,0.00997499
859,0.00016015,0.00016015,0.00016015,0.00016015,15.11867655,2018-06-10T02:43:00,0.00242125
860,0.00016145,0.00016145,0.00016,0.00016,2541.79659615,2018-06-10T02:46:00,0.4073583
861,0.00016001,0.00016001,0.00016,0.00016,4018.42572025,2018-06-10T02:49:00,0.64294961
862,0.00016066,0.00016066,0.00016066,0.00016066,104.46143783,2018-06-10T02:50:00,0.01678277
863,0.00016002,0.00016002,0.00015978,0.00015988,2503.39354466,2018-06-10T02:51:00,0.40015205
864,0.00015996,0.00015996,0.00015992,0.00015992,104.46143784,2018-06-10T02:52:00,0.01670934
865,0.0001601,0.00016012,0.00016008,0.00016008,296.71069027,2018-06-10T02:54:00,0.04750391
866,0.00016118,0.00016118,0.00016,0.00016,287.7977418,2018-06-10T02:55:00,0.04605684
867,0.0001597,0.00015998,0.0001597,0.00015998,28.39564339,2018-06-10T02:56:00,0.00453993
868,0.0001601,0.0001601,0.0001601,0.0001601,359.27582732,2018-06-10T02:58:00,0.05752005
869,0.0001601,0.0001601,0.0001601,0.0001601,18.42572025,2018-06-10T02:59:00,0.00294995
870,0.00016015,0.00016015,0.00016015,0.00016015,18.42572025,2018-06-10T03:02:00,0.00295087
871,0.00016008,0.00016011,0.00016008,0.00016011,479.61152025,2018-06-10T03:04:00,0.07677676
872,0.00016015,0.00016015,0.00016015,0.00016015,1000,2018-06-10T03:05:00,0.16015
873,0.00016012,0.00016014,0.00016012,0.00016014,2018.42572025,2018-06-10T03:07:00,0.32323032
874,0.00016014,0.00016014,0.00016014,0.00016014,2000,2018-06-10T03:08:00,0.32028
875,0.00015999,0.00015999,0.00015999,0.00015999,18.42572025,2018-06-10T03:09:00,0.00294793
876,0.0001605,0.0001605,0.0001605,0.0001605,18.42572025,2018-06-10T03:12:00,0.00295732
877,0.00016012,0.00016012,0.00016012,0.00016012,4.13593224,2018-06-10T03:14:00,0.00066224
878,0.0001601,0.0001605,0.0001601,0.0001605,107.72998301,2018-06-10T03:15:00,0.01728494
879,0.00015998,0.00015998,0.00015998,0.00015998,9.25303498,2018-06-10T03:17:00,0.00148029
880,0.00015998,0.00015998,0.00015998,0.00015998,684.972,2018-06-10T03:19:00,0.10958181
881,0.00015998,0.00015998,0.00015998,0.00015998,246.89108848,2018-06-10T03:20:00,0.03949763
882,0.00015998,0.00016132,0.00015998,0.0001613,6247.32083228,2018-06-10T03:22:00,1.00367459
883,0.0001611,0.0001611,0.0001601,0.0001601,1871.36250235,2018-06-10T03:23:00,0.29960895
884,0.0001601,0.00016094,0.0001601,0.00016094,207.97418431,2018-06-10T03:24:00,0.03329958
885,0.00016093,0.00016094,0.00016093,0.00016094,482.16875226,2018-06-10T03:25:00,0.07759602
886,0.00016093,0.00016093,0.00015963,0.00015967,161.01992133,2018-06-10T03:27:00,0.02571955
887,0.00015967,0.00015967,0.00015967,0.00015967,0.94252874,2018-06-10T03:32:00,0.00015049
888,0.00016077,0.00016077,0.00016077,0.00016077,17.41365599,2018-06-10T03:33:00,0.00279959
889,0.00016,0.00016,0.00015864,0.00015864,2082.58668065,2018-06-10T03:44:00,0.33199558
890,0.00015837,0.00015837,0.00015832,0.00015833,240.17622208,2018-06-10T03:45:00,0.03802728
891,0.00015832,0.00015832,0.00015831,0.00015831,249.50176976,2018-06-10T03:46:00,0.03949923
892,0.00015831,0.00015833,0.00015831,0.00015833,242.95718561,2018-06-10T03:47:00,0.03846274
893,0.00015875,0.00015875,0.00015833,0.00015833,2000,2018-06-10T03:48:00,0.31666288
894,0.00015833,0.00015833,0.00015833,0.00015833,410,2018-06-10T03:50:00,0.0649153
895,0.00015833,0.00015834,0.00015833,0.00015834,506.47942489,2018-06-10T03:51:00,0.08019371
896,0.00015833,0.00015894,0.00015833,0.00015894,3097.48475784,2018-06-10T03:52:00,0.49042843
897,0.0001587,0.0001587,0.00015825,0.00015825,415.09912672,2018-06-10T03:53:00,0.0657256
898,0.00015825,0.00015827,0.00015825,0.00015827,152.01704617,2018-06-10T03:55:00,0.02405767
899,0.00015827,0.00015827,0.00015827,0.00015827,0.51812193,2018-06-10T03:56:00,0.000082
900,0.00015827,0.00015827,0.00015818,0.00015818,721.79183147,2018-06-10T03:57:00,0.11422842
901,0.00015802,0.00015802,0.000158,0.000158,646.15324011,2018-06-10T03:58:00,0.10209301
902,0.000158,0.00015891,0.00015752,0.00015756,3891.26268942,2018-06-10T03:59:00,0.61404904
903,0.00015756,0.00015756,0.00015751,0.00015751,286.58222044,2018-06-10T04:00:00,0.04514653
904,0.00015771,0.00015771,0.00015766,0.00015766,252.23544796,2018-06-10T04:01:00,0.03977689
905,0.0001589,0.0001589,0.0001589,0.0001589,48.74923566,2018-06-10T04:02:00,0.00774625
906,0.0001589,0.00015897,0.0001589,0.00015896,551.21322901,2018-06-10T04:03:00,0.08760263
907,0.0001589,0.0001589,0.0001589,0.0001589,237,2018-06-10T04:04:00,0.0376593
908,0.0001589,0.0001589,0.0001589,0.0001589,1017.39670891,2018-06-10T04:06:00,0.16166432
909,0.00015766,0.00015766,0.0001576,0.0001576,473.24609047,2018-06-10T04:07:00,0.07458779
910,0.00015791,0.00015874,0.00015791,0.00015874,1188.00703367,2018-06-10T04:10:00,0.18773978
911,0.00015896,0.00015896,0.00015896,0.00015896,218.16221093,2018-06-10T04:16:00,0.03467906
912,0.00015896,0.00015896,0.00015896,0.00015896,1449.86516356,2018-06-10T04:17:00,0.23047055
913,0.00015896,0.000159,0.00015896,0.000159,5000,2018-06-10T04:19:00,0.79498436
914,0.000159,0.000159,0.000159,0.000159,476.56639326,2018-06-10T04:24:00,0.07577405
915,0.000159,0.000159,0.000159,0.000159,27.21195681,2018-06-10T04:26:00,0.0043267
916,0.00015981,0.00015981,0.00015981,0.00015981,20,2018-06-10T04:30:00,0.0031962
917,0.00015992,0.00015997,0.00015992,0.00015997,1262.51268472,2018-06-10T04:31:00,0.20194276
918,0.00015985,0.00016042,0.00015985,0.00015985,11051.55096519,2018-06-10T04:36:00,1.76983889
919,0.00015985,0.00015985,0.00015985,0.00015985,269.26199962,2018-06-10T04:37:00,0.04304152
920,0.00015985,0.00015985,0.00015985,0.00015985,44,2018-06-10T04:39:00,0.0070334
921,0.00015985,0.00015985,0.00015985,0.00015985,633.10655974,2018-06-10T04:40:00,0.10120208
922,0.00016022,0.00016031,0.00016022,0.00016029,1204.6963499,2018-06-10T04:50:00,0.19310142
923,0.00015966,0.00015966,0.00015966,0.00015966,20.22970061,2018-06-10T04:54:00,0.00322987
924,0.00015966,0.00015966,0.00015958,0.00015958,420.90834022,2018-06-10T04:59:00,0.06718397
925,0.00015958,0.00015958,0.00015902,0.00015947,4604.59520627,2018-06-10T05:00:00,0.73366512
926,0.00015965,0.00015965,0.00015965,0.00015965,3.21405558,2018-06-10T05:01:00,0.00051312
927,0.00015902,0.00015902,0.00015902,0.00015902,19.17,2018-06-10T05:03:00,0.00304841
928,0.00015902,0.00015966,0.000159,0.000159,12731.73704193,2018-06-10T05:08:00,2.02634977
929,0.00015966,0.00015966,0.00015966,0.00015966,3.33118516,2018-06-10T05:25:00,0.00053185
930,0.000159,0.000159,0.000159,0.000159,157.25418541,2018-06-10T05:37:00,0.02500341
931,0.000159,0.00015966,0.00015782,0.00015966,3955.66856276,2018-06-10T05:39:00,0.62569507
932,0.00015856,0.00015856,0.00015851,0.00015851,893,2018-06-10T05:46:00,0.14157142
933,0.00015951,0.00015951,0.00015951,0.00015951,31.26763212,2018-06-10T05:50:00,0.00498749
934,0.0001595,0.0001595,0.0001595,0.0001595,3.23977993,2018-06-10T05:55:00,0.00051674
935,0.0001595,0.0001595,0.0001595,0.0001595,16.01115705,2018-06-10T05:56:00,0.00255377
936,0.00015966,0.00015966,0.00015966,0.00015966,204.86,2018-06-10T06:03:00,0.03270794
937,0.00015966,0.00015966,0.00015966,0.00015966,204.9,2018-06-10T06:04:00,0.03271433
938,0.00015966,0.00015966,0.00015966,0.00015966,2340.89,2018-06-10T06:06:00,0.37374648
939,0.00015966,0.00015966,0.00015966,0.00015966,0.00781757,2018-06-10T06:10:00,0.00000124
940,0.00016043,0.00016069,0.00016043,0.00016069,83.82439013,2018-06-10T06:11:00,0.01346512
941,0.0001602,0.00016025,0.0001602,0.00016025,271.08195528,2018-06-10T06:17:00,0.04342861
942,0.00016019,0.00016019,0.00016019,0.00016019,74.02633432,2018-06-10T06:18:00,0.01185827
943,0.00016045,0.00016045,0.00016045,0.00016045,100,2018-06-10T06:23:00,0.016045
944,0.00016032,0.00016032,0.00016032,0.00016032,130,2018-06-10T06:26:00,0.0208416
945,0.00016028,0.00016028,0.00016028,0.00016028,12.4750499,2018-06-10T06:31:00,0.0019995
946,0.00015966,0.00015966,0.00015966,0.00015966,14.15793111,2018-06-10T06:32:00,0.00226045
947,0.00016,0.00016,0.00016,0.00016,52.96015149,2018-06-10T06:36:00,0.00847362
948,0.00016077,0.00016077,0.00016077,0.00016077,3.42103626,2018-06-10T06:39:00,0.00054999
949,0.00016077,0.00016107,0.00016077,0.00016107,1017.17293,2018-06-10T06:41:00,0.16365724
950,0.00016118,0.00016118,0.00016005,0.00016005,1875.83605788,2018-06-10T06:42:00,0.30214283
951,0.00016029,0.00016029,0.00016029,0.00016029,22.45929252,2018-06-10T06:43:00,0.00359997
952,0.00016029,0.00016029,0.00016029,0.00016029,53.27765778,2018-06-10T06:44:00,0.00853985
953,0.00016006,0.00016006,0.00016006,0.00016006,6.95523855,2018-06-10T06:55:00,0.00111325
954,0.00016038,0.00016038,0.00016038,0.00016038,33.09,2018-06-10T06:56:00,0.00530697
955,0.00016127,0.00016127,0.00016127,0.00016127,3.70485862,2018-06-10T06:58:00,0.00059748
956,0.00016103,0.00016108,0.00016103,0.00016108,599,2018-06-10T07:02:00,0.09647607
957,0.00016038,0.00016038,0.00016038,0.00016038,15,2018-06-10T07:03:00,0.0024057
958,0.00016038,0.00016038,0.00015895,0.00015895,14187.67687072,2018-06-10T07:05:00,2.25726883
959,0.0001589,0.0001589,0.00015775,0.00015775,9320.55066079,2018-06-10T07:08:00,1.47591391
960,0.00015811,0.00015933,0.00015811,0.00015932,452.23124311,2018-06-10T07:09:00,0.07153979
961,0.00015951,0.00015951,0.00015951,0.00015951,3.19394938,2018-06-10T07:12:00,0.00050946
962,0.00015751,0.00015868,0.00015651,0.00015773,7152.61479255,2018-06-10T07:16:00,1.12366632
963,0.00015773,0.00015773,0.00015773,0.00015773,2.28238129,2018-06-10T07:17:00,0.00036
964,0.0001578,0.0001578,0.0001578,0.0001578,8.0649807,2018-06-10T07:21:00,0.00127265
965,0.00015934,0.00015934,0.00015934,0.00015934,3.64790162,2018-06-10T07:23:00,0.00058125
966,0.00015799,0.00015799,0.00015701,0.00015701,28116.26486425,2018-06-10T07:31:00,4.41912987
967,0.00015783,0.00015783,0.00015783,0.00015783,40.59413561,2018-06-10T07:32:00,0.00640697
968,0.0001565,0.0001565,0.0001565,0.0001565,385.63601285,2018-06-10T07:33:00,0.06035203
969,0.000157,0.000157,0.00015659,0.00015659,476.87128869,2018-06-10T07:35:00,0.07486735
970,0.00015659,0.00015659,0.00015659,0.00015659,25,2018-06-10T07:36:00,0.00391475
971,0.00015651,0.00015651,0.00015651,0.00015651,250,2018-06-10T07:39:00,0.0391275
972,0.00015713,0.00015713,0.00015713,0.00015713,488.70165911,2018-06-10T07:45:00,0.07678969
973,0.00015697,0.00015697,0.00015697,0.00015697,6.34824667,2018-06-10T07:46:00,0.00099648
974,0.00015697,0.00015697,0.00015697,0.00015697,2.45569691,2018-06-10T07:47:00,0.00038547
975,0.00015697,0.00015748,0.00015651,0.00015748,140.21826332,2018-06-10T07:48:00,0.0219623
976,0.00015651,0.00015651,0.0001565,0.0001565,3446.94283601,2018-06-10T07:51:00,0.53945297
977,0.00015645,0.00015645,0.00015605,0.00015605,73.48935397,2018-06-10T07:52:00,0.011472
978,0.00015605,0.00015607,0.00015605,0.00015607,581.71629967,2018-06-10T07:53:00,0.09077845
979,0.00015703,0.00015703,0.00015501,0.00015511,10748.14487039,2018-06-10T07:55:00,1.66951531
980,0.00015521,0.00015565,0.000155,0.00015565,13915.94716285,2018-06-10T07:56:00,2.15927813
981,0.0001559,0.0001559,0.00015585,0.00015585,6217.16488809,2018-06-10T07:58:00,0.9689529
982,0.000155,0.000155,0.00015429,0.00015435,3382.59855542,2018-06-10T07:59:00,0.52236076
983,0.00015519,0.00015519,0.00015519,0.00015519,20.6185567,2018-06-10T08:00:00,0.00319979
984,0.0001552,0.0001552,0.0001552,0.0001552,11.05281772,2018-06-10T08:01:00,0.00171539
985,0.0001552,0.0001552,0.0001552,0.0001552,20.03478258,2018-06-10T08:04:00,0.00310939
986,0.0001552,0.0001552,0.0001552,0.0001552,60.68358355,2018-06-10T08:05:00,0.00941809
987,0.00015615,0.00015624,0.00015615,0.00015624,378.99240026,2018-06-10T08:06:00,0.05918526
988,0.0001552,0.0001552,0.0001552,0.0001552,196.40404531,2018-06-10T08:07:00,0.0304819
989,0.00015456,0.00015466,0.0001545,0.00015466,1006.97540178,2018-06-10T08:08:00,0.1555995
990,0.00015609,0.00015609,0.00015609,0.00015609,282.96225,2018-06-10T08:09:00,0.04416757
991,0.00015635,0.00015647,0.00015635,0.00015647,35.44546338,2018-06-10T08:11:00,0.00554266
992,0.00015592,0.00015592,0.00015592,0.00015592,16,2018-06-10T08:20:00,0.00249472
993,0.00015638,0.00015638,0.00015638,0.00015638,12.77710343,2018-06-10T08:21:00,0.00199808
994,0.00015673,0.00015673,0.00015673,0.00015673,3.1966715,2018-06-10T08:22:00,0.00050101
995,0.000156,0.00015673,0.000156,0.00015673,90.80399413,2018-06-10T08:24:00,0.01421199
996,0.00015673,0.00015676,0.00015673,0.00015676,1272.64608318,2018-06-10T08:25:00,0.1994891
997,0.000156,0.000156,0.000156,0.000156,31.26068376,2018-06-10T08:27:00,0.00487666
998,0.00015668,0.00015668,0.00015668,0.00015668,19.13044309,2018-06-10T08:32:00,0.00299735
999,0.00015676,0.00015676,0.00015676,0.00015676,3.81112958,2018-06-10T08:33:00,0.00059743
1000,0.0001562,0.0001562,0.0001562,0.0001562,1000,2018-06-10T08:34:00,0.15619999
1001,0.00015668,0.00015668,0.00015668,0.00015668,6.25689498,2018-06-10T08:40:00,0.00098033
1002,0.00015621,0.00015621,0.00015621,0.00015621,62.16889997,2018-06-10T08:52:00,0.0097114
1003,0.00015621,0.00015621,0.00015621,0.00015621,13.17380488,2018-06-10T08:54:00,0.00205788
1004,0.00015621,0.00015621,0.00015573,0.00015573,100.39661139,2018-06-10T08:58:00,0.01567341
1005,0.0001567,0.0001567,0.0001567,0.0001567,31,2018-06-10T09:05:00,0.0048577
1006,0.0001567,0.0001567,0.0001567,0.0001567,272.71751851,2018-06-10T09:11:00,0.04273483
1007,0.0001567,0.0001567,0.0001567,0.0001567,320.05839359,2018-06-10T09:12:00,0.05015314
1008,0.0001567,0.0001567,0.0001567,0.0001567,0.82779962,2018-06-10T09:14:00,0.00012971
1009,0.00015705,0.00015748,0.00015705,0.00015748,8.77999999,2018-06-10T09:23:00,0.00137952
1010,0.00015757,0.00015757,0.00015757,0.00015757,249.08463749,2018-06-10T09:25:00,0.03924826
1011,0.00015764,0.00015766,0.00015764,0.00015766,10000,2018-06-10T09:28:00,1.5765916
1012,0.000158,0.000158,0.00015799,0.00015799,384.65619051,2018-06-10T09:29:00,0.06077377
1013,0.00015761,0.00015761,0.00015761,0.00015761,5.06313051,2018-06-10T09:31:00,0.00079799
1014,0.0001575,0.0001581,0.00015603,0.00015603,388.43429125,2018-06-10T09:32:00,0.06134906
1015,0.00015761,0.00015761,0.00015666,0.00015666,9.5,2018-06-10T09:41:00,0.00149135
1016,0.00015761,0.00015761,0.00015761,0.00015761,20.59023123,2018-06-10T09:45:00,0.00324522
1017,0.00015659,0.00015659,0.00015659,0.00015659,8.5599891,2018-06-10T09:55:00,0.0013404
1018,0.00015719,0.00015719,0.00015719,0.00015719,198.93929808,2018-06-10T10:00:00,0.03127126
1019,0.00015719,0.00015719,0.00015719,0.00015719,32.44,2018-06-10T10:02:00,0.00509924
1020,0.00015754,0.00015754,0.00015754,0.00015754,88.63290175,2018-06-10T10:04:00,0.01396322
1021,0.00015688,0.00015688,0.00015688,0.00015688,24.77,2018-06-10T10:08:00,0.00388591
1022,0.00015688,0.00015688,0.00015688,0.00015688,15,2018-06-10T10:12:00,0.00235319
1023,0.0001574,0.0001574,0.0001574,0.0001574,177.6029738,2018-06-10T10:14:00,0.0279547
1024,0.0001573,0.0001573,0.0001573,0.0001573,31.53190718,2018-06-10T10:28:00,0.00495996
1025,0.00015689,0.00015689,0.00015689,0.00015689,31.34,2018-06-10T10:29:00,0.00491693
1026,0.0001573,0.0001573,0.0001573,0.0001573,9.75229051,2018-06-10T10:32:00,0.00153403
1027,0.00015689,0.00015689,0.00015689,0.00015689,549.01184383,2018-06-10T10:35:00,0.08613446
1028,0.00015688,0.00015688,0.00015657,0.00015657,84.39763659,2018-06-10T10:37:00,0.01321413
1029,0.00015657,0.00015657,0.00015594,0.00015594,124.99236341,2018-06-10T10:41:00,0.01951688
1030,0.0001577,0.0001582,0.0001577,0.0001582,476,2018-06-10T10:48:00,0.0752732
1031,0.0001582,0.0001582,0.0001582,0.0001582,126,2018-06-10T10:49:00,0.0199332
1032,0.0001582,0.0001582,0.0001582,0.0001582,14.526,2018-06-10T10:54:00,0.002298
1033,0.0001582,0.0001582,0.0001582,0.0001582,186,2018-06-10T10:55:00,0.0294252
1034,0.0001583,0.0001583,0.0001582,0.0001582,31.58061637,2018-06-10T11:03:00,0.00499919
1035,0.0001582,0.0001582,0.0001582,0.0001582,19.15,2018-06-10T11:05:00,0.00302953
1036,0.0001582,0.0001582,0.0001582,0.0001582,19.92,2018-06-10T11:06:00,0.00315134
1037,0.0001582,0.0001582,0.0001582,0.0001582,187,2018-06-10T11:07:00,0.0295834
1038,0.0001582,0.0001582,0.0001582,0.0001582,368.82,2018-06-10T11:10:00,0.05834732
1039,0.0001582,0.0001582,0.00015794,0.0001582,6460.66663297,2018-06-10T11:11:00,1.02206926
1040,0.0001582,0.0001582,0.0001582,0.0001582,350.7480617,2018-06-10T11:12:00,0.05548833
1041,0.0001582,0.0001582,0.0001582,0.0001582,451.52,2018-06-10T11:13:00,0.07143046
1042,0.0001582,0.00015891,0.0001582,0.00015891,189.00077783,2018-06-10T11:16:00,0.02992635
1043,0.00015957,0.00015957,0.00015957,0.00015957,58.23143356,2018-06-10T11:20:00,0.00929198
1044,0.00015932,0.00015932,0.0001593,0.0001593,94.07167963,2018-06-10T11:23:00,0.01498686
1045,0.0001593,0.0001593,0.0001593,0.0001593,114.24242891,2018-06-10T11:24:00,0.01819881
1046,0.0001593,0.0001593,0.0001593,0.0001593,113.715,2018-06-10T11:26:00,0.01811479
1047,0.0001593,0.00015947,0.0001593,0.00015947,2774.62897363,2018-06-10T11:27:00,0.44246536
1048,0.00015967,0.00015967,0.00015967,0.00015967,191,2018-06-10T11:28:00,0.03049697
1049,0.00015994,0.00015998,0.00015994,0.00015998,600.67219819,2018-06-10T11:29:00,0.09608985
1050,0.00015856,0.00015997,0.00015856,0.00015997,171.85452097,2018-06-10T11:30:00,0.02742548
1051,0.00015998,0.00015998,0.00015997,0.00015997,51.36630344,2018-06-10T11:31:00,0.00821748
1052,0.00015997,0.00016006,0.00015882,0.00016006,51.47967907,2018-06-10T11:32:00,0.00819708
1053,0.00016006,0.00016006,0.00016006,0.00016006,132.35794814,2018-06-10T11:33:00,0.02118521
1054,0.00016027,0.00016027,0.00016027,0.00016027,226.0048678,2018-06-10T11:35:00,0.03622179
1055,0.00016006,0.00016006,0.00016006,0.00016006,333.01206579,2018-06-10T11:36:00,0.0533019
1056,0.00016004,0.00016004,0.00016004,0.00016004,96.5712867,2018-06-10T11:37:00,0.01545526
1057,0.00016,0.00016,0.00016,0.00016,624.69602111,2018-06-10T11:53:00,0.09995134
1058,0.00016,0.00016,0.00016,0.00016,269.25,2018-06-10T11:54:00,0.04308
1059,0.00016,0.00016,0.00016,0.00016,218.20348591,2018-06-10T11:55:00,0.03491255
1060,0.00016,0.00016,0.00016,0.00016,43.33985832,2018-06-10T11:57:00,0.00693437
1061,0.00016004,0.00016004,0.00016004,0.00016004,64.0583979,2018-06-10T11:58:00,0.0102519
1062,0.00016,0.00016004,0.00016,0.00016004,441.42189452,2018-06-10T12:01:00,0.07063998
1063,0.00016,0.00016,0.00016,0.00016,0.50303982,2018-06-10T12:12:00,0.00008048
1064,0.00015997,0.00015997,0.00015997,0.00015997,96.49696018,2018-06-10T12:26:00,0.01543661
1065,0.00015997,0.00015997,0.00015997,0.00015997,323.33167463,2018-06-10T12:27:00,0.05172336
1066,0.00015997,0.00015997,0.00015997,0.00015997,100,2018-06-10T12:30:00,0.015997
1067,0.00016004,0.00016004,0.00016004,0.00016004,17.29936999,2018-06-10T12:32:00,0.00276858
1068,0.00016004,0.00016004,0.00016002,0.00016002,374.55716259,2018-06-10T12:37:00,0.05993835
1069,0.00016004,0.00016004,0.00016004,0.00016004,30,2018-06-10T12:41:00,0.0048012
1070,0.00016004,0.00016004,0.00016004,0.00016004,96.22594351,2018-06-10T12:48:00,0.01539999
1071,0.00016004,0.00016004,0.00016004,0.00016004,220.83392777,2018-06-10T12:52:00,0.03534226
1072,0.00016031,0.00016081,0.00016031,0.00016081,250,2018-06-10T12:55:00,0.04018212
1073,0.00016081,0.00016084,0.00016081,0.00016084,5542.70159118,2018-06-10T12:56:00,0.89148555
1074,0.00016032,0.00016032,0.00016005,0.00016005,110,2018-06-10T13:02:00,0.01760717
1075,0.00016129,0.00016129,0.00016129,0.00016129,421.29020311,2018-06-10T13:05:00,0.06794989
1076,0.00016115,0.00016115,0.00016115,0.00016115,46.53691871,2018-06-10T13:10:00,0.00749942
1077,0.00016002,0.00016002,0.00016,0.00016,301.98578713,2018-06-10T13:15:00,0.04831972
1078,0.00016,0.00016,0.00016,0.00016,72,2018-06-10T13:17:00,0.01152
1079,0.00016,0.00016,0.00015887,0.00015887,958.818207,2018-06-10T13:18:00,0.15333881
1080,0.00015883,0.00015883,0.00015883,0.00015883,8.93288422,2018-06-10T13:20:00,0.00141881
1081,0.00015883,0.00015883,0.00015883,0.00015883,156,2018-06-10T13:22:00,0.02477748
1082,0.00015881,0.00015881,0.00015881,0.00015881,12.62064422,2018-06-10T13:23:00,0.00200428
1083,0.00015881,0.00015881,0.00015881,0.00015881,39.60678385,2018-06-10T13:26:00,0.00628995
1084,0.00015883,0.00015883,0.00015883,0.00015883,256,2018-06-10T13:27:00,0.04066048
1085,0.00015883,0.00015883,0.00015883,0.00015883,20.34,2018-06-10T13:29:00,0.00323059
1086,0.00015883,0.00015883,0.00015883,0.00015883,0.00310602,2018-06-10T13:30:00,4.9e-7
1087,0.00016018,0.00016018,0.00016018,0.00016018,5.94097249,2018-06-10T13:32:00,0.00095162
1088,0.0001595,0.0001595,0.0001595,0.0001595,934.53934318,2018-06-10T13:33:00,0.14905902
1089,0.0001595,0.0001595,0.00015869,0.00015869,105.54196864,2018-06-10T13:34:00,0.01680572
1090,0.0001589,0.0001589,0.0001589,0.0001589,146.14443832,2018-06-10T13:37:00,0.02322235
1091,0.00015913,0.00015913,0.00015913,0.00015913,125,2018-06-10T13:40:00,0.01989125
1092,0.00015947,0.00015947,0.00015913,0.00015913,67.69043657,2018-06-10T13:41:00,0.01078983
1093,0.00015913,0.00015913,0.00015913,0.00015913,410.02144752,2018-06-10T13:43:00,0.06524671
1094,0.00015859,0.00015859,0.00015769,0.00015769,3611,2018-06-10T13:44:00,0.57049813
1095,0.00015891,0.00015891,0.00015891,0.00015891,1171.298,2018-06-10T13:45:00,0.18613096
1096,0.00015947,0.00015964,0.00015891,0.00015891,3872.82284006,2018-06-10T13:47:00,0.61824825
1097,0.0001594,0.0001594,0.0001594,0.0001594,10,2018-06-10T13:49:00,0.001594
1098,0.00016008,0.00016008,0.00016008,0.00016008,90,2018-06-10T13:53:00,0.0144072
1099,0.00016057,0.00016057,0.00016057,0.00016057,3.86224,2018-06-10T14:09:00,0.00062015
1100,0.00016047,0.00016047,0.00016047,0.00016047,3.86368,2018-06-10T14:10:00,0.00062
1101,0.00016009,0.00016009,0.00015954,0.00016007,649.28421062,2018-06-10T14:11:00,0.10392678
1102,0.00016014,0.00016014,0.00015968,0.00015968,45.54415,2018-06-10T14:12:00,0.0072897
1103,0.00016037,0.00016037,0.00016037,0.00016037,22,2018-06-10T14:13:00,0.00352814
1104,0.00016049,0.00016049,0.00016049,0.00016049,15.34204,2018-06-10T14:16:00,0.00246224
1105,0.00016016,0.00016016,0.00016016,0.00016016,53.60105114,2018-06-10T14:22:00,0.00858474
1106,0.00015977,0.00015977,0.00015977,0.00015977,979.13755032,2018-06-10T14:30:00,0.15643677
1107,0.00015967,0.00015967,0.00015949,0.00015949,15.50581,2018-06-10T14:33:00,0.00247448
1108,0.00015949,0.00015954,0.00015928,0.00015952,58.21671,2018-06-10T14:34:00,0.00928117
1109,0.00015962,0.00015976,0.00015952,0.00015967,34.88959,2018-06-10T14:35:00,0.0055688
1110,0.00015966,0.00015966,0.000159,0.0001595,105.69583,2018-06-10T14:36:00,0.016849
1111,0.00015946,0.00015946,0.00015933,0.00015933,97.49114,2018-06-10T14:37:00,0.01553707
1112,0.00015949,0.00015961,0.0001594,0.00015955,23.23929,2018-06-10T14:38:00,0.0037064
1113,0.00015983,0.00015983,0.00015954,0.00015956,19.38449,2018-06-10T14:39:00,0.00309424
